# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.343930294845558260e-01,9.390603676921693843e-01,9.189162075787621342e-01,9.458705830526753511e-01,9.601369925645762970e-01,9.917144019861735549e-01,9.596521829032678141e-01,9.491484164859625983e-01,9.833128619140518722e-01,9.367851752057706483e-01,9.855449105193376802e-01,8.524556067300569362e-01,6.426980472052552518e-01,8.799787040597284449e-01,8.957945648175514863e-01,8.031515569296830970e-01,9.866395431979155806e-01,8.875866096491744628e-01
9.390603676921693843e-01,-2.220446049250313081e-16,9.181976269549173564e-01,9.820040533221592316e-01,7.996911835798544699e-01,1.000000000000000000e+00,9.172251458189172313e-01,9.663071866843797597e-01,9.665109967838286797e-01,9.219921272321789374e-01,9.412991094486884425e-01,1.000000000000000000e+00,8.001307538439627054e-01,8.587320926704202773e-01,1.000000000000000000e+00,6.140212865346259541e-01,9.974779106414984886e-01,9.137193826729628210e-01
9.189162075787621342e-01,9.181976269549173564e-01,1.110223024625156540e-16,9.781117110997773478e-01,1.000000000000000000e+00,9.811022465454579677e-01,8.978876055722317950e-01,9.461118410930712264e-01,1.000000000000000000e+00,9.851156532246442277e-01,9.796154962516627762e-01,8.608496725590639720e-01,9.252145553083477303e-01,8.131360414831767525e-01,8.364355816539814636e-01,9.792574662721356127e-01,1.000000000000000000e+00,9.228625087955981687e-01
9.458705830526753511e-01,9.820040533221592316e-01,9.781117110997773478e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.762838124573381959e-01,1.000000000000000000e+00,9.082408817966637349e-01,9.722202388609380019e-01,9.317369726374414851e-01,9.518700597536677854e-01,9.288683504167745131e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.796395716102093143e-01,9.411768959146559199e-01,9.141937122710959152e-01
9.601369925645762970e-01,7.996911835798544699e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,4.746207273660356663e-01,1.000000000000000000e+00,9.886855588700261821e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.275167879654712788e-01,9.585114630830022797e-01,1.000000000000000000e+00,9.136414584994793087e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.917144019861735549e-01,1.000000000000000000e+00,9.811022465454579677e-01,9.762838124573381959e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.678616138345524922e-01,9.761965023250742668e-01,5.273992001899254767e-01,9.368617528327953803e-01,8.847557192211079613e-01,9.711463124392486490e-01,9.795738762602893557e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.118011461041690913e-01,9.351157719807335900e-01
9.596521829032678141e-01,9.172251458189172313e-01,8.978876055722317950e-01,1.000000000000000000e+00,4.746207273660356663e-01,9.678616138345524922e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.836068031691046487e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.339986764176528844e-01,7.989776677451376763e-03,8.379187286915472654e-01,7.816165366905014622e-01,1.000000000000000000e+00,9.862927551278317662e-01,9.709991285176677867e-01
9.491484164859624872e-01,9.663071866843797597e-01,9.461118410930712264e-01,9.082408817966637349e-01,1.000000000000000000e+00,9.761965023250742668e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.738193466413169741e-01,9.384672160065481439e-01,9.251338282766075061e-01,8.916387635696809699e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.296068322547569540e-01,9.812867613110846099e-01,9.320678853113470996e-01
9.833128619140518722e-01,9.665109967838286797e-01,1.000000000000000000e+00,9.722202388609380019e-01,9.886855588700261821e-01,5.273992001899254767e-01,9.836068031691046487e-01,9.738193466413169741e-01,0.000000000000000000e+00,9.279836821498167465e-01,8.823999518742150494e-01,9.717578903798989032e-01,9.626679543279290652e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.406661229452694339e-01,8.950626681484032954e-01
9.367851752057706483e-01,9.219921272321789374e-01,9.851156532246442277e-01,9.317369726374414851e-01,1.000000000000000000e+00,9.368617528327953803e-01,1.000000000000000000e+00,9.384672160065481439e-01,9.279836821498167465e-01,1.110223024625156540e-16,4.548838487251910534e-01,8.534185690629150223e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.705598206981489451e-01,8.955257813164665404e-01,9.594550558406251817e-01,8.534233423175077160e-01
9.855449105193376802e-01,9.412991094486884425e-01,9.796154962516627762e-01,9.518700597536677854e-01,1.000000000000000000e+00,8.847557192211079613e-01,1.000000000000000000e+00,9.251338282766075061e-01,8.823999518742150494e-01,4.548838487251910534e-01,0.000000000000000000e+00,9.245229871562063995e-01,9.849888097299790424e-01,9.332112557511080819e-01,1.000000000000000000e+00,9.938239529258844351e-01,9.533515204125819764e-01,9.590219363321121904e-01
