# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.639893563480531835e-01,8.815348806716427621e-01,9.405324828639786139e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.765791368710809106e-01,9.273884565983887551e-01,9.417702140100132624e-01,9.070401239138897731e-01,1.000000000000000000e+00,9.820845023660778050e-01,8.318266642339331440e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.865568198877940898e-01,1.000000000000000000e+00
8.639893563480531835e-01,2.220446049250313081e-16,9.182359166906233217e-01,8.365255156619051391e-01,8.801330842958987599e-01,9.545773398103724050e-01,8.998451681137243918e-01,6.800764675138030180e-01,9.540070738600546774e-01,7.657852166919467685e-01,7.739204482262352913e-01,7.227691068920591988e-01,9.127641534046423422e-01,9.831007295864564455e-01,9.577796725064584571e-01,8.078989490143944074e-01,9.845113585386521260e-01,9.137001039802478131e-01
8.815348806716427621e-01,9.182359166906233217e-01,0.000000000000000000e+00,6.421127524717228363e-01,9.628142091337200670e-01,9.657882799711912103e-01,7.888873768879687276e-01,9.210722409910958586e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.734569947001734391e-01,9.229280523994021213e-01,8.150851882808987092e-01,8.741135086621347750e-01,9.616613134310669775e-01,9.800040617477482341e-01,7.948790043266545924e-01,9.732939901333073074e-01
9.405324828639786139e-01,8.365255156619051391e-01,6.421127524717228363e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.401291656038844868e-01,9.894707034054740502e-01,1.000000000000000000e+00,8.979685901377355561e-01,9.646585330251109536e-01,8.621005705848425738e-01,8.362030896743745112e-01,9.623930761382500920e-01,9.753384238636944037e-01,9.179472032352140598e-01,8.374353846375459653e-01,9.370224310231152209e-01
1.000000000000000000e+00,8.801330842958987599e-01,9.628142091337200670e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.728717181273448755e-01,9.733784920575210275e-01,9.360109682406806408e-01,9.463423665483525760e-01,9.435299559613802289e-01,9.154686210492039011e-01,8.693940431648800038e-01,8.962129164533177983e-01,9.642579863209956859e-01,1.000000000000000000e+00,9.498105518671080549e-01,1.000000000000000000e+00,9.974798238333086875e-01
1.000000000000000000e+00,9.545773398103724050e-01,9.657882799711912103e-01,1.000000000000000000e+00,8.728717181273448755e-01,1.110223024625156540e-16,8.823979482355268633e-01,9.886516481499592057e-01,9.376087281578026067e-01,9.208475873339876383e-01,9.810578015523150341e-01,9.895745148831708304e-01,8.249605262052689403e-01,9.793434335124554524e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.236501439302450267e-01,9.062217541018442457e-01
8.765791368710809106e-01,8.998451681137243918e-01,7.888873768879687276e-01,9.401291656038844868e-01,9.733784920575210275e-01,8.823979482355268633e-01,0.000000000000000000e+00,9.719905860708247802e-01,9.057090171100964371e-01,9.161429871312055662e-01,9.529595585439890604e-01,9.599008013535602624e-01,8.526523567062981313e-01,1.000000000000000000e+00,9.649426572318906548e-01,8.581850322580508728e-01,9.497392785641698421e-01,8.509330844437938968e-01
9.273884565983887551e-01,6.800764675138030180e-01,9.210722409910958586e-01,9.894707034054740502e-01,9.360109682406806408e-01,9.886516481499592057e-01,9.719905860708247802e-01,5.000000000000000000e-01,9.638703985880268110e-01,8.778997345861579982e-01,8.301582142002430498e-01,8.638784966687567124e-01,8.058039760961712705e-01,9.703126548477565283e-01,9.342810824246384760e-01,9.282256464799891749e-01,9.280163828337923970e-01,9.246843623116470789e-01
9.417702140100132624e-01,9.540070738600546774e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.463423665483525760e-01,9.376087281578026067e-01,9.057090171100964371e-01,9.638703985880268110e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.644779001439629518e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.942120023511221927e-01,8.831387897321575364e-01
9.070401239138897731e-01,7.657852166919467685e-01,1.000000000000000000e+00,8.979685901377355561e-01,9.435299559613802289e-01,9.208475873339876383e-01,9.161429871312055662e-01,8.778997345861579982e-01,1.000000000000000000e+00,5.551115123125782702e-16,6.692049121552976487e-01,7.400597126977652707e-01,9.214455233582352633e-01,1.000000000000000000e+00,9.277552063718419451e-01,9.449301497612025980e-01,9.680506067314716967e-01,9.561160246655914241e-01
