# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.022292830302898636e+00,8.802963508625902822e-01,1.000000000000000000e+00,9.374221430782929687e-01,9.787793829921707101e-01,7.325109184725918654e-01,9.816959446272537360e-01,9.643505893382141592e-01,8.876357353468836697e-01,9.880757687642136577e-01,7.118530135810039461e-01,2.945578156274236692e-01,9.795643544137824232e-01,1.000000000000000000e+00,3.704546220723672345e-01,9.807813475609672427e-01,9.637713121455843135e-01
1.022292830302898636e+00,2.403163867220955152e-01,1.008057060952602502e+00,9.600565428415659408e-01,8.749841027058320453e-01,1.043471112206906248e+00,9.862770593422168774e-01,4.847171801925102552e-01,1.142029196270238689e+00,9.396082933831824135e-01,1.024293791925164010e+00,1.033212905398242176e+00,1.039125954711737521e+00,9.552881184985366758e-01,1.014608420567352454e+00,1.073244988106454301e+00,1.010264895847828415e+00,9.736896068748356337e-01
8.802963508625902822e-01,1.008057060952602502e+00,0.000000000000000000e+00,9.790058274025043028e-01,9.694971449917568762e-01,9.725713104340759640e-01,8.741821854278021275e-01,9.009471244916072985e-01,9.243173441834904303e-01,8.374995995568740303e-01,9.678228403971206317e-01,9.028952873966162862e-01,8.602160705667523111e-01,9.623374932441624008e-01,9.940195629346998407e-01,9.052384815259882922e-01,9.958987393938709687e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.600565428415659408e-01,9.790058274025043028e-01,0.000000000000000000e+00,8.810633077105278765e-01,9.588518190183128453e-01,9.083429734389198984e-01,8.958244254513220151e-01,1.000000000000000000e+00,9.784431638332670156e-01,9.913277402326144960e-01,9.994426462755258145e-01,9.219033934914203643e-01,8.964409232949033246e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.822103277761271789e-01,1.000000000000000000e+00
9.374221430782929687e-01,8.749841027058320453e-01,9.694971449917568762e-01,8.810633077105278765e-01,4.107676443656650966e-01,9.503851882773534099e-01,7.729762335217023050e-01,8.492617391603138888e-01,9.823866365909080800e-01,8.833755454369555116e-01,9.777455972444515364e-01,9.633528829596518239e-01,9.106132553393331275e-01,1.000000000000000000e+00,9.658132143659132751e-01,9.591891402897443353e-01,8.828171908483885000e-01,8.024702279422859519e-01
9.787793829921707101e-01,1.043471112206906248e+00,9.725713104340759640e-01,9.588518190183128453e-01,9.503851882773534099e-01,1.110223024625156540e-16,9.627586555258738077e-01,9.739667507975691141e-01,9.765334319156128151e-01,9.571328748701710687e-01,1.000000000000000000e+00,9.828626681012165855e-01,9.927246136113232478e-01,1.000000000000000000e+00,9.598896469168137768e-01,9.742326862609290705e-01,9.539271366092172411e-01,9.894066542371933171e-01
7.325109184725918654e-01,9.862770593422168774e-01,8.741821854278021275e-01,9.083429734389198984e-01,7.729762335217023050e-01,9.627586555258738077e-01,4.925455495618639712e-01,9.808655214716530679e-01,9.506822147579594429e-01,7.501924341168724197e-01,9.989392442426312524e-01,9.196052032863222259e-01,4.582857418610702394e-01,9.065089754922845966e-01,9.919752438785909288e-01,8.475161235706624163e-01,9.568395297001968114e-01,9.000235456307923432e-01
9.816959446272537360e-01,4.847171801925102552e-01,9.009471244916072985e-01,8.958244254513220151e-01,8.492617391603138888e-01,9.739667507975691141e-01,9.808655214716530679e-01,0.000000000000000000e+00,9.591697442493378745e-01,8.509012388836122431e-01,1.000000000000000000e+00,9.802553490787562218e-01,9.698421241951227234e-01,9.268063639726102920e-01,9.673017834760605504e-01,9.666055155059182225e-01,8.457944292020893595e-01,9.249299848941137103e-01
9.643505893382141592e-01,1.142029196270238689e+00,9.243173441834904303e-01,1.000000000000000000e+00,9.823866365909080800e-01,9.765334319156128151e-01,9.506822147579594429e-01,9.591697442493378745e-01,0.000000000000000000e+00,9.688579263173209277e-01,9.679257321172527462e-01,9.539865081539684599e-01,1.000000000000000000e+00,9.921612757587613407e-01,5.364546875482525401e-01,9.956545786840087509e-01,7.796653848074266424e-01,9.135865818885103851e-01
8.876357353468836697e-01,9.396082933831824135e-01,8.374995995568740303e-01,9.784431638332670156e-01,8.833755454369555116e-01,9.571328748701710687e-01,7.501924341168723087e-01,8.509012388836122431e-01,9.688579263173209277e-01,6.209425826822331240e-01,9.430501169114468007e-01,9.523640574707826767e-01,8.841538565697067975e-01,9.407025941581328432e-01,9.557336169738578358e-01,9.262682164313876809e-01,9.492717216334424224e-01,9.057896479967560976e-01
9.880757687642136577e-01,1.024293791925164010e+00,9.678228403971206317e-01,9.913277402326144960e-01,9.777455972444515364e-01,1.000000000000000000e+00,9.989392442426312524e-01,1.000000000000000000e+00,9.679257321172527462e-01,9.430501169114468007e-01,-2.220446049250313081e-16,8.852795629617138395e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.027512062139365634e-01,9.990052187205084033e-01,9.215498663718759698e-01
7.118530135810039461e-01,1.033212905398242176e+00,9.028952873966162862e-01,9.994426462755258145e-01,9.633528829596518239e-01,9.828626681012165855e-01,9.196052032863222259e-01,9.802553490787562218e-01,9.539865081539684599e-01,9.523640574707826767e-01,8.852795629617138395e-01,-2.220446049250313081e-16,7.634408214898038558e-01,1.000000000000000000e+00,9.654895288261962083e-01,4.464381511213347808e-01,9.596882027461450804e-01,8.347084727380291724e-01
2.945578156274236692e-01,1.039125954711737521e+00,8.602160705667523111e-01,9.219033934914203643e-01,9.106132553393331275e-01,9.927246136113232478e-01,4.582857418610702394e-01,9.698421241951227234e-01,1.000000000000000000e+00,8.841538565697067975e-01,1.000000000000000000e+00,7.634408214898038558e-01,0.000000000000000000e+00,9.715360972405127082e-01,9.337549834269858184e-01,6.244157335379206808e-01,1.000000000000000000e+00,9.260148969147754539e-01
9.795643544137824232e-01,9.552881184985366758e-01,9.623374932441624008e-01,8.964409232949033246e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.065089754922845966e-01,9.268063639726102920e-01,9.921612757587613407e-01,9.407025941581328432e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.715360972405127082e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.597891388063423124e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.014608420567352454e+00,9.940195629346998407e-01,1.000000000000000000e+00,9.658132143659132751e-01,9.598896469168137768e-01,9.919752438785909288e-01,9.673017834760605504e-01,5.364546875482525401e-01,9.557336169738578358e-01,1.000000000000000000e+00,9.654895288261962083e-01,9.337549834269858184e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.911548137341037457e-01,9.667924964774633478e-01,9.619108506073481557e-01
3.704546220723672345e-01,1.073244988106454301e+00,9.052384815259882922e-01,1.000000000000000000e+00,9.591891402897443353e-01,9.742326862609290705e-01,8.475161235706624163e-01,9.666055155059182225e-01,9.956545786840087509e-01,9.262682164313876809e-01,9.027512062139365634e-01,4.464381511213347808e-01,6.244157335379206808e-01,9.597891388063423124e-01,9.911548137341037457e-01,-2.220446049250313081e-16,9.726876369389071408e-01,8.152473557220508704e-01
9.807813475609672427e-01,1.010264895847828415e+00,9.958987393938709687e-01,8.822103277761271789e-01,8.828171908483885000e-01,9.539271366092172411e-01,9.568395297001968114e-01,8.457944292020893595e-01,7.796653848074266424e-01,9.492717216334424224e-01,9.990052187205084033e-01,9.596882027461450804e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.667924964774633478e-01,9.726876369389071408e-01,0.000000000000000000e+00,8.801442588375880671e-01
9.637713121455843135e-01,9.736896068748356337e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.024702279422859519e-01,9.894066542371933171e-01,9.000235456307923432e-01,9.249299848941137103e-01,9.135865818885103851e-01,9.057896479967560976e-01,9.215498663718759698e-01,8.347084727380291724e-01,9.260148969147754539e-01,1.000000000000000000e+00,9.619108506073481557e-01,8.152473557220508704e-01,8.801442588375880671e-01,-2.220446049250313081e-16
