# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.804294088798083395e-01,7.403231367756479830e-01,9.084214088643309815e-01,9.878150234023477250e-01,8.737664088293527476e-01,1.114146582264069041e+00,9.936909176566669499e-01,9.171681900574987223e-01,9.978839935083690937e-01,8.808928156661530728e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.818893358086795642e-01,9.890946249975625104e-01,9.520665662346274871e-01,9.762057359746079133e-01,1.000000000000000000e+00
9.804294088798083395e-01,0.000000000000000000e+00,9.117689532152709608e-01,9.046719297048866348e-01,9.086176374666475875e-01,9.469097012964878823e-01,1.211284958987706606e+00,9.600214422823705185e-01,9.623237374860309501e-01,9.413790849614147582e-01,9.551712908187173223e-01,9.343529899651696891e-01,8.728436698708657016e-01,8.633922211889810683e-01,9.628614046577824714e-01,9.260913726899933085e-01,9.753726485121323453e-01,9.445495603429986398e-01
7.403231367756479830e-01,9.117689532152709608e-01,0.000000000000000000e+00,9.046277176489869731e-01,9.368689592937036181e-01,7.986505103007328632e-01,1.017335544751369891e+00,8.959342477667782134e-01,8.261414153624562218e-01,9.140505378437490114e-01,8.500525129794994639e-01,9.156378943292764472e-01,8.991123503534956818e-01,8.674448707141557691e-01,9.822367165855522275e-01,8.533491731963964710e-01,9.794859218781108989e-01,9.556553648749976926e-01
9.084214088643309815e-01,9.046719297048866348e-01,9.046277176489869731e-01,0.000000000000000000e+00,9.572926580540859209e-01,8.395908685144504169e-01,1.115083485406957786e+00,8.856491572860104577e-01,9.515657904845820081e-01,9.358874520272467690e-01,9.173529230785909538e-01,9.816764958428226828e-01,9.975456186164513017e-01,8.876561427319249464e-01,9.473379300954714033e-01,9.978108233711023844e-01,9.984074280065551310e-01,7.965910478229665248e-01
9.878150234023477250e-01,9.086176374666475875e-01,9.368689592937036181e-01,9.572926580540859209e-01,4.536006357056040494e-01,8.899970924776474668e-01,1.027356324445799274e+00,6.572245364215388852e-01,9.593062864370841547e-01,9.602472055035037313e-01,9.849611863240875786e-01,8.701010966888880205e-01,9.490911379363686784e-01,8.891609155299340372e-01,9.875057165309156781e-01,9.558663938263536330e-01,9.816571029323005737e-01,9.382870680795649676e-01
8.737664088293527476e-01,9.469097012964878823e-01,7.986505103007328632e-01,8.395908685144504169e-01,8.899970924776474668e-01,-2.220446049250313081e-16,1.056334433021863362e+00,8.995684210364591760e-01,6.207977520879340849e-01,9.326960563081226896e-01,9.191326014647079878e-01,9.087067306206759731e-01,9.130697385044369563e-01,8.737180061001977860e-01,8.294302128513671990e-01,7.326669707248545382e-01,7.339453863177350934e-01,9.328488479190834015e-01
1.114146582264069041e+00,1.211284958987706606e+00,1.017335544751369891e+00,1.115083485406957786e+00,1.027356324445799274e+00,1.056334433021863362e+00,3.330669073875469621e-16,1.078500597671445682e+00,1.120994410685975051e+00,1.108084500413523132e+00,1.099024139073826678e+00,1.147930506578318743e+00,1.135095005169926674e+00,1.027276922041600260e+00,1.240485383431246813e+00,1.069535226594009902e+00,1.143942826444109384e+00,1.097412784390191520e+00
9.936909176566669499e-01,9.600214422823705185e-01,8.959342477667782134e-01,8.856491572860104577e-01,6.572245364215388852e-01,8.995684210364591760e-01,1.078500597671445682e+00,0.000000000000000000e+00,8.853878573137926589e-01,9.372590649316544509e-01,9.617920300701465752e-01,9.444943421299151209e-01,9.118678550230444602e-01,5.730864299879482315e-01,9.816230672718910810e-01,9.518120432253186491e-01,9.719904728390184045e-01,9.262833457449902719e-01
9.171681900574987223e-01,9.623237374860309501e-01,8.261414153624562218e-01,9.515657904845820081e-01,9.593062864370841547e-01,6.207977520879340849e-01,1.120994410685975051e+00,8.853878573137926589e-01,0.000000000000000000e+00,9.753675948034193910e-01,9.402501637318334549e-01,8.931704387947823065e-01,8.484508389658071970e-01,9.037648603947908699e-01,9.063482365646605698e-01,8.508130826105456679e-01,1.000000000000000000e+00,8.017375446330464728e-01
9.978839935083690937e-01,9.413790849614147582e-01,9.140505378437490114e-01,9.358874520272467690e-01,9.602472055035037313e-01,9.326960563081226896e-01,1.108084500413523132e+00,9.372590649316544509e-01,9.753675948034193910e-01,5.699807964541847571e-01,9.078046392117413710e-01,9.675530970340521231e-01,9.261979195205652937e-01,9.583262555130600546e-01,9.481590417434802021e-01,8.732965387737797736e-01,8.975667155209338111e-01,9.745239930177674870e-01
