# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,8.105490802390452609e-01,9.063553975716519551e-01,7.065642018219780995e-01,1.000000000000000000e+00,2.465791558956080820e-01,7.130741933204038929e-01,1.000000000000000000e+00,8.527161749395892887e-01,8.504956693508872734e-01,3.294509751710460455e-01,2.679812230610090218e-01,4.396971693558637817e-01,7.145367967923044183e-01,1.595881506104619429e-01,8.731810226476985903e-01,2.853575357055605499e-01
1.000000000000000000e+00,1.110223024625156540e-16,9.896757970936794768e-01,9.400916120174658275e-01,6.329615134090720296e-01,8.548832936457069209e-01,1.000000000000000000e+00,2.683165187976815913e-01,7.305853761266987156e-01,9.553788775813955025e-01,9.841483341303175481e-01,1.000000000000000000e+00,7.829069622240678594e-01,1.000000000000000000e+00,6.980970027586113069e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.105490802390452609e-01,9.896757970936794768e-01,0.000000000000000000e+00,7.734721544867947385e-01,8.995764627758787713e-01,8.898947884036448874e-01,8.626053254354364430e-01,1.000000000000000000e+00,9.454818171424991258e-01,9.171964353853581109e-01,9.167318056936799575e-01,8.290754038046014296e-01,8.029192137109115723e-01,8.326535376867369997e-01,1.000000000000000000e+00,8.426758930404700809e-01,8.966292149662932198e-01,8.458214466174240886e-01
9.063553975716519551e-01,9.400916120174658275e-01,7.734721544867947385e-01,1.110223024625156540e-16,9.068547156159663114e-01,9.759249969847915152e-01,8.691995938426662072e-01,8.853937497409749557e-01,7.857575694651522946e-01,9.835921667456110074e-01,6.727353116463907767e-01,7.130871083649497066e-01,9.106495553528290987e-01,9.165692256812840721e-01,1.000000000000000000e+00,9.545319543292637432e-01,9.621737037375160950e-01,9.109592983680865341e-01
7.065642018219780995e-01,6.329615134090720296e-01,8.995764627758787713e-01,9.068547156159663114e-01,0.000000000000000000e+00,9.383604877112750042e-01,6.600122341040792762e-01,5.614455635514639109e-01,9.925058055237965249e-01,8.748202328418526186e-01,7.701620977878631535e-01,8.881058978401563664e-01,9.596084238849063031e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.370285468313240385e-01,9.527716450827763417e-01,8.832133263229243747e-01
1.000000000000000000e+00,8.548832936457069209e-01,8.898947884036448874e-01,9.759249969847915152e-01,9.383604877112750042e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.309085914297904329e-01,5.589857651487764034e-01,9.736376070673717908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.521298497208539935e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.465791558956080820e-01,1.000000000000000000e+00,8.626053254354364430e-01,8.691995938426662072e-01,6.600122341040792762e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.560345377438759229e-01,1.000000000000000000e+00,7.530948654289121302e-01,7.375422682108623285e-01,3.653924360127679405e-01,2.937128204596674008e-01,6.523528909900655481e-01,1.000000000000000000e+00,2.039196134360939938e-01,8.815211712480520712e-01,3.737107705245961142e-01
7.130741933204038929e-01,2.683165187976815913e-01,1.000000000000000000e+00,8.853937497409749557e-01,5.614455635514639109e-01,9.309085914297904329e-01,9.560345377438759229e-01,0.000000000000000000e+00,8.587436091306553942e-01,9.724391582072211548e-01,9.924209619486046297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.198105116758868327e-01,1.000000000000000000e+00,9.528026281885441096e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.305853761266987156e-01,9.454818171424991258e-01,7.857575694651522946e-01,9.925058055237965249e-01,5.589857651487764034e-01,1.000000000000000000e+00,8.587436091306553942e-01,1.110223024625156540e-16,9.472867516322573955e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.942577206740846218e-01,1.000000000000000000e+00,9.757973384287125240e-01,1.000000000000000000e+00
8.527161749395892887e-01,9.553788775813955025e-01,9.171964353853581109e-01,9.835921667456110074e-01,8.748202328418526186e-01,9.736376070673717908e-01,7.530948654289121302e-01,9.724391582072211548e-01,9.472867516322573955e-01,2.220446049250313081e-16,9.116215739726121203e-01,9.891176965446198954e-01,8.779345884506142283e-01,7.175871651824521358e-01,1.000000000000000000e+00,9.013480500246463523e-01,9.673690862412308578e-01,1.000000000000000000e+00
