# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.586019167001470498e-01,4.954021205686618412e-01,9.706449934636676158e-01,1.000000000000000000e+00,8.901827717181433064e-01,5.817312459096235511e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.799822532580065859e-01,nan,9.806728532085394745e-01,1.249224362514861797e+00,1.000000000000000000e+00,1.144700545907643141e+00,3.387660015952769221e-01,8.490368491622125591e-01,9.821528745986182196e-01
9.586019167001470498e-01,1.110223024625156540e-16,9.408152588002586247e-01,9.741691573073271160e-01,8.271886594695633255e-01,8.979722157800940074e-01,7.912744203636756790e-01,8.357600664059371409e-01,9.652452286687714933e-01,8.225917027698067541e-01,nan,9.367441061823559290e-01,1.113189443245515609e+00,9.401988339909543857e-01,1.219893961479064926e+00,9.696668871954390312e-01,9.786733258364360699e-01,9.426711974198980215e-01
4.954021205686618412e-01,9.408152588002586247e-01,2.220446049250313081e-16,9.697665386436961077e-01,9.745115691440092709e-01,9.377353608335422530e-01,6.818091665334218288e-01,9.542435755666167640e-01,1.000000000000000000e+00,9.661942639562827173e-01,nan,1.000000000000000000e+00,1.149928403128233523e+00,1.000000000000000000e+00,1.133372369282964476e+00,5.136370661568208096e-01,8.657255220628170544e-01,1.000000000000000000e+00
9.706449934636676158e-01,9.741691573073271160e-01,9.697665386436961077e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.244354767973915754e-01,9.265311833955385268e-01,9.411709847347625724e-01,9.383109659595250118e-01,9.682355623536270661e-01,nan,8.621582943007406463e-01,9.095365493849910665e-01,9.555482296169057754e-01,1.057126713914985139e+00,9.821308913144771724e-01,8.872908878678849032e-01,8.998334641640556297e-01
1.000000000000000000e+00,8.271886594695633255e-01,9.745115691440092709e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.287257818415541877e-01,9.738440012940993151e-01,9.133050449266327808e-01,9.371264420512583904e-01,9.812428720691780404e-01,nan,9.369588067097706086e-01,1.245602070514001625e+00,7.291735961178080760e-01,1.146976924143390031e+00,1.000000000000000000e+00,9.435855171764977456e-01,9.602875594946777005e-01
8.901827717181433064e-01,8.979722157800940074e-01,9.377353608335422530e-01,9.244354767973915754e-01,9.287257818415541877e-01,5.551115123125782702e-16,8.453382163300260377e-01,9.474565454115851937e-01,8.367340430964228526e-01,9.711053823122964834e-01,nan,9.698654014230568832e-01,1.102978238918644660e+00,9.835895586406787627e-01,1.257027483346774943e+00,8.675346087665758432e-01,4.622483114980728836e-01,9.714548935153617393e-01
5.817312459096235511e-01,7.912744203636756790e-01,6.818091665334218288e-01,9.265311833955385268e-01,9.738440012940993151e-01,8.453382163300260377e-01,1.279755956204559897e-01,9.348702941344895212e-01,9.499399030287086765e-01,9.272334401064078468e-01,nan,9.328947219106120681e-01,1.156516587969631971e+00,9.975722238213249327e-01,1.125945842529926466e+00,6.920256722875375299e-01,8.576381535646927512e-01,9.138474790616569754e-01
1.000000000000000000e+00,8.357600664059371409e-01,9.542435755666167640e-01,9.411709847347625724e-01,9.133050449266327808e-01,9.474565454115851937e-01,9.348702941344895212e-01,0.000000000000000000e+00,9.622871413728615320e-01,9.056673622301497639e-01,nan,9.315339005480638424e-01,9.031853530710132194e-01,9.418965752414782955e-01,1.138739373709568126e+00,9.487001877145789797e-01,9.451130317264841985e-01,9.576910573302861440e-01
1.000000000000000000e+00,9.652452286687714933e-01,1.000000000000000000e+00,9.383109659595250118e-01,9.371264420512583904e-01,8.367340430964228526e-01,9.499399030287086765e-01,9.622871413728615320e-01,0.000000000000000000e+00,9.502100613471483603e-01,nan,7.857306288982851550e-01,1.341969751748945061e+00,9.463693295195446664e-01,1.148627490448692612e+00,9.912346169636527815e-01,7.496647520680296273e-01,8.121193946720246526e-01
9.799822532580065859e-01,8.225917027698067541e-01,9.661942639562827173e-01,9.682355623536270661e-01,9.812428720691780404e-01,9.711053823122964834e-01,9.272334401064078468e-01,9.056673622301497639e-01,9.502100613471483603e-01,5.808216261670019476e-01,nan,9.662049580978470109e-01,1.169361786769158362e+00,9.865700436586336552e-01,1.117369577449205176e+00,9.841900836631453098e-01,9.389327788699338706e-01,9.402461197363383150e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.806728532085394745e-01,9.367441061823559290e-01,1.000000000000000000e+00,8.621582943007406463e-01,9.369588067097706086e-01,9.698654014230568832e-01,9.328947219106120681e-01,9.315339005480638424e-01,7.857306288982851550e-01,9.662049580978470109e-01,nan,-4.440892098500626162e-16,1.183892783922662062e+00,9.568487282456785703e-01,1.020053360811966181e+00,7.644731903395972639e-01,9.281263596911552005e-01,1.342395542969139210e-01
1.249224362514861797e+00,1.113189443245515609e+00,1.149928403128233523e+00,9.095365493849910665e-01,1.245602070514001625e+00,1.102978238918644660e+00,1.156516587969631971e+00,9.031853530710132194e-01,1.341969751748945061e+00,1.169361786769158362e+00,nan,1.183892783922662062e+00,1.110223024625156540e-16,1.173950456929452546e+00,1.324833530131406922e+00,1.174801259074623516e+00,1.095522005812141320e+00,1.153144885222083360e+00
1.000000000000000000e+00,9.401988339909543857e-01,1.000000000000000000e+00,9.555482296169057754e-01,7.291735961178080760e-01,9.835895586406787627e-01,9.975722238213249327e-01,9.418965752414782955e-01,9.463693295195446664e-01,9.865700436586336552e-01,nan,9.568487282456785703e-01,1.173950456929452546e+00,2.220446049250313081e-16,1.111133189684269773e+00,9.589263894387788367e-01,9.516584632090433482e-01,9.097789643374992741e-01
1.144700545907643141e+00,1.219893961479064926e+00,1.133372369282964476e+00,1.057126713914985139e+00,1.146976924143390031e+00,1.257027483346774943e+00,1.125945842529926466e+00,1.138739373709568126e+00,1.148627490448692612e+00,1.117369577449205176e+00,nan,1.020053360811966181e+00,1.324833530131406922e+00,1.111133189684269773e+00,-4.440892098500626162e-16,1.055201486886911733e+00,1.066427150649190025e+00,1.041446139787023384e+00
3.387660015952769221e-01,9.696668871954390312e-01,5.136370661568208096e-01,9.821308913144771724e-01,1.000000000000000000e+00,8.675346087665758432e-01,6.920256722875375299e-01,9.487001877145789797e-01,9.912346169636527815e-01,9.841900836631453098e-01,nan,7.644731903395972639e-01,1.174801259074623516e+00,9.589263894387788367e-01,1.055201486886911733e+00,3.330669073875469621e-16,6.351473620663559139e-01,9.534057766270463974e-01
