# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.366187556590001240e-01,8.482732277957800715e-01,9.754498658190292604e-01,8.571953111921372104e-01,8.753584939499780004e-01,7.497803502473987525e-01,8.836798641377839880e-01,9.367503232674563307e-01,9.367324840864664770e-01,5.395886212027525275e-01,8.946791939123692750e-01,1.000000000000000000e+00,9.881078920169552582e-01,6.088108285476929726e-01,2.348764979588356949e-01,8.132414162791832268e-01,9.469970250598094275e-01
8.366187556590001240e-01,0.000000000000000000e+00,7.144126248813682523e-01,9.737073412048529164e-01,7.829408219626839971e-01,9.633659327079072687e-01,7.311257047857164793e-01,9.435263395442696766e-01,8.707249886863657196e-01,9.422116349822601267e-01,1.000000000000000000e+00,9.197852253319240834e-01,1.000000000000000000e+00,9.560139679164051385e-01,9.697490464785698538e-01,3.617883190952729811e-01,9.644508464963617023e-01,9.554670777691655070e-01
8.482732277957800715e-01,7.144126248813682523e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.875481238895373215e-01,9.649981604564537019e-01,9.152477966285899047e-01,9.986784028999170504e-01,6.881549361669170306e-01,8.950269134525151715e-01,1.000000000000000000e+00,8.598021272095099921e-01,8.055600332939485408e-01,9.537237767682387179e-01,8.150572535189857248e-01,8.103734992143147853e-01,1.000000000000000000e+00,7.220209137866139271e-01
9.754498658190292604e-01,9.737073412048529164e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.449777103947627488e-01,9.362841861388772058e-01,9.453968742644147660e-01,8.093912199036251698e-01,9.778812924959344732e-01,9.252231407719366807e-01,8.035966181823130938e-01,9.595060150202595617e-01,1.000000000000000000e+00,8.307212715147888060e-01,7.907033429319382245e-01,9.208849799456998442e-01,9.623568621397564637e-01,9.028803095023618663e-01
8.571953111921372104e-01,7.829408219626839971e-01,7.875481238895373215e-01,9.449777103947627488e-01,0.000000000000000000e+00,9.653102977844232324e-01,6.928430755236379968e-01,5.288704930632027734e-01,9.490123193194922591e-01,9.884874924978146460e-01,8.656670833672825971e-01,7.817535111241973311e-01,8.922229407564871151e-01,9.646912998112028292e-01,8.966620848635421526e-01,5.044492049701482239e-01,9.358992069737525066e-01,8.228029321731631374e-01
8.753584939499780004e-01,9.633659327079072687e-01,9.649981604564537019e-01,9.362841861388772058e-01,9.653102977844232324e-01,0.000000000000000000e+00,7.904046439489953446e-01,8.232216171042106012e-01,9.589713087958404714e-01,9.608515082505754146e-01,8.805864007540183946e-01,8.778101398350747209e-01,9.788550107012445878e-01,9.568912438537773291e-01,1.000000000000000000e+00,8.585823075732974541e-01,2.739654771842713332e-01,9.744222809026312770e-01
7.497803502473987525e-01,7.311257047857164793e-01,9.152477966285899047e-01,9.453968742644147660e-01,6.928430755236379968e-01,7.904046439489953446e-01,5.000000000000000000e-01,9.263308726706181995e-01,9.500404231349494077e-01,8.994606572562795499e-01,9.530530758173727524e-01,8.062629371350791274e-01,7.593749703849395072e-01,9.680137250903625423e-01,9.677254916316349043e-01,7.452887152299977336e-01,7.789195487324838130e-01,8.661359081274677685e-01
8.836798641377839880e-01,9.435263395442696766e-01,9.986784028999170504e-01,8.093912199036251698e-01,5.288704930632027734e-01,8.232216171042106012e-01,9.263308726706181995e-01,4.595957436469274571e-01,1.000000000000000000e+00,8.512452993000103607e-01,9.519271156658852817e-01,8.973271466312474631e-01,8.567677097625143734e-01,9.940435028467337064e-01,8.892665758863955716e-01,8.630906192130098908e-01,9.105724131164214530e-01,8.021602348547534067e-01
9.367503232674563307e-01,8.707249886863657196e-01,6.881549361669170306e-01,9.778812924959344732e-01,9.490123193194922591e-01,9.589713087958404714e-01,9.500404231349494077e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.689025976250106309e-01,7.011075462701349403e-01,9.703142759489713498e-01,7.373751338730216709e-01,9.982076481479568164e-01,8.608677547697722865e-01,9.015829040700584773e-01,9.560913803071091621e-01,1.000000000000000000e+00
9.367324840864664770e-01,9.422116349822601267e-01,8.950269134525151715e-01,9.252231407719366807e-01,9.884874924978146460e-01,9.608515082505754146e-01,8.994606572562795499e-01,8.512452993000103607e-01,9.689025976250106309e-01,1.110223024625156540e-16,9.608031270520595024e-01,9.011368657954732519e-01,8.911924005308718977e-01,1.000000000000000000e+00,8.873364344470633380e-01,7.575868732603878719e-01,9.982442986665466256e-01,5.455177083985383035e-01
