# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.992345704984460397e-01,9.396266551759204777e-01,8.771586276810097171e-01,1.000000000000000000e+00,9.769125815098564924e-01,7.866650457173023359e-01,9.045799323935241887e-01,8.215788420328570263e-01,8.392820153103652814e-01,8.254667754188360629e-01,6.980262665138378120e-01,6.346534560700071159e-01,7.640342019659289718e-01,9.535749999623333029e-01,7.943849668176491408e-01,9.971784023541575559e-01,6.791518693944675888e-01
7.992345704984460397e-01,0.000000000000000000e+00,9.813917211968139487e-01,1.000000000000000000e+00,9.003531626974616842e-01,9.725969729699496247e-01,8.788988499146445088e-01,9.686907071550374670e-01,1.000000000000000000e+00,8.825082202105176687e-01,9.882223387918068758e-01,1.000000000000000000e+00,8.056118473553006698e-01,8.654781240104174600e-01,9.679489562699294947e-01,9.785432791292326682e-01,8.343125444413500569e-01,9.507355291387704632e-01
9.396266551759204777e-01,9.813917211968139487e-01,4.400885215433243958e-01,9.389011425255798793e-01,9.424811550970795260e-01,9.779095069711837285e-01,9.807603911812055042e-01,9.903678099908700405e-01,9.251321200576880788e-01,9.078332768058668956e-01,9.516325035934649623e-01,9.506357414474113643e-01,9.536920220431096551e-01,1.000000000000000000e+00,9.281832879732246910e-01,9.538548940094453421e-01,9.421616690972727248e-01,9.665720263424248948e-01
8.771586276810097171e-01,1.000000000000000000e+00,9.389011425255798793e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.709630527772914466e-01,1.000000000000000000e+00,8.018702396789582076e-01,8.229904960332924402e-01,9.262045471194300106e-01,6.355443249761782987e-01,8.909866071748508976e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.774699428362013665e-01,9.171162019803574816e-01,9.861884257168141987e-01,9.159588840566473822e-01
1.000000000000000000e+00,9.003531626974616842e-01,9.424811550970795260e-01,1.000000000000000000e+00,3.073881509364249642e-01,1.000000000000000000e+00,9.813368696403121927e-01,7.502458254568822316e-01,1.000000000000000000e+00,9.834180823467322252e-01,9.002074509040098871e-01,1.000000000000000000e+00,9.934003397248507561e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.390495363155531017e-01,1.000000000000000000e+00
9.769125815098564924e-01,9.725969729699496247e-01,9.779095069711837285e-01,9.709630527772914466e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.488044131479679510e-01,6.353549655362938919e-01,9.274835750520198374e-01,9.688945893340064064e-01,8.969673783140245105e-01,9.172478733075827284e-01,8.325870584714514244e-01,8.950098332859337535e-01,9.296497201587005099e-01,9.857604442390047739e-01,9.126975988059509159e-01,9.855137981240488232e-01
7.866650457173023359e-01,8.788988499146445088e-01,9.807603911812055042e-01,1.000000000000000000e+00,9.813368696403121927e-01,8.488044131479679510e-01,2.220446049250313081e-16,9.390359720837012647e-01,9.945228735255157160e-01,8.934823011989414532e-01,1.000000000000000000e+00,8.749203678396741957e-01,6.586072609032709302e-01,7.866661276824293836e-01,1.000000000000000000e+00,7.376664926171803138e-01,1.000000000000000000e+00,9.342959911661522510e-01
9.045799323935241887e-01,9.686907071550374670e-01,9.903678099908700405e-01,8.018702396789582076e-01,7.502458254568822316e-01,6.353549655362938919e-01,9.390359720837012647e-01,5.000000000000000000e-01,9.275915952049917923e-01,9.434222544388126686e-01,9.396561352846279913e-01,9.384688881386070713e-01,8.544055119431968048e-01,9.112245602511310771e-01,1.000000000000000000e+00,7.825806074489887187e-01,1.000000000000000000e+00,8.368068030248834166e-01
8.215788420328570263e-01,1.000000000000000000e+00,9.251321200576880788e-01,8.229904960332924402e-01,1.000000000000000000e+00,9.274835750520198374e-01,9.945228735255157160e-01,9.275915952049917923e-01,0.000000000000000000e+00,9.562606333383243395e-01,9.707366069960691179e-01,8.714551072614502569e-01,7.738814163501633869e-01,1.000000000000000000e+00,9.322097661304303839e-01,7.930172192766404837e-01,9.339566487568714548e-01,8.754970454170432070e-01
8.392820153103652814e-01,8.825082202105176687e-01,9.078332768058668956e-01,9.262045471194300106e-01,9.834180823467322252e-01,9.688945893340064064e-01,8.934823011989414532e-01,9.434222544388126686e-01,9.562606333383243395e-01,3.370607321346189567e-01,8.963313199770929218e-01,8.596782858498975832e-01,9.578389848224788672e-01,1.000000000000000000e+00,8.958303691744917696e-01,6.774296296985204968e-01,9.496675011810390421e-01,9.109930755362448673e-01
