# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.550243485111359343e-01,1.205548131056390027e+00,9.771938461371643125e-01,1.000000000000000000e+00,8.979043231979870754e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.611513339675218370e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,8.221730398551818642e-01,9.862748738384150560e-01,9.855013039468029090e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.220446049250313081e-16,9.620984510802750300e-01,1.376580905327684512e+00,9.421540048537794254e-01,9.087714578292824807e-01,9.123202437053797853e-01,8.974732250943362466e-01,9.204114148117347183e-01,7.770958125111995241e-01,nan,9.718928099360899520e-01,9.464198922841567940e-01,7.377762392243272238e-01,9.240309161815161154e-01,8.338388182470661825e-01,8.905434600847836890e-01,8.913636479786468669e-01
9.550243485111359343e-01,9.620984510802750300e-01,4.556294295342646627e-01,1.252822415918429133e+00,9.587433192204807275e-01,9.812445121209553145e-01,8.569192618698795449e-01,9.205048828301496400e-01,9.238510868221101457e-01,9.145043227101273819e-01,nan,9.267027256466735530e-01,8.651965465577082792e-01,9.598693992445297418e-01,9.978198507553330820e-01,9.404853958411181214e-01,9.357612296698032406e-01,8.647727809923739795e-01
1.205548131056390027e+00,1.376580905327684512e+00,1.252822415918429133e+00,0.000000000000000000e+00,1.112233168941170636e+00,1.105284018531683898e+00,9.801567391589102174e-01,9.641505683967782625e-01,1.233939721021004132e+00,1.074370133121137938e+00,nan,1.234069182663718678e+00,1.036758017843057988e+00,1.108655934678115074e+00,9.925016368998573757e-01,1.317472471410279677e+00,1.194454461381121213e+00,1.254781471146204419e+00
9.771938461371643125e-01,9.421540048537794254e-01,9.587433192204807275e-01,1.112233168941170636e+00,0.000000000000000000e+00,9.861776867602547458e-01,9.718655581874464655e-01,9.513484553961071288e-01,9.777634967959144552e-01,9.767789494353479318e-01,nan,1.000000000000000000e+00,5.380338784533291729e-01,9.830627993145835131e-01,9.772462208991139487e-01,8.969369286636746930e-01,9.791142601013668179e-01,9.275796137167842126e-01
1.000000000000000000e+00,9.087714578292824807e-01,9.812445121209553145e-01,1.105284018531683898e+00,9.861776867602547458e-01,2.220446049250313081e-16,8.513349806122781915e-01,8.342378189777314157e-01,9.109577278740820239e-01,9.618561904676388163e-01,nan,9.580060492589158594e-01,8.562532935512724430e-01,9.497250409503635860e-01,7.526651685538676695e-01,9.071344192760388836e-01,1.000000000000000000e+00,8.685457686274442590e-01
8.979043231979870754e-01,9.123202437053797853e-01,8.569192618698795449e-01,9.801567391589102174e-01,9.718655581874464655e-01,8.513349806122781915e-01,1.110223024625156540e-16,9.785922132111649629e-01,8.133920927156305103e-01,8.044059346895444662e-01,nan,8.676673668228199743e-01,9.145387152003137121e-01,9.027542289463387215e-01,9.791101432301265728e-01,7.657446751252815487e-01,7.746986704680194347e-01,7.123579680973695094e-01
1.000000000000000000e+00,8.974732250943362466e-01,9.205048828301496400e-01,9.641505683967782625e-01,9.513484553961071288e-01,8.342378189777314157e-01,9.785922132111649629e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.361871594193365009e-01,nan,9.591040535341015527e-01,9.213702501337078798e-01,7.965904105859348272e-01,9.272310584398373301e-01,7.390486173913128898e-01,1.000000000000000000e+00,8.474364155233219398e-01
1.000000000000000000e+00,9.204114148117347183e-01,9.238510868221101457e-01,1.233939721021004132e+00,9.777634967959144552e-01,9.109577278740820239e-01,8.133920927156305103e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.705297324514551516e-01,nan,1.000000000000000000e+00,9.765230372675339776e-01,9.903976105601441926e-01,8.557211797959651811e-01,8.945101150703843595e-01,6.976351032880996339e-01,6.742066487966522637e-01
9.611513339675218370e-01,7.770958125111995241e-01,9.145043227101273819e-01,1.074370133121137938e+00,9.767789494353479318e-01,9.618561904676388163e-01,8.044059346895444662e-01,9.361871594193365009e-01,8.705297324514551516e-01,3.330669073875469621e-16,nan,9.139057540098060040e-01,6.449088322707055010e-01,8.599404903134907352e-01,9.770671275452168514e-01,9.066588547669076625e-01,8.902236820334654688e-01,8.817310589926574682e-01
