# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.883140672235999347e-01,9.594266083954323676e-01,8.781604842991932447e-01,1.000000000000000000e+00,9.675946118195829504e-01,9.101050040541884822e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.840894923418106455e-01,1.000000000000000000e+00,6.005110315077357708e-01,4.793218609952630826e-01,9.951979681345077822e-01,1.000000000000000000e+00,5.302995230206279942e-01,9.663202889378743610e-01,5.109894457625581143e-01
9.883140672235999347e-01,0.000000000000000000e+00,9.724496418743358017e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980301258805148734e-01,5.470218914565916357e-01,1.000000000000000000e+00,9.816614683376143624e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.111836722252223408e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.801640233839565841e-01,1.000000000000000000e+00
9.594266083954323676e-01,9.724496418743358017e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.315044975303650165e-01,9.320117386857234010e-01,9.211069634809956330e-01,9.068602133931822351e-01,9.645860590079157193e-01,9.563313671126236759e-01,9.416748885516215140e-01,9.965748826896529966e-01,1.000000000000000000e+00,6.962205549990275744e-01,1.000000000000000000e+00,9.317499822441540624e-01,9.815102839415442704e-01,1.000000000000000000e+00
8.781604842991932447e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,6.515551158138870314e-01,8.725677232573960662e-01,1.000000000000000000e+00,6.314482331183334241e-01,5.926561984805539529e-01,6.176364846392379260e-01,4.436768489821338868e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.315044975303650165e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.906145598277029674e-01,8.564993419386175422e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.926934744646593867e-01,1.000000000000000000e+00,9.105526238589604082e-01,9.076311921836576202e-01,9.168358511325577220e-01,1.000000000000000000e+00,9.612293417646629035e-01,1.000000000000000000e+00,9.079060802199863112e-01
9.675946118195829504e-01,1.000000000000000000e+00,9.320117386857234010e-01,6.515551158138870314e-01,9.906145598277029674e-01,-2.220446049250313081e-16,9.134586844663905580e-01,9.496579802135645121e-01,4.593370655611344056e-01,9.474887775745464147e-01,9.500189006196432251e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.800294904114431604e-01,5.225010484125535148e-01,9.969379082119288471e-01,2.063175984143252872e-01,1.000000000000000000e+00
9.101050040541884822e-01,9.980301258805148734e-01,9.211069634809956330e-01,8.725677232573960662e-01,8.564993419386175422e-01,9.134586844663905580e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.055196788362217752e-01,9.199246982872184564e-01,9.970045046402364886e-01,8.480429825527782128e-01,8.743544196356192177e-01,9.972845558118756948e-01,9.637062943569486562e-01,8.420489604994690902e-01,9.443014616050898757e-01,8.295432738890310409e-01
1.000000000000000000e+00,5.470218914565916357e-01,9.068602133931822351e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.496579802135645121e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.081684715580105038e-01,9.742012671860134088e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.645860590079157193e-01,6.314482331183334241e-01,1.000000000000000000e+00,4.593370655611344056e-01,8.055196788362217752e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.808985034022669192e-01,9.257241331635152060e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.627378307237722810e-01,9.215488995180366461e-01,4.957344552545591698e-01,9.649202302689215971e-01
9.840894923418106455e-01,9.816614683376143624e-01,9.563313671126236759e-01,5.926561984805539529e-01,9.926934744646593867e-01,9.474887775745464147e-01,9.199246982872184564e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,4.416628390163013229e-01,8.918629000113854621e-01,8.074751356063902819e-01,1.000000000000000000e+00,8.724421616078088526e-01,9.544816200067609557e-01,1.000000000000000000e+00,9.546635246180527057e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.416748885516215140e-01,6.176364846392379260e-01,1.000000000000000000e+00,9.500189006196432251e-01,9.970045046402364886e-01,1.000000000000000000e+00,9.808985034022669192e-01,4.416628390163013229e-01,0.000000000000000000e+00,9.990309008763186283e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.311338984063037838e-01,9.759902190717053561e-01,9.910423393347622678e-01,1.000000000000000000e+00
6.005110315077357708e-01,1.000000000000000000e+00,9.965748826896529966e-01,4.436768489821338868e-01,9.105526238589604082e-01,1.000000000000000000e+00,8.480429825527782128e-01,1.000000000000000000e+00,9.257241331635152060e-01,8.918629000113854621e-01,9.990309008763186283e-01,0.000000000000000000e+00,3.782665936640079440e-01,4.783517360774702798e-01,1.000000000000000000e+00,6.606790174864054510e-01,1.000000000000000000e+00,1.863073853348865550e-01
4.793218609952630826e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.076311921836576202e-01,1.000000000000000000e+00,8.743544196356192177e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.074751356063902819e-01,1.000000000000000000e+00,3.782665936640079440e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.746073569906274603e-01,1.000000000000000000e+00,1.655610708704379208e-01
9.951979681345077822e-01,9.111836722252223408e-01,6.962205549990275744e-01,1.000000000000000000e+00,9.168358511325577220e-01,9.800294904114431604e-01,9.972845558118756948e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.783517360774702798e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.856482950369448437e-01,9.742144466930260371e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.225010484125535148e-01,9.637062943569486562e-01,1.000000000000000000e+00,4.627378307237722810e-01,8.724421616078088526e-01,9.311338984063037838e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.435519886330777872e-01,1.000000000000000000e+00
5.302995230206279942e-01,1.000000000000000000e+00,9.317499822441540624e-01,1.000000000000000000e+00,9.612293417646629035e-01,9.969379082119288471e-01,8.420489604994690902e-01,9.081684715580105038e-01,9.215488995180366461e-01,9.544816200067609557e-01,9.759902190717053561e-01,6.606790174864054510e-01,6.746073569906274603e-01,9.856482950369448437e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.948571314158711765e-01,6.807892751317633495e-01
9.663202889378743610e-01,9.801640233839565841e-01,9.815102839415442704e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.063175984143252872e-01,9.443014616050898757e-01,9.742012671860134088e-01,4.957344552545591698e-01,1.000000000000000000e+00,9.910423393347622678e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.742144466930260371e-01,3.435519886330777872e-01,9.948571314158711765e-01,2.220446049250313081e-16,1.000000000000000000e+00
5.109894457625581143e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.079060802199863112e-01,1.000000000000000000e+00,8.295432738890310409e-01,1.000000000000000000e+00,9.649202302689215971e-01,9.546635246180527057e-01,1.000000000000000000e+00,1.863073853348865550e-01,1.655610708704379208e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.807892751317633495e-01,1.000000000000000000e+00,0.000000000000000000e+00
