# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,7.673500949795516446e-01,1.000000000000000000e+00,8.069161336380530347e-01,9.662327496400329174e-01,9.573313299102788054e-01,9.269605778681399011e-01,9.670085174893408020e-01,9.867782618432413555e-01,1.000000000000000000e+00,nan,9.459162195731390943e-01,1.000000000000000000e+00,9.775752172171042753e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.085227094353204302e-01,9.981432116963213641e-01
7.673500949795516446e-01,2.220446049250313081e-16,9.548029173106977741e-01,8.291825090729521008e-01,1.000000000000000000e+00,9.938875774200423008e-01,9.260049400589496216e-01,6.222474268436333222e-01,9.296859749215407032e-01,9.131442449934373817e-01,nan,8.893435000432834414e-01,8.220753240491247560e-01,9.972537306241848754e-01,1.000000000000000000e+00,8.677655602614527952e-01,1.284399590024415394e+00,9.230821405528453205e-01
1.000000000000000000e+00,9.548029173106977741e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.658896787009713103e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.713075957392955040e-01,9.195312665370756200e-01,9.400340154445955276e-01,nan,9.995898804144449645e-01,9.572339693921313453e-01,8.558312140742949659e-01,1.000000000000000000e+00,7.799397535287917460e-01,1.115807005105876826e+00,9.640409832923824140e-01
8.069161336380530347e-01,8.291825090729521008e-01,1.000000000000000000e+00,3.702709638087550159e-01,9.957505255787397758e-01,9.841448206502132479e-01,9.156807487870646245e-01,9.721552526250942794e-01,9.412469229318098929e-01,9.529359982840273080e-01,nan,9.884945771903215217e-01,9.467377696514251983e-01,9.802987417716562124e-01,9.904151917469130595e-01,9.446438084615462749e-01,1.347113720832641359e+00,9.818369265801769608e-01
9.662327496400329174e-01,1.000000000000000000e+00,9.658896787009713103e-01,9.957505255787397758e-01,0.000000000000000000e+00,9.819944817396236703e-01,1.000000000000000000e+00,9.775337121904636994e-01,1.000000000000000000e+00,9.994930844615517174e-01,nan,9.744613426717219085e-01,1.000000000000000000e+00,9.785012049508374776e-01,8.967256295050399784e-01,9.809509551572164199e-01,1.351117537408835778e+00,9.775633812815790469e-01
9.573313299102788054e-01,9.938875774200423008e-01,1.000000000000000000e+00,9.841448206502132479e-01,9.819944817396236703e-01,1.110223024625156540e-16,9.820882408018737353e-01,8.858354765088434224e-01,9.085232282237601931e-01,1.000000000000000000e+00,nan,9.812781267107878458e-01,9.823023842613002321e-01,9.320655916646198857e-01,8.222422973436545046e-01,9.773159330556382418e-01,1.172352925417608160e+00,9.762388342872470037e-01
9.269605778681399011e-01,9.260049400589496216e-01,1.000000000000000000e+00,9.156807487870646245e-01,1.000000000000000000e+00,9.820882408018737353e-01,1.110223024625156540e-16,9.860758127321613831e-01,8.625578914195972668e-01,9.276765854618355123e-01,nan,1.000000000000000000e+00,7.371220526208972501e-01,9.823359347465361324e-01,8.941430807617054555e-01,1.000000000000000000e+00,9.088542620821741247e-01,1.000000000000000000e+00
9.670085174893408020e-01,6.222474268436333222e-01,8.713075957392955040e-01,9.721552526250942794e-01,9.775337121904636994e-01,8.858354765088434224e-01,9.860758127321613831e-01,0.000000000000000000e+00,9.093949923056565687e-01,9.636153555072788368e-01,nan,8.092709981510178840e-01,8.691820992611342112e-01,1.000000000000000000e+00,9.686095083651270476e-01,9.306316227846204159e-01,1.352961254949082592e+00,7.889292491860111500e-01
9.867782618432413555e-01,9.296859749215407032e-01,9.195312665370756200e-01,9.412469229318098929e-01,1.000000000000000000e+00,9.085232282237601931e-01,8.625578914195972668e-01,9.093949923056565687e-01,-2.220446049250313081e-16,9.859334015635305981e-01,nan,9.538475261754216783e-01,8.705927744474122321e-01,9.838080574772195552e-01,9.684459012690165292e-01,9.635283735905012525e-01,1.224864202103174371e+00,9.712345707394125505e-01
1.000000000000000000e+00,9.131442449934373817e-01,9.400340154445955276e-01,9.529359982840273080e-01,9.994930844615517174e-01,1.000000000000000000e+00,9.276765854618355123e-01,9.636153555072788368e-01,9.859334015635305981e-01,0.000000000000000000e+00,nan,9.762728244155618462e-01,9.660463091756315013e-01,8.498012770341214495e-01,9.176054913876549035e-01,5.855402557221369708e-01,1.282115859387361390e+00,9.336270403019442110e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.459162195731390943e-01,8.893435000432834414e-01,9.995898804144449645e-01,9.884945771903215217e-01,9.744613426717219085e-01,9.812781267107878458e-01,1.000000000000000000e+00,8.092709981510178840e-01,9.538475261754216783e-01,9.762728244155618462e-01,nan,-2.220446049250313081e-16,7.566828154813920460e-01,1.000000000000000000e+00,9.291663820680104990e-01,6.866463917395291272e-01,1.262671485653580783e+00,1.114638702194942210e-01
1.000000000000000000e+00,8.220753240491247560e-01,9.572339693921313453e-01,9.467377696514251983e-01,1.000000000000000000e+00,9.823023842613002321e-01,7.371220526208972501e-01,8.691820992611342112e-01,8.705927744474122321e-01,9.660463091756315013e-01,nan,7.566828154813920460e-01,0.000000000000000000e+00,9.856534768541898028e-01,9.702017894068044601e-01,1.000000000000000000e+00,1.277036512224341447e+00,9.035327932746364255e-01
9.775752172171042753e-01,9.972537306241848754e-01,8.558312140742949659e-01,9.802987417716562124e-01,9.785012049508374776e-01,9.320655916646198857e-01,9.823359347465361324e-01,1.000000000000000000e+00,9.838080574772195552e-01,8.498012770341214495e-01,nan,1.000000000000000000e+00,9.856534768541898028e-01,2.020173670141771349e-01,9.887085196200903203e-01,7.956496842753293386e-01,1.204809188827091093e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.904151917469130595e-01,8.967256295050399784e-01,8.222422973436545046e-01,8.941430807617054555e-01,9.686095083651270476e-01,9.684459012690165292e-01,9.176054913876549035e-01,nan,9.291663820680104990e-01,9.702017894068044601e-01,9.887085196200903203e-01,1.110223024625156540e-16,8.502863822423569751e-01,1.188109112189035033e+00,9.622811452046682312e-01
1.000000000000000000e+00,8.677655602614527952e-01,7.799397535287917460e-01,9.446438084615462749e-01,9.809509551572164199e-01,9.773159330556382418e-01,1.000000000000000000e+00,9.306316227846204159e-01,9.635283735905012525e-01,5.855402557221369708e-01,nan,6.866463917395291272e-01,1.000000000000000000e+00,7.956496842753293386e-01,8.502863822423569751e-01,2.220446049250313081e-16,1.183871005870863469e+00,9.930788691576392102e-01
9.085227094353204302e-01,1.284399590024415394e+00,1.115807005105876826e+00,1.347113720832641359e+00,1.351117537408835778e+00,1.172352925417608160e+00,9.088542620821741247e-01,1.352961254949082592e+00,1.224864202103174371e+00,1.282115859387361390e+00,nan,1.262671485653580783e+00,1.277036512224341447e+00,1.204809188827091093e+00,1.188109112189035033e+00,1.183871005870863469e+00,2.220446049250313081e-16,1.368161719801909149e+00
9.981432116963213641e-01,9.230821405528453205e-01,9.640409832923824140e-01,9.818369265801769608e-01,9.775633812815790469e-01,9.762388342872470037e-01,1.000000000000000000e+00,7.889292491860111500e-01,9.712345707394125505e-01,9.336270403019442110e-01,nan,1.114638702194942210e-01,9.035327932746364255e-01,1.000000000000000000e+00,9.622811452046682312e-01,9.930788691576392102e-01,1.368161719801909149e+00,-2.220446049250313081e-16
