# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.034543124103330491e+00,1.000000000000000000e+00,9.422829352767163602e-01,8.482932912780073442e-01,9.173431779790185425e-01,6.193272893334698104e-01,9.935528663330290833e-01,9.061759412215534271e-01,1.046427636676173556e+00,7.026889335342543230e-01,9.014535595006730739e-01,8.502795268965307462e-01,8.313811194293865281e-01,9.234652585961470317e-01,1.216865535973167489e+00,1.000000000000000000e+00,8.983089942314756993e-01
1.034543124103330491e+00,0.000000000000000000e+00,1.066111277279762071e+00,1.207149042803796313e+00,9.988615518366065205e-01,1.296827443467078789e+00,1.008319801722218356e+00,1.069586189087611050e+00,1.335902510595265102e+00,1.221260609643068706e+00,1.182245347681549541e+00,1.149389850405677871e+00,1.169009651155654250e+00,1.078666609531048870e+00,1.123882765366822412e+00,1.325876160469077858e+00,1.406777878061021614e+00,1.183071825583061898e+00
1.000000000000000000e+00,1.066111277279762071e+00,-2.220446049250313081e-16,8.900152112035080165e-01,7.843577100745601216e-01,9.655715752685772868e-01,9.468271464616783151e-01,9.664412153885300061e-01,9.076226263115374504e-01,9.736055987183191984e-01,9.514191814161331306e-01,1.000000000000000000e+00,9.173624502106483281e-01,9.318489467374992952e-01,7.844903043358643080e-01,9.093229978534589364e-01,1.000000000000000000e+00,9.694672255862702981e-01
9.422829352767163602e-01,1.207149042803796313e+00,8.900152112035080165e-01,4.478950330870987706e-01,9.340156299751386504e-01,9.609661008776804181e-01,1.107049734394671026e+00,9.936201358290209784e-01,9.573252922514826624e-01,1.032085031253316298e+00,9.700140359499069831e-01,9.860932584375073917e-01,9.983455224684107954e-01,1.000000000000000000e+00,9.391046898726582715e-01,1.253738467772814946e+00,9.991918706706455211e-01,8.487120513826218460e-01
8.482932912780073442e-01,9.988615518366065205e-01,7.843577100745601216e-01,9.340156299751386504e-01,0.000000000000000000e+00,9.141286503316271572e-01,9.398759458557873758e-01,9.655990152246280989e-01,9.551381861129891737e-01,1.056899416788848800e+00,6.939482212978167475e-01,6.946499010491407056e-01,1.000000000000000000e+00,9.066433075391404639e-01,8.374827034279606064e-01,1.074751476386320626e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.173431779790185425e-01,1.296827443467078789e+00,9.655715752685772868e-01,9.609661008776804181e-01,9.141286503316271572e-01,2.220446049250313081e-16,1.119288245973159679e+00,1.088956006849904457e+00,1.000000000000000000e+00,1.096136440228494768e+00,9.037608816802242817e-01,9.137098620638509638e-01,8.827977910751254598e-01,8.947790240216010327e-01,6.493902800529712804e-01,1.280831464281531717e+00,7.726207708677728103e-01,9.140229430871156246e-01
6.193272893334698104e-01,1.008319801722218356e+00,9.468271464616783151e-01,1.107049734394671248e+00,9.398759458557873758e-01,1.119288245973159679e+00,3.125382365122230111e-01,9.855016458313301531e-01,1.115785519293947425e+00,1.126531232354948120e+00,1.017763393511275760e+00,8.460401009409213025e-01,7.908722914336802079e-01,8.715143683003885311e-01,1.030252863476191605e+00,9.445860562093449930e-01,1.141259574108424157e+00,8.358359436577335044e-01
9.935528663330290833e-01,1.069586189087611050e+00,9.664412153885300061e-01,9.936201358290209784e-01,9.655990152246280989e-01,1.088956006849904457e+00,9.855016458313301531e-01,5.990501897153117650e-01,1.142330078526148096e+00,1.148157502331674129e+00,1.034787854218884640e+00,9.331284905112149364e-01,1.003800814092496108e+00,9.739323663676697773e-01,1.004259567742196602e+00,1.192731282703070939e+00,1.153961139112366086e+00,8.194024199821370313e-01
9.061759412215534271e-01,1.335902510595265102e+00,9.076226263115374504e-01,9.573252922514826624e-01,9.551381861129891737e-01,1.000000000000000000e+00,1.115785519293947425e+00,1.142330078526148096e+00,0.000000000000000000e+00,1.054193058174574427e+00,8.821232139665655669e-01,9.216445971096496326e-01,9.345431498993176378e-01,9.191854117870722485e-01,9.094638363312779195e-01,1.251441774907472215e+00,9.913788016084371657e-01,9.070013193264063744e-01
1.046427636676173556e+00,1.221260609643068706e+00,9.736055987183191984e-01,1.032085031253316298e+00,1.056899416788848800e+00,1.096136440228494768e+00,1.126531232354948120e+00,1.148157502331674129e+00,1.054193058174574427e+00,5.351161368942618513e-01,1.034546139701073564e+00,1.031751122325096137e+00,1.056537643491156642e+00,1.034876057329916055e+00,1.036793699858988393e+00,1.129939562003855924e+00,9.859707077326509417e-01,1.080817365654809903e+00
