# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.394733580005451223e-01,5.942314552745744383e-01,9.560725604527847699e-01,1.152834955585736454e+00,9.458531817382481721e-01,7.000349858921685042e-01,9.704609851817401767e-01,9.729246952608002763e-01,9.006226712187894723e-01,9.096609400357148489e-01,6.256685780744062342e-01,1.143798732244489580e+00,9.234868337890328460e-01,8.931861729793871829e-01,1.000000000000000000e+00,9.953767682733072331e-01,8.156960857821725641e-01
8.394733580005451223e-01,0.000000000000000000e+00,9.331121308768066669e-01,9.221097018763565467e-01,8.988036586101288972e-01,8.687809920631770488e-01,1.007376582516001706e+00,8.906442309303298499e-01,9.393473959104733373e-01,9.367411653399499993e-01,8.878642267458443094e-01,8.709038121724880233e-01,1.081662333851751479e+00,8.913306574474619826e-01,9.751022209320586720e-01,8.727413394029137628e-01,9.793448948076974858e-01,8.804658853326303714e-01
5.942314552745744383e-01,9.331121308768066669e-01,0.000000000000000000e+00,9.750919127854664747e-01,1.138150591211106732e+00,7.214673372375812743e-01,8.914725992980520042e-01,9.733783772105106813e-01,9.203425389720159000e-01,9.447862791592891440e-01,7.839475352737327318e-01,7.261374991396633005e-01,1.092869181298507852e+00,9.435520618380081048e-01,8.432247490650480737e-01,7.655300702196238261e-01,9.496911672162740015e-01,7.724286109618355711e-01
9.560725604527847699e-01,9.221097018763565467e-01,9.750919127854664747e-01,1.110223024625156540e-16,1.164648544395947116e+00,9.792731615510477106e-01,1.182566322125862213e+00,9.824861404192487546e-01,9.254073628919461392e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.459926375521525710e-01,1.274411823668712973e+00,9.754748133697527246e-01,9.676536020575513541e-01,9.949968223550181845e-01,9.595282457507879892e-01,9.636961034778961377e-01
1.152834955585736454e+00,8.988036586101288972e-01,1.138150591211106732e+00,1.164648544395947116e+00,4.639167831259547459e-01,1.099811508644647162e+00,1.119936923778957150e+00,1.114757374733622353e+00,1.183049877968242791e+00,1.156296563695757840e+00,1.124056848025656308e+00,9.833711674186117468e-01,1.163109513076568957e+00,1.168503125615051985e+00,1.151609190294651697e+00,1.138229524798110681e+00,1.157040921379877574e+00,1.032314461061202504e+00
9.458531817382481721e-01,8.687809920631770488e-01,7.214673372375812743e-01,9.792731615510477106e-01,1.099811508644647162e+00,0.000000000000000000e+00,1.067105267130113333e+00,9.318055379709956343e-01,9.130889381270858030e-01,9.744628609672086883e-01,9.956086391372226396e-01,9.883808686828889911e-01,1.193375042360370619e+00,9.930363991358854836e-01,1.000000000000000000e+00,9.211697280727555448e-01,8.853964183530661503e-01,9.577821005158301260e-01
7.000349858921685042e-01,1.007376582516001706e+00,8.914725992980520042e-01,1.182566322125862213e+00,1.119936923778957150e+00,1.067105267130113333e+00,5.953373761177503942e-01,1.088477536593670969e+00,1.134103450429374327e+00,1.083215909110489150e+00,1.118658782820363795e+00,8.819040221615815911e-01,1.054569343853415830e+00,1.071770354616497389e+00,1.093928155826210391e+00,1.125318473211049941e+00,1.158030202869048564e+00,1.007804508718946002e+00
9.704609851817401767e-01,8.906442309303298499e-01,9.733783772105106813e-01,9.824861404192487546e-01,1.114757374733622353e+00,9.318055379709956343e-01,1.088477536593670969e+00,1.110223024625156540e-16,9.493655228336614904e-01,9.237280349303885751e-01,9.009039503519513659e-01,9.815749000170135297e-01,1.058789385155375795e+00,1.000000000000000000e+00,9.983220594865834796e-01,9.309827144231431761e-01,9.867043169949593073e-01,9.582016004154738642e-01
9.729246952608002763e-01,9.393473959104733373e-01,9.203425389720159000e-01,9.254073628919461392e-01,1.183049877968242791e+00,9.130889381270858030e-01,1.134103450429374327e+00,9.493655228336614904e-01,2.220446049250313081e-16,9.649289786784338574e-01,9.792536142221694995e-01,8.585595847735405517e-01,1.166781862594058916e+00,9.766491661915943645e-01,9.658120467636772677e-01,9.451204305504398162e-01,9.161681230603888615e-01,8.911491514472946740e-01
9.006226712187894723e-01,9.367411653399499993e-01,9.447862791592891440e-01,1.000000000000000000e+00,1.156296563695757840e+00,9.744628609672086883e-01,1.083215909110489372e+00,9.237280349303885751e-01,9.649289786784338574e-01,3.531719598917288372e-01,8.503917419411759493e-01,8.666728045652605239e-01,1.188127589550917573e+00,9.009887310449854469e-01,9.737024342958171541e-01,9.406158033680785957e-01,9.377652007508012755e-01,9.495641664471977661e-01
