# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.000000000000000000e+00,6.048403688770201958e-01,1.000000000000000000e+00,9.642493666608712433e-01,9.593557927668120433e-01,6.375439619334954955e-01,8.913741571300705102e-01,9.552338543545446647e-01,9.204671910174520022e-01,1.000000000000000000e+00,5.981846708562308379e-01,6.033897522080094999e-01,1.000000000000000000e+00,8.964588766585932511e-01,4.046530884437539166e-01,9.710568519624668271e-01,6.253927108045123084e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.915732698602182094e-01,4.335408243690758168e-01,8.867372351543927333e-01,9.395460376554221060e-01,9.185534844114654485e-01,9.388446177391278624e-01,9.622539298599147584e-01,9.465627495664826752e-01,9.069277266848912999e-01,9.254413762480725447e-01,7.150599778465982492e-01,9.763171101881701341e-01,9.550431554458570504e-01,9.534894497294422733e-01,7.413055028596327034e-01
6.048403688770201958e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.663681723033159532e-01,6.892873273280817337e-01,9.223577171092585125e-01,7.265825399729163303e-01,7.268394378440261594e-01,1.000000000000000000e+00,9.236587723881611867e-01,9.973110289414830465e-01,5.000526166565607555e-01,4.737068526060608242e-01,7.754516485382583202e-01,8.829705643850392915e-01,4.027172211519662870e-01,9.647483291091581981e-01,5.785234956606876144e-01
1.000000000000000000e+00,9.915732698602182094e-01,9.663681723033159532e-01,-2.220446049250313081e-16,7.384175559460726124e-01,9.783824348339142940e-01,1.000000000000000000e+00,9.839767004892295832e-01,9.733126801446042586e-01,9.960349245776410898e-01,9.804368203949099803e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.159517440385357423e-01,9.907451865836356397e-01,9.428942271849145573e-01,9.984935786119132350e-01,1.000000000000000000e+00
9.642493666608712433e-01,4.335408243690758168e-01,6.892873273280817337e-01,7.384175559460726124e-01,0.000000000000000000e+00,9.630346227057098307e-01,9.664558969966734470e-01,8.991080105965227887e-01,8.916499082681206279e-01,8.989946002251522073e-01,9.731968409141802390e-01,8.964976480702813166e-01,9.229012946212805657e-01,9.002985657710493861e-01,9.243754496672769161e-01,9.600455938342323803e-01,8.962769521738381817e-01,9.213766380129644329e-01
9.593557927668120433e-01,8.867372351543927333e-01,9.223577171092585125e-01,9.783824348339142940e-01,9.630346227057098307e-01,0.000000000000000000e+00,9.779323090507905381e-01,9.486414280598725046e-01,6.824408037889406753e-01,9.285200789332406224e-01,9.081489674552323255e-01,9.269568228063118642e-01,9.521680268542076497e-01,8.995835966658081162e-01,5.104852175866361197e-01,9.573823249959205750e-01,4.942370015965030783e-01,9.330707778758631221e-01
6.375439619334954955e-01,9.395460376554221060e-01,7.265825399729163303e-01,1.000000000000000000e+00,9.664558969966734470e-01,9.779323090507905381e-01,1.110223024625156540e-16,9.555393230468356425e-01,9.903986076784968562e-01,6.951718501668991967e-01,9.192584703141646330e-01,6.691997383758079287e-01,7.884482588901938760e-01,9.186288351234845884e-01,8.951422180344290602e-01,5.877068939345446719e-01,9.585392053266429402e-01,6.389666594976839420e-01
8.913741571300705102e-01,9.185534844114654485e-01,7.268394378440261594e-01,9.839767004892295832e-01,8.991080105965227887e-01,9.486414280598725046e-01,9.555393230468356425e-01,2.220446049250313081e-16,9.833812305179361335e-01,9.800855300698571027e-01,9.725982372950918720e-01,9.247363324071935509e-01,8.442209322192506527e-01,8.713528772443253079e-01,9.876495213568737830e-01,7.630593746728066007e-01,9.708734005841965775e-01,8.948637804962996656e-01
9.552338543545446647e-01,9.388446177391278624e-01,1.000000000000000000e+00,9.733126801446042586e-01,8.916499082681206279e-01,6.824408037889406753e-01,9.903986076784968562e-01,9.833812305179361335e-01,2.220446049250313081e-16,9.639026267839296835e-01,9.672161850293048424e-01,6.826884689669880935e-01,9.566568317115869968e-01,9.928946544899884818e-01,4.961668519749966588e-01,9.865215834467706557e-01,8.197346915452415894e-01,7.329659140909990933e-01
9.204671910174520022e-01,9.622539298599147584e-01,9.236587723881611867e-01,9.960349245776410898e-01,8.989946002251522073e-01,9.285200789332406224e-01,6.951718501668991967e-01,9.800855300698571027e-01,9.639026267839296835e-01,5.048318599113913452e-01,8.902563364055220418e-01,9.162663625360325526e-01,8.814098311086590032e-01,9.339207410458828518e-01,9.263480358239922774e-01,9.273140399063014572e-01,9.519651894509545409e-01,9.291473502397377127e-01
1.000000000000000000e+00,9.465627495664826752e-01,9.973110289414830465e-01,9.804368203949099803e-01,9.731968409141802390e-01,9.081489674552323255e-01,9.192584703141646330e-01,9.725982372950918720e-01,9.672161850293048424e-01,8.902563364055221529e-01,2.203899303031486845e-01,1.000000000000000000e+00,9.547863112857344348e-01,9.969961692291233746e-01,9.752046983911508704e-01,9.780745414789702163e-01,9.396023025367138404e-01,1.000000000000000000e+00
5.981846708562308379e-01,9.069277266848912999e-01,5.000526166565607555e-01,1.000000000000000000e+00,8.964976480702813166e-01,9.269568228063118642e-01,6.691997383758079287e-01,9.247363324071935509e-01,6.826884689669880935e-01,9.162663625360325526e-01,1.000000000000000000e+00,-2.220446049250313081e-16,3.714912253462219205e-01,9.188025762166875943e-01,9.049422204904579159e-01,4.780520429593081433e-01,1.000000000000000000e+00,1.186438922047401423e-01
6.033897522080094999e-01,9.254413762480725447e-01,4.737068526060608242e-01,1.000000000000000000e+00,9.229012946212805657e-01,9.521680268542076497e-01,7.884482588901938760e-01,8.442209322192506527e-01,9.566568317115869968e-01,8.814098311086590032e-01,9.547863112857344348e-01,3.714912253462219205e-01,0.000000000000000000e+00,8.085281517923615935e-01,9.062031078254628724e-01,5.125566188048091831e-01,9.758483581762417147e-01,4.020540749568454197e-01
1.000000000000000000e+00,7.150599778465982492e-01,7.754516485382583202e-01,9.159517440385357423e-01,9.002985657710493861e-01,8.995835966658081162e-01,9.186288351234845884e-01,8.713528772443253079e-01,9.928946544899884818e-01,9.339207410458828518e-01,9.969961692291233746e-01,9.188025762166875943e-01,8.085281517923615935e-01,1.110223024625156540e-16,9.813244622656828176e-01,8.757634536528423608e-01,9.573525180246431621e-01,9.559477413255327294e-01
8.964588766585932511e-01,9.763171101881701341e-01,8.829705643850392915e-01,9.907451865836356397e-01,9.243754496672769161e-01,5.104852175866361197e-01,8.951422180344290602e-01,9.876495213568737830e-01,4.961668519749966588e-01,9.263480358239922774e-01,9.752046983911508704e-01,9.049422204904579159e-01,9.062031078254628724e-01,9.813244622656828176e-01,0.000000000000000000e+00,9.040721563930660398e-01,6.409274604059099767e-01,9.100162270703371359e-01
4.046530884437539166e-01,9.550431554458570504e-01,4.027172211519662870e-01,9.428942271849145573e-01,9.600455938342323803e-01,9.573823249959205750e-01,5.877068939345446719e-01,7.630593746728066007e-01,9.865215834467706557e-01,9.273140399063014572e-01,9.780745414789702163e-01,4.780520429593081433e-01,5.125566188048091831e-01,8.757634536528423608e-01,9.040721563930660398e-01,1.110223024625156540e-16,9.655209983396888518e-01,5.281174558307800693e-01
9.710568519624668271e-01,9.534894497294422733e-01,9.647483291091581981e-01,9.984935786119132350e-01,8.962769521738381817e-01,4.942370015965030783e-01,9.585392053266429402e-01,9.708734005841965775e-01,8.197346915452415894e-01,9.519651894509545409e-01,9.396023025367138404e-01,1.000000000000000000e+00,9.758483581762417147e-01,9.573525180246431621e-01,6.409274604059099767e-01,9.655209983396888518e-01,0.000000000000000000e+00,9.786434116121789373e-01
