# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.823100811762115470e-01,9.863303182762607202e-01,9.532653713255184735e-01,1.000000000000000000e+00,9.832750341715322806e-01,9.533880497785438557e-01,9.953790673514780751e-01,1.000000000000000000e+00,9.870336462997824079e-01,9.691373726398087030e-01,9.239079394443567850e-01,7.963190418639347623e-01,8.940349485771873494e-01,1.127597747508599424e+00,4.919413009038102191e-01,9.615641685495551760e-01,9.400653223044183049e-01
9.823100811762115470e-01,-2.220446049250313081e-16,8.019603067900673565e-01,9.652694438909752428e-01,9.603185182304209144e-01,7.602710594901117558e-01,9.709897951232504543e-01,9.913438845174646907e-01,9.561355908031715645e-01,8.145260073747251361e-01,9.702336133649346328e-01,9.595425705887291601e-01,7.183480491904730147e-01,8.146061105175093076e-01,1.121408195370150906e+00,8.772566157423650202e-01,9.524961869788447499e-01,9.617712520696827250e-01
9.863303182762607202e-01,8.019603067900673565e-01,0.000000000000000000e+00,9.181474870051010706e-01,9.018297912777450964e-01,9.867966790924530551e-01,6.954303048625695149e-01,9.698726503011373401e-01,9.572248774673192129e-01,9.720486543616394526e-01,8.707823913672733118e-01,8.351415001871940191e-01,7.601133782587162768e-01,7.005111385484221742e-01,1.012927034837512563e+00,8.502297199454358356e-01,8.967002708440525716e-01,8.856849339206042115e-01
9.532653713255184735e-01,9.652694438909752428e-01,9.181474870051010706e-01,0.000000000000000000e+00,9.869011806237576456e-01,9.779611939000291132e-01,9.628821991054378193e-01,9.462063659982731245e-01,9.882113975644015724e-01,8.447651938345598355e-01,8.665564082495031961e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.627267406404036443e-01,1.176033806906930046e+00,9.038124137562097982e-01,9.386699289162163673e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.603185182304209144e-01,9.018297912777450964e-01,9.869011806237576456e-01,1.110223024625156540e-16,9.423732522921253185e-01,9.525601399573978556e-01,5.376146203673084489e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.567434813471205945e-01,8.683106703521283887e-01,9.250471323265992973e-01,9.676025513818384827e-01,1.132279447189194377e+00,9.642358556559329497e-01,8.216933372706737293e-01,9.925718082831755940e-01
9.832750341715322806e-01,7.602710594901117558e-01,9.867966790924530551e-01,9.779611939000291132e-01,9.423732522921253185e-01,-2.220446049250313081e-16,9.122308911028714773e-01,8.881756318942788386e-01,9.141869522857724029e-01,8.796593761495057340e-01,9.364693745623533516e-01,8.900826903417311531e-01,9.269072352463245679e-01,1.000000000000000000e+00,1.145126767000101742e+00,7.706966079987813689e-01,7.962508278440896259e-01,9.272875469363925927e-01
9.533880497785438557e-01,9.709897951232504543e-01,6.954303048625695149e-01,9.628821991054378193e-01,9.525601399573978556e-01,9.122308911028714773e-01,2.220446049250313081e-16,8.614879064674829667e-01,9.634944207045054165e-01,9.873217388096131586e-01,7.073673261866517681e-01,7.901845470448469744e-01,9.557564918582164282e-01,9.870330103891532536e-01,9.706246727995817558e-01,8.926470587589661054e-01,8.908796546556609908e-01,9.459733080966020724e-01
9.953790673514780751e-01,9.913438845174646907e-01,9.698726503011373401e-01,9.462063659982731245e-01,5.376146203673084489e-01,8.881756318942788386e-01,8.614879064674829667e-01,0.000000000000000000e+00,9.583186284850170322e-01,9.081818363719459386e-01,7.188766288766572643e-01,8.325471764008268716e-01,8.848011164286039287e-01,1.000000000000000000e+00,1.000974268297844638e+00,9.803146985775730293e-01,9.754808704314632539e-01,7.614836042477794997e-01
1.000000000000000000e+00,9.561355908031715645e-01,9.572248774673192129e-01,9.882113975644015724e-01,1.000000000000000000e+00,9.141869522857724029e-01,9.634944207045054165e-01,9.583186284850170322e-01,0.000000000000000000e+00,9.867347955652043812e-01,9.857622357920762246e-01,8.699670654604758635e-01,9.750973998362112427e-01,9.687087586074852874e-01,1.192083088669581237e+00,9.968299508532938447e-01,8.911992933375716408e-01,7.913340425747964479e-01
9.870336462997824079e-01,8.145260073747251361e-01,9.720486543616394526e-01,8.447651938345598355e-01,1.000000000000000000e+00,8.796593761495057340e-01,9.873217388096131586e-01,9.081818363719459386e-01,9.867347955652043812e-01,2.220446049250313081e-16,9.389927814813925355e-01,1.000000000000000000e+00,9.974603002217784509e-01,8.478762701696984649e-01,9.887707826743561412e-01,9.538559373013028031e-01,9.736616602265728559e-01,1.000000000000000000e+00
9.691373726398087030e-01,9.702336133649346328e-01,8.707823913672733118e-01,8.665564082495031961e-01,5.567434813471205945e-01,9.364693745623533516e-01,7.073673261866517681e-01,7.188766288766572643e-01,9.857622357920762246e-01,9.389927814813925355e-01,-2.220446049250313081e-16,9.951329363526451033e-01,1.000000000000000000e+00,9.302232852892456938e-01,1.126127580811111750e+00,8.978578455732013630e-01,9.261050848469459806e-01,9.904844839316420124e-01
9.239079394443567850e-01,9.595425705887291601e-01,8.351415001871940191e-01,1.000000000000000000e+00,8.683106703521283887e-01,8.900826903417311531e-01,7.901845470448469744e-01,8.325471764008268716e-01,8.699670654604758635e-01,1.000000000000000000e+00,9.951329363526451033e-01,2.220446049250313081e-16,6.989196716586651981e-01,9.189442522632215171e-01,1.099727544602383089e+00,9.361111070334745543e-01,9.211288141861199152e-01,1.265706204136451962e-01
7.963190418639347623e-01,7.183480491904730147e-01,7.601133782587162768e-01,1.000000000000000000e+00,9.250471323265992973e-01,9.269072352463245679e-01,9.557564918582164282e-01,8.848011164286039287e-01,9.750973998362112427e-01,9.974603002217784509e-01,1.000000000000000000e+00,6.989196716586651981e-01,-2.220446049250313081e-16,9.161443951109823347e-01,1.143714799180365338e+00,7.848558846689350776e-01,9.254833921005943820e-01,7.177327838722042941e-01
8.940349485771873494e-01,8.146061105175093076e-01,7.005111385484221742e-01,9.627267406404036443e-01,9.676025513818384827e-01,1.000000000000000000e+00,9.870330103891532536e-01,1.000000000000000000e+00,9.687087586074852874e-01,8.478762701696984649e-01,9.302232852892456938e-01,9.189442522632215171e-01,9.161443951109823347e-01,1.110223024625156540e-16,1.049427668713097450e+00,8.090323814655195900e-01,9.137054127654525848e-01,9.171741503608923374e-01
1.127597747508599424e+00,1.121408195370150906e+00,1.012927034837512563e+00,1.176033806906930046e+00,1.132279447189194377e+00,1.145126767000101742e+00,9.706246727995817558e-01,1.000974268297844638e+00,1.192083088669581237e+00,9.887707826743561412e-01,1.126127580811111750e+00,1.099727544602383089e+00,1.143714799180365338e+00,1.049427668713097450e+00,-2.220446049250313081e-16,1.146703379050205918e+00,9.228575647840623342e-01,1.108716472123460806e+00
4.919413009038102191e-01,8.772566157423650202e-01,8.502297199454358356e-01,9.038124137562097982e-01,9.642358556559329497e-01,7.706966079987813689e-01,8.926470587589661054e-01,9.803146985775730293e-01,9.968299508532938447e-01,9.538559373013028031e-01,8.978578455732013630e-01,9.361111070334745543e-01,7.848558846689350776e-01,8.090323814655195900e-01,1.146703379050205918e+00,4.199139638155183207e-01,9.094942538020636125e-01,9.398247072679565273e-01
9.615641685495551760e-01,9.524961869788447499e-01,8.967002708440525716e-01,9.386699289162163673e-01,8.216933372706737293e-01,7.962508278440896259e-01,8.908796546556609908e-01,9.754808704314632539e-01,8.911992933375716408e-01,9.736616602265728559e-01,9.261050848469459806e-01,9.211288141861199152e-01,9.254833921005943820e-01,9.137054127654525848e-01,9.228575647840623342e-01,9.094942538020636125e-01,0.000000000000000000e+00,9.148798645912790128e-01
9.400653223044183049e-01,9.617712520696827250e-01,8.856849339206042115e-01,1.000000000000000000e+00,9.925718082831755940e-01,9.272875469363925927e-01,9.459733080966020724e-01,7.614836042477794997e-01,7.913340425747964479e-01,1.000000000000000000e+00,9.904844839316420124e-01,1.265706204136451962e-01,7.177327838722042941e-01,9.171741503608923374e-01,1.108716472123460806e+00,9.398247072679565273e-01,9.148798645912790128e-01,0.000000000000000000e+00
