# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.145317594379545056e-01,8.445888932253180492e-01,9.630438812032899865e-01,1.132143791450081816e+00,8.648641512187044134e-01,9.715540841084492341e-01,8.640851195392639239e-01,9.382143885489290236e-01,8.762808395824048802e-01,7.308278737944299275e-01,7.664518221350823390e-01,9.560832688732372464e-01,9.688300925022974575e-01,9.373323345785241623e-01,7.485718422358443869e-01,9.473051886630192708e-01,8.597344888039972766e-01
9.145317594379545056e-01,-2.220446049250313081e-16,9.582689276291632696e-01,1.000000000000000000e+00,1.223749769218450911e+00,1.000000000000000000e+00,9.580012057127811342e-01,8.638547933917591903e-01,9.488523677068417816e-01,9.961553660296680324e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.664146335404395494e-01,1.000000000000000000e+00,9.031397386031800867e-01,9.591952973185520204e-01,9.545487299793424807e-01,7.808524493047077630e-01
8.445888932253180492e-01,9.582689276291632696e-01,-2.220446049250313081e-16,9.736547838750357897e-01,1.156328411694143465e+00,9.075963492063967575e-01,9.627646601069010934e-01,9.302239569347161563e-01,1.000000000000000000e+00,8.840361764852400217e-01,8.574226307992116602e-01,8.228248049508041229e-01,9.871615669472951771e-01,1.000000000000000000e+00,9.964966711080031070e-01,4.590880696732396737e-01,9.195435922381303140e-01,1.000000000000000000e+00
9.630438812032899865e-01,1.000000000000000000e+00,9.736547838750357897e-01,2.220446049250313081e-16,1.156684522474565213e+00,9.726923500645537901e-01,9.784359288260047194e-01,9.604851995023427902e-01,9.898107446999951931e-01,8.902085220145411482e-01,9.744630664318635338e-01,9.510090548932292887e-01,9.820937443119539534e-01,8.991452383586071573e-01,9.783960731032573799e-01,1.000000000000000000e+00,8.801656539654811873e-01,8.882733100524161651e-01
1.132143791450081816e+00,1.223749769218450911e+00,1.156328411694143465e+00,1.156684522474565213e+00,2.220446049250313081e-16,1.180626990456129288e+00,1.158708174965204840e+00,1.249591002558229080e+00,1.030016332788284306e+00,1.021848237957059924e+00,1.141196881757806647e+00,1.215582696682499186e+00,1.021866055140153495e+00,1.038476646235512613e+00,1.250250511721632485e+00,1.092991775037297497e+00,1.293871205159101700e+00,9.498742053890434356e-01
8.648641512187044134e-01,1.000000000000000000e+00,9.075963492063967575e-01,9.726923500645537901e-01,1.180626990456129288e+00,0.000000000000000000e+00,9.132029494123046209e-01,1.000000000000000000e+00,8.738797955370652959e-01,9.659533456746692837e-01,9.706155480893993159e-01,8.328409164974406309e-01,8.937061013310347857e-01,9.592690170402856653e-01,9.157401700040579406e-01,6.752942405047035468e-01,9.935818910422222761e-01,9.846235272804572114e-01
9.715540841084492341e-01,9.580012057127811342e-01,9.627646601069010934e-01,9.784359288260047194e-01,1.158708174965204840e+00,9.132029494123046209e-01,5.000000000000001110e-01,9.395565495700930470e-01,9.601972268277243483e-01,8.898521378254522496e-01,9.244596670267497540e-01,7.912910614548519517e-01,7.226763146843073748e-01,9.956035788067050252e-01,9.691993263843149409e-01,9.157053607874083845e-01,8.702187423694411894e-01,9.896688972793123984e-01
8.640851195392639239e-01,8.638547933917591903e-01,9.302239569347161563e-01,9.604851995023427902e-01,1.249591002558229080e+00,1.000000000000000000e+00,9.395565495700930470e-01,0.000000000000000000e+00,9.257464167471085581e-01,9.075384786641869095e-01,7.674672436788106955e-01,9.503541339463082993e-01,9.288742337271788108e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.179859951540165763e-01,9.567254435923292499e-01,6.728537223332529127e-01
9.382143885489290236e-01,9.488523677068417816e-01,1.000000000000000000e+00,9.898107446999951931e-01,1.030016332788284306e+00,8.738797955370652959e-01,9.601972268277243483e-01,9.257464167471085581e-01,0.000000000000000000e+00,8.896170396790766821e-01,8.270810014794360843e-01,8.918029479192751685e-01,8.795546067088161335e-01,9.822609469243731573e-01,9.141324221937702221e-01,1.000000000000000000e+00,8.663363323537756067e-01,9.549014899564585157e-01
8.762808395824048802e-01,9.961553660296680324e-01,8.840361764852400217e-01,8.902085220145411482e-01,1.021848237957059924e+00,9.659533456746692837e-01,8.898521378254522496e-01,9.075384786641869095e-01,8.896170396790766821e-01,4.793583914488823150e-01,7.258069079326022743e-01,8.881367549562277919e-01,8.181351782575689846e-01,9.200689420055445655e-01,8.809852768784341981e-01,8.425590312069740628e-01,9.330189922388143486e-01,9.413123053231816639e-01
