# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.228024678062327624e-01,8.340592917293532249e-01,1.000000000000000000e+00,1.010524806996712988e+00,8.489221366350139242e-01,8.982167056450389708e-01,8.209734843925045045e-01,9.902975660548465342e-01,8.948754529306878203e-01,1.220650466574539905e+00,9.862921456609144988e-01,9.861418881913834866e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.752551215096767478e-01,9.864420755315826961e-01,9.682583315156894077e-01
9.228024678062328734e-01,5.175742996718467603e-01,1.000000000000000000e+00,9.786064390731734619e-01,1.058618329787331946e+00,9.490119040567863706e-01,9.157636054269616688e-01,9.057206145673822872e-01,9.789211040910825723e-01,9.571207852426082408e-01,1.107667284046809364e+00,9.454177979807133481e-01,9.128743873949961563e-01,9.774791212018841824e-01,9.650417088961679157e-01,9.203148128916641690e-01,9.745135911689043473e-01,9.723697387690942717e-01
8.340592917293532249e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.331404318182258129e-01,9.977092425725309077e-01,1.000000000000000000e+00,8.274535319333958805e-01,9.805864590708828210e-01,9.991972586966373360e-01,9.612631138603086045e-01,1.126837812794199811e+00,9.631717393273164785e-01,8.863065381797943232e-01,9.574123632208032530e-01,9.302089884414892484e-01,9.628064551999746534e-01,9.480895797205854958e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.786064390731734619e-01,9.331404318182258129e-01,1.110223024625156540e-16,1.158551668127405510e+00,7.904472996816096497e-01,9.514782926279810038e-01,8.523992526720760576e-01,8.851220213767402312e-01,9.087107244494112557e-01,1.292091463494833947e+00,9.265514167188595440e-01,8.856140663696359105e-01,9.345263215946010282e-01,1.000000000000000000e+00,9.960438057627439834e-01,9.150167258374658497e-01,9.073975017075259775e-01
1.010524806996712988e+00,1.058618329787331946e+00,9.977092425725309077e-01,1.158551668127405510e+00,6.220417839878802369e-01,1.138298540992620955e+00,1.076309491054284084e+00,1.028352423775017233e+00,1.169914382215209159e+00,1.020088276257225202e+00,1.206553708376441048e+00,1.093377283720959880e+00,9.697630485431247838e-01,9.889324423951898480e-01,1.151714323049636945e+00,1.017970283851326707e+00,1.115192712490350679e+00,1.069932829136890140e+00
8.489221366350139242e-01,9.490119040567863706e-01,1.000000000000000000e+00,7.904472996816096497e-01,1.138298540992620955e+00,0.000000000000000000e+00,9.951192183419452775e-01,9.953237227437632395e-01,8.755271262395080134e-01,8.790936280677792425e-01,1.231111692950740411e+00,9.062875866195514440e-01,7.956294729735577942e-01,9.230697478484047869e-01,9.604509671852804464e-01,9.704849810479925232e-01,9.333784398323765608e-01,9.985013275455782988e-01
8.982167056450389708e-01,9.157636054269616688e-01,8.274535319333958805e-01,9.514782926279810038e-01,1.076309491054284084e+00,9.951192183419452775e-01,5.000000000000000000e-01,9.654664188153354587e-01,9.909748995537953631e-01,9.601317518656472538e-01,1.151968644827528143e+00,9.545327104935608098e-01,9.899096425431355151e-01,9.475121870576757033e-01,9.851829892356629426e-01,9.367924910228352386e-01,9.951570319711691148e-01,1.000000000000000000e+00
8.209734843925045045e-01,9.057206145673822872e-01,9.805864590708828210e-01,8.523992526720760576e-01,1.028352423775017233e+00,9.953237227437632395e-01,9.654664188153352367e-01,5.000000000000000000e-01,9.871567427685317142e-01,9.320053677904963640e-01,1.106003823528093122e+00,9.998172865998415926e-01,8.846150857684869084e-01,6.947206912947541113e-01,9.877542715329390433e-01,8.104573827489507387e-01,9.854589267462235957e-01,9.814575472188580285e-01
9.902975660548465342e-01,9.789211040910825723e-01,9.991972586966373360e-01,8.851220213767402312e-01,1.169914382215209159e+00,8.755271262395080134e-01,9.909748995537953631e-01,9.871567427685317142e-01,0.000000000000000000e+00,9.336215892755969081e-01,1.263553033736076525e+00,9.298344379439312801e-01,9.033340000002632042e-01,9.977503727002564604e-01,8.376056002901055564e-01,1.000000000000000000e+00,9.127285515556067264e-01,9.230766546410560380e-01
8.948754529306879313e-01,9.571207852426082408e-01,9.612631138603086045e-01,9.087107244494112557e-01,1.020088276257225202e+00,8.790936280677792425e-01,9.601317518656472538e-01,9.320053677904963640e-01,9.336215892755969081e-01,6.666666666666666297e-01,1.187262581761628910e+00,9.517123265267443122e-01,9.172767797439848048e-01,9.656258375259395565e-01,8.642015469928411298e-01,9.551595001092368920e-01,9.559456190446257162e-01,9.403460521520052851e-01
