# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,8.190653991622145469e-01,6.815952420905557751e-01,8.888571570834365998e-01,9.543074611161221910e-01,9.998927350028363747e-01,7.513021471256142725e-01,8.959476563474433330e-01,9.699162165064187935e-01,1.063616987735641395e+00,9.078332538639826144e-01,9.793612311241574053e-01,9.691686608706074901e-01,5.069693320656423197e-01,8.824884033566082753e-01,2.063862611211043641e-01,9.905077978439789099e-01,9.698740237415622856e-01
8.190653991622145469e-01,-2.220446049250313081e-16,9.002699342263297266e-01,9.307083035775263191e-01,6.981964293279490086e-01,9.539639807179112196e-01,8.821389982083878145e-01,6.109893117006695018e-01,8.982677627838348000e-01,1.033451855060305569e+00,9.045265597468714613e-01,8.698672237456792633e-01,8.384994115839078388e-01,9.497559919242001270e-01,8.570667742347208851e-01,8.423120149331696505e-01,8.714469832778437564e-01,8.488781889855505636e-01
6.815952420905557751e-01,9.002699342263297266e-01,2.220446049250313081e-16,9.611276422591354951e-01,8.498089158846039437e-01,9.249417018872874152e-01,7.395043926040620885e-01,9.260848192646708998e-01,9.848084618694258330e-01,9.587351999425228755e-01,8.618121257364124155e-01,8.849442812845330630e-01,8.610515875337014791e-01,8.044657525063401149e-01,9.979354480187744292e-01,6.998858765858029241e-01,9.880318701069561449e-01,8.666347714293733961e-01
8.888571570834365998e-01,9.307083035775263191e-01,9.611276422591354951e-01,0.000000000000000000e+00,9.267725928223974341e-01,1.000000000000000000e+00,9.095308894847174974e-01,6.437702357832044697e-01,9.298952256060432076e-01,1.085558070522211871e+00,9.294743117250534592e-01,9.440094032136701063e-01,8.948707041993061440e-01,9.668295966605461311e-01,7.099573883564058718e-01,9.506864408921057441e-01,9.190845014082514863e-01,9.698025306277990865e-01
9.543074611161221910e-01,6.981964293279490086e-01,8.498089158846039437e-01,9.267725928223974341e-01,0.000000000000000000e+00,9.421726266996254262e-01,9.026324772600493596e-01,7.103569688719553188e-01,8.903004142184831604e-01,9.993635687039947868e-01,9.237800839488869986e-01,1.000000000000000000e+00,9.183484380289154148e-01,9.497205105234747258e-01,9.888571318455279258e-01,9.461813937398845242e-01,9.921029862343508920e-01,1.000000000000000000e+00
9.998927350028363747e-01,9.539639807179112196e-01,9.249417018872874152e-01,1.000000000000000000e+00,9.421726266996254262e-01,0.000000000000000000e+00,9.450491883310704333e-01,9.354057142571488015e-01,1.000000000000000000e+00,1.025549260390703932e+00,9.737525359984600115e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.872215628823002298e-01,8.990369200312710030e-01,9.901810348502633197e-01,6.118786966766320834e-01,1.000000000000000000e+00
7.513021471256142725e-01,8.821389982083878145e-01,7.395043926040620885e-01,9.095308894847174974e-01,9.026324772600493596e-01,9.450491883310704333e-01,5.000000000000000000e-01,9.238343114609217643e-01,9.965358414096793238e-01,1.108786547245439014e+00,9.038924338445635254e-01,8.906480221885973991e-01,8.883150695231306626e-01,8.679075794349451201e-01,9.063546389755490207e-01,7.777001259636022734e-01,8.782383589315763128e-01,9.251798767504071375e-01
8.959476563474433330e-01,6.109893117006695018e-01,9.260848192646708998e-01,6.437702357832044697e-01,7.103569688719553188e-01,9.354057142571488015e-01,9.238343114609217643e-01,2.220446049250313081e-16,9.385332625209594770e-01,9.499763711107547248e-01,9.403588735841983404e-01,8.159755498159089182e-01,7.079379453070773209e-01,9.692821632604744497e-01,8.860120210144402098e-01,9.178843331454832333e-01,8.868816352637051148e-01,7.806057656440419379e-01
9.699162165064187935e-01,8.982677627838348000e-01,9.848084618694258330e-01,9.298952256060432076e-01,8.903004142184831604e-01,1.000000000000000000e+00,9.965358414096793238e-01,9.385332625209594770e-01,0.000000000000000000e+00,1.149255910111157242e+00,9.543944716602711376e-01,8.934154110087293432e-01,8.483919792153089556e-01,9.667521736360427109e-01,9.340708988279806668e-01,9.680925548418911619e-01,1.000000000000000000e+00,8.965097071059994205e-01
1.063616987735641395e+00,1.033451855060305569e+00,9.587351999425228755e-01,1.085558070522211871e+00,9.993635687039947868e-01,1.025549260390703932e+00,1.108786547245439014e+00,9.499763711107547248e-01,1.149255910111157242e+00,3.594659394504114425e-01,1.066235862704967507e+00,1.110317434718016916e+00,1.039812159763988664e+00,1.083789561425501313e+00,9.566448268072108574e-01,1.086841563436367064e+00,9.809814113891903720e-01,1.124628177968869158e+00
