# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.235549656178927203e+00,9.912829939234273358e-01,1.166692434547055512e+00,1.300262518044799975e+00,1.090758666254884046e+00,1.076458374737869317e+00,1.062285035615794904e+00,1.182192085750531918e+00,1.096387502163439720e+00,1.127065454581964499e+00,8.025252838910857944e-01,1.158682387031349625e+00,1.155091011756247177e+00,1.172803522901008311e+00,1.042713849022710138e+00,9.908654379750302388e-01,1.174346924398225855e+00
1.235549656178927203e+00,0.000000000000000000e+00,1.033738570794590084e+00,1.171892571099272029e+00,9.026037571167475626e-01,1.013084992614489144e+00,1.044457609383161678e+00,5.115398026903321682e-01,1.089145456989961458e+00,9.079477720167459243e-01,1.085227657711157256e+00,1.148298911139045586e+00,1.049516453244445202e+00,1.040663235276918286e+00,1.097599825213621649e+00,1.038462045362959163e+00,9.358421060047210638e-01,1.094341346750718813e+00
9.912829939234273358e-01,1.033738570794590084e+00,5.000000000000000000e-01,9.710310724512221103e-01,1.056897491751785934e+00,9.069143690665597557e-01,8.970826735193988544e-01,1.038867125247708856e+00,9.631920221848697672e-01,9.789515937357542441e-01,9.699770497026776184e-01,1.001589347927096973e+00,8.394056501598632369e-01,8.762047715167428086e-01,9.853940704486197077e-01,8.747084346764426588e-01,9.292988440211162882e-01,8.296659101845147433e-01
1.166692434547055512e+00,1.171892571099272029e+00,9.710310724512221103e-01,4.855601342218702765e-01,1.270476539502332747e+00,9.870783712692752232e-01,9.204603458129644311e-01,1.151626278502004830e+00,9.335232341155621505e-01,9.868083221889250023e-01,8.767024495753283908e-01,1.206433171608483734e+00,9.271109791442422310e-01,8.801476108705286183e-01,9.095645345298271067e-01,8.700005888451983749e-01,8.204209961633683879e-01,9.430877746546449947e-01
1.300262518044799975e+00,9.026037571167475626e-01,1.056897491751785934e+00,1.270476539502332747e+00,0.000000000000000000e+00,1.042472841818776974e+00,1.119563437449676568e+00,8.482677154892268589e-01,1.277316717057354944e+00,1.229385771634091018e+00,1.165462804432674915e+00,1.061073637274547510e+00,1.150161670411435466e+00,1.217374860090324251e+00,1.168875068169528575e+00,1.066405335107256214e+00,1.134560129370529413e+00,1.147442908660525784e+00
1.090758666254884046e+00,1.013084992614489144e+00,9.069143690665597557e-01,9.870783712692752232e-01,1.042472841818776974e+00,0.000000000000000000e+00,9.564115363145333504e-01,1.067545575707633754e+00,8.930097132248013825e-01,9.691944884426435536e-01,1.000000000000000000e+00,1.135883838703858784e+00,8.318295579671047824e-01,9.906952429368722779e-01,8.378619730256497977e-01,9.133951017055440547e-01,8.563090765180220165e-01,9.072991913674570696e-01
1.076458374737869317e+00,1.044457609383161678e+00,8.970826735193988544e-01,9.204603458129643201e-01,1.119563437449676568e+00,9.564115363145333504e-01,4.802809867034457669e-01,1.061040705083732494e+00,9.712505398108154386e-01,9.821731203462311655e-01,8.622699162391550542e-01,1.091681950398620149e+00,8.974813885588697193e-01,8.790568411497735601e-01,9.722109271548889931e-01,5.591839863030916291e-01,9.474781360670545549e-01,9.490280478253563246e-01
1.062285035615794904e+00,5.115398026903321682e-01,1.038867125247708856e+00,1.151626278502004830e+00,8.482677154892268589e-01,1.067545575707633754e+00,1.061040705083732494e+00,0.000000000000000000e+00,1.170875631358826663e+00,9.704230898915505721e-01,1.047611678390824919e+00,9.016413142198532737e-01,1.048249285316562140e+00,1.051410097981341440e+00,1.094807939817224129e+00,1.020550627294828150e+00,9.295706042102356292e-01,1.027812577876004996e+00
1.182192085750531918e+00,1.089145456989961458e+00,9.631920221848697672e-01,9.335232341155621505e-01,1.277316717057354944e+00,8.930097132248013825e-01,9.712505398108154386e-01,1.170875631358826663e+00,-2.220446049250313081e-16,9.768306749939396072e-01,8.723442118917856813e-01,1.275683581949460077e+00,8.131278177065306423e-01,9.681122242020570035e-01,5.278539367579322406e-01,9.430157625194515170e-01,8.977040394012958391e-01,8.330876355561899205e-01
1.096387502163439720e+00,9.079477720167459243e-01,9.789515937357542441e-01,9.868083221889250023e-01,1.229385771634091018e+00,9.691944884426435536e-01,9.821731203462311655e-01,9.704230898915505721e-01,9.768306749939396072e-01,2.220446049250313081e-16,9.797359396655639374e-01,1.192184702474058833e+00,9.313666870388860319e-01,9.792685240461044271e-01,9.697769572349328460e-01,9.708187889613387744e-01,9.819994948637172927e-01,9.518537256406098823e-01
