# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.887241985670244482e-01,1.000000000000000000e+00,9.461398523870664379e-01,8.618236991984757900e-01,7.980366253936637122e-01,6.628204413203747647e-01,9.658150989305855916e-01,8.908757442426825657e-01,9.921195387782646424e-01,9.213068626830052121e-01,8.811455058592970735e-01,8.569855270244064460e-01,8.867564108766381459e-01,9.844600558462869300e-01,4.187215671457908961e-01,8.380753696326935787e-01,9.049390570770020625e-01
8.887241985670244482e-01,1.110223024625156540e-16,8.784671587311516650e-01,9.754833118145923576e-01,6.666824373646832447e-01,7.604305446817501979e-01,9.055630087019692631e-01,7.600847131468467799e-01,9.838072572890362855e-01,9.048870712522859572e-01,1.000000000000000000e+00,9.280642293976033574e-01,9.159191345504297255e-01,9.840784225460114110e-01,1.000000000000000000e+00,8.849091355623622812e-01,8.765281492560089704e-01,9.345910912172177287e-01
1.000000000000000000e+00,8.784671587311516650e-01,4.060159297551453328e-01,9.833843144621330357e-01,9.315579192535144992e-01,9.946176774564690071e-01,9.184390482634092745e-01,9.217196263818879798e-01,9.912984126959978326e-01,9.185300388641524094e-01,9.496105121027413887e-01,9.873086966397708331e-01,9.690129392719135648e-01,9.358696938097923468e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.156798484984177700e-01,9.880422722668444901e-01
9.461398523870664379e-01,9.754833118145923576e-01,9.833843144621330357e-01,2.220446049250313081e-16,9.737222301701504712e-01,9.791351493521899263e-01,9.733679484093979983e-01,1.000000000000000000e+00,9.841738139433527932e-01,9.309804756105428680e-01,9.361885052543895691e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.760351944324968665e-01,9.446527674002616060e-01,9.690216858015127110e-01,9.774145073280354756e-01,7.684993203421284225e-01
8.618236991984757900e-01,6.666824373646832447e-01,9.315579192535144992e-01,9.737222301701504712e-01,2.220446049250313081e-16,8.420900238903248347e-01,8.975500438050065810e-01,8.136201298152583306e-01,9.812950253500588582e-01,8.802547064479260275e-01,1.000000000000000000e+00,9.274514877764062915e-01,9.200990559372168587e-01,9.854268325419763830e-01,9.881549801845825876e-01,8.589683656392395061e-01,9.208252167977737379e-01,9.256440894342128356e-01
7.980366253936637122e-01,7.604305446817501979e-01,9.946176774564690071e-01,9.791351493521899263e-01,8.420900238903248347e-01,-2.220446049250313081e-16,8.956461058579183732e-01,9.828215471738765974e-01,7.663240980726401252e-01,9.805593873298013019e-01,1.000000000000000000e+00,8.963241701923230220e-01,8.592938472430488028e-01,9.755836850820176487e-01,1.000000000000000000e+00,7.707844194752467848e-01,8.971133494889217408e-01,8.426626177011882213e-01
6.628204413203747647e-01,9.055630087019692631e-01,9.184390482634092745e-01,9.733679484093979983e-01,8.975500438050065810e-01,8.956461058579183732e-01,4.397991335084430187e-01,9.495914082917020771e-01,9.229686711950545464e-01,9.610192092887405169e-01,1.000000000000000000e+00,6.974889841798871393e-01,6.063154145882218016e-01,9.058301149462192337e-01,1.000000000000000000e+00,6.276754793960697132e-01,8.811121614172354732e-01,7.338678873165832561e-01
9.658150989305855916e-01,7.600847131468467799e-01,9.217196263818880908e-01,1.000000000000000000e+00,8.136201298152583306e-01,9.828215471738765974e-01,9.495914082917020771e-01,4.999999999999999445e-01,9.655938084725468329e-01,8.925061194323368197e-01,9.834114104844610127e-01,9.736564857618301705e-01,8.744612254248693706e-01,1.000000000000000000e+00,9.632483045021418278e-01,8.981080081691867889e-01,9.044993034325207182e-01,9.098848636126666278e-01
8.908757442426825657e-01,9.838072572890362855e-01,9.912984126959978326e-01,9.841738139433527932e-01,9.812950253500588582e-01,7.663240980726401252e-01,9.229686711950545464e-01,9.655938084725468329e-01,2.220446049250313081e-16,9.860810833431328248e-01,1.000000000000000000e+00,6.538785476917484685e-01,8.648851587267547547e-01,7.771618235615154191e-01,9.610196157716801579e-01,8.619623276438450610e-01,8.542301976467546742e-01,9.055161493980730114e-01
9.921195387782646424e-01,9.048870712522859572e-01,9.185300388641524094e-01,9.309804756105428680e-01,8.802547064479260275e-01,9.805593873298013019e-01,9.610192092887405169e-01,8.925061194323368197e-01,9.860810833431328248e-01,3.848761187505516101e-01,9.966016475338387304e-01,1.000000000000000000e+00,9.999193482497463759e-01,9.912160910515216417e-01,1.000000000000000000e+00,9.921633782887000486e-01,9.052105477189607008e-01,1.000000000000000000e+00
