# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,8.148796681818192278e-01,9.305333203716866786e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.765143175667427400e-01,1.000000000000000000e+00,9.965349993785755922e-01,9.893455722747004355e-01,8.173879755738571173e-01,9.502625309891133965e-01,8.746323959283959226e-01,6.126379322283195261e-01,7.927580564044510725e-01,5.252668932500280663e-01,8.817815070394282584e-01,9.018357398271633629e-01
1.000000000000000000e+00,-2.220446049250313081e-16,8.027321306694690239e-01,9.312631922119953831e-01,5.151347830718888687e-01,8.369800194014457295e-01,7.192425585280985967e-01,7.157876094212030083e-01,8.338013333612088740e-01,8.987363003220533164e-01,9.852776625939332344e-01,1.000000000000000000e+00,9.885955444113249113e-01,9.179877976323302935e-01,8.863100658374792884e-01,7.745119143842256193e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.148796681818192278e-01,8.027321306694690239e-01,1.110223024625156540e-16,9.588921348633585584e-01,9.455973547710482263e-01,8.660727854170454654e-01,6.855233069580818350e-01,9.340683746970618317e-01,9.025459495983989555e-01,9.105897948124349606e-01,9.102537651563116228e-01,1.000000000000000000e+00,8.411793353017238406e-01,6.854576940477241642e-01,8.483114515026592972e-01,7.924691622250193968e-01,1.000000000000000000e+00,9.704473442807941552e-01
9.305333203716866786e-01,9.312631922119953831e-01,9.588921348633585584e-01,0.000000000000000000e+00,9.217144258801205359e-01,9.931977433101452091e-01,9.225329516565907717e-01,9.222561114357696876e-01,8.133495821147981308e-01,9.730080722611995636e-01,9.115715373539250432e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.352636087498662487e-01,9.698016472496659990e-01,1.000000000000000000e+00,9.971618390741620042e-01
1.000000000000000000e+00,5.151347830718888687e-01,9.455973547710482263e-01,9.217144258801205359e-01,0.000000000000000000e+00,9.266277004870377976e-01,9.353526704105152856e-01,4.836102496212993929e-01,9.068931044626621363e-01,8.845763854747312749e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.699959162494063980e-01,9.372569675633010133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.369800194014457295e-01,8.660727854170454654e-01,9.931977433101452091e-01,9.266277004870377976e-01,-2.220446049250313081e-16,9.645776409120716544e-01,8.529091771070760331e-01,7.343252977884668908e-01,8.091596562868257347e-01,8.115580880410314668e-01,9.823595765312722605e-01,1.000000000000000000e+00,7.908932093283199682e-01,7.220618544195094302e-01,9.970657418626107660e-01,9.621051420544698418e-01,1.000000000000000000e+00
6.765143175667427400e-01,7.192425585280985967e-01,6.855233069580818350e-01,9.225329516565907717e-01,9.353526704105152856e-01,9.645776409120716544e-01,1.110223024625156540e-16,9.215242283370048693e-01,9.574839140302409124e-01,8.574469906737063329e-01,9.894018423854180622e-01,8.524331144596730692e-01,8.294762313276893284e-01,7.486411050945313006e-01,8.091341463354574381e-01,4.424327121214374214e-01,9.944637828994739026e-01,8.433006808692649070e-01
1.000000000000000000e+00,7.157876094212030083e-01,9.340683746970618317e-01,9.222561114357696876e-01,4.836102496212993929e-01,8.529091771070760331e-01,9.215242283370048693e-01,2.220446049250313081e-16,9.971447451047763533e-01,8.906191648221404300e-01,9.836689306857635540e-01,8.885834363682549863e-01,9.000910485598673239e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.420186903392807620e-01,1.000000000000000000e+00,9.373133649513933907e-01
9.965349993785755922e-01,8.338013333612088740e-01,9.025459495983989555e-01,8.133495821147981308e-01,9.068931044626621363e-01,7.343252977884668908e-01,9.574839140302409124e-01,9.971447451047763533e-01,0.000000000000000000e+00,9.183967009651514690e-01,8.584002191800385040e-01,9.715794558360369981e-01,9.954355133173687920e-01,8.518669103298005529e-01,4.785063311057732305e-01,9.480642093266387072e-01,9.184816379932134733e-01,9.710716869609901103e-01
9.893455722747004355e-01,8.987363003220533164e-01,9.105897948124349606e-01,9.730080722611995636e-01,8.845763854747312749e-01,8.091596562868257347e-01,8.574469906737063329e-01,8.906191648221404300e-01,9.183967009651514690e-01,4.034600899330839652e-01,9.085712307042628222e-01,9.811957955854855307e-01,9.921931746722796319e-01,8.292802475362095471e-01,9.151163944625162472e-01,8.901620094422812990e-01,9.274718523255651714e-01,9.978798230602742292e-01
