# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.711624998880330706e-01,9.538022014889574463e-01,9.699231137148833781e-01,1.000000000000000000e+00,9.650081234983698408e-01,6.878066412569227017e-01,1.000000000000000000e+00,8.342285614876918665e-01,9.463985254822911974e-01,9.784427619497495510e-01,9.975039418636182376e-01,6.953775847089203044e-01,9.586758536986415002e-01,9.536189246191936197e-01,7.340943735107617885e-01,9.627166384581071767e-01,1.000000000000000000e+00
8.711624998880330706e-01,-2.220446049250313081e-16,1.095534196528629822e+00,1.319512013294558805e+00,1.174963103378757978e+00,1.298823696088555524e+00,1.154635460726732621e+00,1.279923143798632257e+00,1.084330891272515585e+00,1.272039866709389733e+00,1.361791489186641613e+00,1.309138746027047384e+00,1.232656984390262611e+00,1.271122315369408229e+00,1.031879928256577594e+00,1.068894626445001217e+00,1.130692324429638296e+00,1.307460924546270276e+00
9.538022014889574463e-01,1.095534196528629822e+00,2.220446049250313081e-16,9.841719724315495244e-01,1.000000000000000000e+00,7.212971775607552871e-01,9.039786552053271640e-01,9.784608204738756143e-01,9.754482198774635515e-01,9.798518115497866221e-01,9.758035933709723331e-01,1.000000000000000000e+00,9.390887606885865990e-01,1.000000000000000000e+00,9.655372312990665451e-01,9.422238196087142637e-01,8.737112771439058401e-01,1.000000000000000000e+00
9.699231137148833781e-01,1.319512013294558805e+00,9.841719724315495244e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.473849437703035781e-01,9.766755309448339473e-01,9.764357094205472487e-01,9.148450503967842096e-01,9.738884341019273805e-01,9.671670930554500112e-01,9.799797510102972176e-01,9.872523904699334052e-01,9.977888317999203949e-01,9.423479997997965540e-01,9.626357492602014565e-01,9.236114459974128499e-01,9.899924128075898722e-01
1.000000000000000000e+00,1.174963103378757978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.086233736901978553e-01,9.695349336385568062e-01,8.112788156580335031e-01,8.990723079454343569e-01,9.623045310152614773e-01,9.592616117537032805e-01,9.488696268021420410e-01,9.497907042400952626e-01,9.891300033411628556e-01,9.689212724826700152e-01,9.612412014072795330e-01,9.221034332983384374e-01,9.556863249527681736e-01
9.650081234983698408e-01,1.298823696088555524e+00,7.212971775607552871e-01,9.473849437703035781e-01,9.086233736901978553e-01,1.110223024625156540e-16,9.814696415340641300e-01,9.575987779425371160e-01,8.914715136438290388e-01,9.754770702399380156e-01,9.836230414117954624e-01,8.828466029130928039e-01,9.907768233198667174e-01,9.755987837854002143e-01,8.967530824057023953e-01,8.000878982383453630e-01,4.597795774519942702e-01,9.710170184234413471e-01
6.878066412569227017e-01,1.154635460726732621e+00,9.039786552053271640e-01,9.766755309448339473e-01,9.695349336385568062e-01,9.814696415340641300e-01,4.532096781244181471e-01,8.808899292836891437e-01,9.179968310560354672e-01,8.577097990295016183e-01,9.495595786198760546e-01,9.459477416269237438e-01,7.597039137469440151e-01,8.745105803765560459e-01,9.064072404435838948e-01,7.266290357175253511e-01,9.387938811826386232e-01,9.343079797881139736e-01
1.000000000000000000e+00,1.279923143798632257e+00,9.784608204738756143e-01,9.764357094205472487e-01,8.112788156580335031e-01,9.575987779425371160e-01,8.808899292836891437e-01,0.000000000000000000e+00,9.419131678434371491e-01,8.534857998705721593e-01,1.000000000000000000e+00,9.859319878706200857e-01,9.835301122599020562e-01,9.767716768065550781e-01,9.985915474393135538e-01,9.904810314651015801e-01,9.869040816198665356e-01,9.646697800091162955e-01
8.342285614876918665e-01,1.084330891272515585e+00,9.754482198774635515e-01,9.148450503967842096e-01,8.990723079454343569e-01,8.914715136438290388e-01,9.179968310560354672e-01,9.419131678434371491e-01,0.000000000000000000e+00,9.541336020127401119e-01,9.631445928783806121e-01,8.931464995339319923e-01,9.858484628317855103e-01,9.092339948340418809e-01,3.810245102608575962e-01,9.819471053034299901e-01,6.108826313196805691e-01,8.953560748655532420e-01
9.463985254822911974e-01,1.272039866709389733e+00,9.798518115497866221e-01,9.738884341019273805e-01,9.623045310152614773e-01,9.754770702399380156e-01,8.577097990295016183e-01,8.534857998705721593e-01,9.541336020127401119e-01,5.600187195549758412e-01,1.000000000000000000e+00,9.887634050069192826e-01,9.682257420676650961e-01,9.272646328972090624e-01,9.918661147122190824e-01,9.709523054512997353e-01,9.735927530696937282e-01,9.867373207926067868e-01
9.784427619497495510e-01,1.361791489186641613e+00,9.758035933709723331e-01,9.671670930554500112e-01,9.592616117537032805e-01,9.836230414117954624e-01,9.495595786198760546e-01,1.000000000000000000e+00,9.631445928783806121e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.985009597493224254e-01,8.456103350286444664e-01,8.987504159621146904e-01,9.529779179647116516e-01,1.000000000000000000e+00
9.975039418636182376e-01,1.309138746027047384e+00,1.000000000000000000e+00,9.799797510102972176e-01,9.488696268021420410e-01,8.828466029130928039e-01,9.459477416269237438e-01,9.859319878706200857e-01,8.931464995339319923e-01,9.887634050069192826e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.607401901051876525e-01,9.982070429661773492e-01,8.983842117589411203e-01,8.526220438463305573e-01,9.436356694161958103e-01,1.232220129515627649e-01
6.953775847089203044e-01,1.232656984390262611e+00,9.390887606885865990e-01,9.872523904699334052e-01,9.497907042400952626e-01,9.907768233198667174e-01,7.597039137469440151e-01,9.835301122599020562e-01,9.858484628317855103e-01,9.682257420676650961e-01,1.000000000000000000e+00,8.607401901051876525e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,4.130713255644421489e-01,9.649368785422781647e-01,8.356738065025345330e-01
9.586758536986415002e-01,1.271122315369408229e+00,1.000000000000000000e+00,9.977888317999203949e-01,9.891300033411628556e-01,9.755987837854002143e-01,8.745105803765560459e-01,9.767716768065550781e-01,9.092339948340418809e-01,9.272646328972090624e-01,8.985009597493224254e-01,9.982070429661773492e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.622224227232966109e-01,9.505378015457468521e-01,9.713702539345736575e-01,8.976967225144307783e-01
9.536189246191936197e-01,1.031879928256577594e+00,9.655372312990665451e-01,9.423479997997965540e-01,9.689212724826700152e-01,8.967530824057023953e-01,9.064072404435838948e-01,9.985915474393135538e-01,3.810245102608575962e-01,9.918661147122190824e-01,8.456103350286444664e-01,8.983842117589411203e-01,1.000000000000000000e+00,9.622224227232966109e-01,0.000000000000000000e+00,9.601745248100979069e-01,5.183769140329720360e-01,8.932834690944629896e-01
7.340943735107617885e-01,1.068894626445001217e+00,9.422238196087142637e-01,9.626357492602014565e-01,9.612412014072795330e-01,8.000878982383453630e-01,7.266290357175253511e-01,9.904810314651015801e-01,9.819471053034299901e-01,9.709523054512997353e-01,8.987504159621146904e-01,8.526220438463305573e-01,4.130713255644421489e-01,9.505378015457468521e-01,9.601745248100979069e-01,0.000000000000000000e+00,9.512632764732001922e-01,8.639032873532446200e-01
9.627166384581071767e-01,1.130692324429638296e+00,8.737112771439058401e-01,9.236114459974128499e-01,9.221034332983384374e-01,4.597795774519942702e-01,9.387938811826386232e-01,9.869040816198665356e-01,6.108826313196805691e-01,9.735927530696937282e-01,9.529779179647116516e-01,9.436356694161958103e-01,9.649368785422781647e-01,9.713702539345736575e-01,5.183769140329720360e-01,9.512632764732001922e-01,3.330669073875469621e-16,9.363730716199382131e-01
1.000000000000000000e+00,1.307460924546270276e+00,1.000000000000000000e+00,9.899924128075898722e-01,9.556863249527681736e-01,9.710170184234413471e-01,9.343079797881139736e-01,9.646697800091162955e-01,8.953560748655532420e-01,9.867373207926067868e-01,1.000000000000000000e+00,1.232220129515627649e-01,8.356738065025345330e-01,8.976967225144307783e-01,8.932834690944629896e-01,8.639032873532446200e-01,9.363730716199382131e-01,-4.440892098500626162e-16
