# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.558288921105968505e-01,1.279130538484894997e+00,9.608034464928199014e-01,9.659121092548753618e-01,1.000000000000000000e+00,7.256369073018018589e-01,1.000000000000000000e+00,1.130274125706895116e+00,8.827041767208338996e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.917497328960480640e-01,1.000000000000000000e+00,7.181802779274897297e-01,9.827537710598212017e-01,1.000000000000000000e+00
9.558288921105968505e-01,-2.220446049250313081e-16,1.069387722801586005e+00,1.000000000000000000e+00,7.653618482772825971e-01,7.632168304030385597e-01,8.296991722657353074e-01,9.443909539407310261e-01,1.038267535337600744e+00,9.477358008544666257e-01,nan,9.752243245132485860e-01,1.000000000000000000e+00,8.540178438019228047e-01,9.563020048828954067e-01,9.721993924613688831e-01,9.405029965234824596e-01,6.369966263010504726e-01
1.279130538484894997e+00,1.069387722801586005e+00,0.000000000000000000e+00,1.457409522149640368e+00,1.051402910994958084e+00,1.210838783863299684e+00,1.268307371316884202e+00,1.146178820058801895e+00,1.211869415370761205e+00,1.224737273590664977e+00,nan,1.253636166253793593e+00,1.327958337600160021e+00,1.175106419203576502e+00,1.160852985442668572e+00,1.195060765273872727e+00,1.253176564406332627e+00,1.281592698248247508e+00
9.608034464928199014e-01,1.000000000000000000e+00,1.457409522149640368e+00,0.000000000000000000e+00,8.462438107832739309e-01,9.825603059905753112e-01,9.936325763534702427e-01,1.000000000000000000e+00,1.152857631782385761e+00,9.649692293086049588e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.885062865014051514e-01,9.118542809132590410e-01,8.602973068281836166e-01,9.453475288631694173e-01,9.967784470880447500e-01
9.659121092548753618e-01,7.653618482772825971e-01,1.051402910994958084e+00,8.462438107832739309e-01,4.072697244561395147e-01,9.570449200263393408e-01,9.845437896780524500e-01,8.837218709282710360e-01,1.061306642676168810e+00,9.704041197281735309e-01,nan,9.539930944141419289e-01,9.780761401851457704e-01,8.684902474738467326e-01,9.674118812461922623e-01,9.570156241450661350e-01,9.523135708613312822e-01,9.831084337934659079e-01
1.000000000000000000e+00,7.632168304030385597e-01,1.210838783863299684e+00,9.825603059905753112e-01,9.570449200263393408e-01,-2.220446049250313081e-16,9.293149671600918760e-01,8.885050764742277174e-01,8.840966754429273600e-01,1.000000000000000000e+00,nan,9.448114289010928202e-01,9.350941941322162831e-01,8.134930693731075024e-01,9.933551224605398078e-01,9.706556715784855349e-01,8.545618614899421761e-01,9.467892488143705432e-01
7.256369073018018589e-01,8.296991722657353074e-01,1.268307371316884202e+00,9.936325763534702427e-01,9.845437896780524500e-01,9.293149671600918760e-01,0.000000000000000000e+00,9.754938042792103969e-01,1.042118709182802805e+00,8.798170492025318978e-01,nan,7.717802414604262307e-01,8.040976603552115742e-01,9.756453543139247397e-01,7.963172377462983675e-01,5.381971830856211447e-01,9.383373831564810752e-01,7.757877434479061307e-01
1.000000000000000000e+00,9.443909539407310261e-01,1.146178820058801895e+00,1.000000000000000000e+00,8.837218709282710360e-01,8.885050764742277174e-01,9.754938042792103969e-01,3.330669073875469621e-16,1.070268729860659684e+00,9.954675117899132175e-01,nan,7.799274787686768518e-01,8.830075833702674126e-01,9.366080286864757465e-01,9.242174878589541898e-01,9.226060054358848905e-01,9.033070510438341305e-01,4.390640282521236504e-01
1.130274125706895116e+00,1.038267535337600744e+00,1.211869415370761205e+00,1.152857631782385761e+00,1.061306642676168810e+00,8.840966754429273600e-01,1.042118709182802805e+00,1.070268729860659684e+00,1.110223024625156540e-16,1.035117934323012356e+00,nan,9.702959901343864990e-01,9.731887992588929004e-01,1.131791955264600968e+00,1.028245870865635014e+00,9.317665964848107496e-01,1.016639965014030755e+00,9.755631128697995758e-01
8.827041767208338996e-01,9.477358008544666257e-01,1.224737273590664977e+00,9.649692293086049588e-01,9.704041197281734199e-01,1.000000000000000000e+00,8.798170492025318978e-01,9.954675117899132175e-01,1.035117934323012356e+00,2.347423062909572977e-01,nan,8.755399861795869487e-01,8.656830497703086325e-01,1.000000000000000000e+00,8.889877297324245697e-01,8.595039059151098337e-01,9.356382323889587127e-01,8.944135279264753269e-01
