# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,8.941227295677836029e-01,1.000000000000000000e+00,9.694029321502513064e-01,9.095641823648408231e-01,9.944801415342321427e-01,5.696419522157045723e-01,9.312110451975394998e-01,9.738153915457568033e-01,9.433261013435898512e-01,9.037932791832810064e-01,7.506717908997350142e-01,7.233888842619835557e-01,9.760472918759903749e-01,1.000000000000000000e+00,5.450815805363894428e-01,9.892246845574218517e-01,7.751271669944104215e-01
8.941227295677836029e-01,3.886211557642086367e-01,1.022119120121091296e+00,9.882241901264241513e-01,8.634205242336263630e-01,1.046840117424939320e+00,1.008861067132910128e+00,1.093765469798955614e+00,1.097237690793587683e+00,9.723407372707728591e-01,9.942274174719649693e-01,1.019339562825386292e+00,1.051375688560676425e+00,9.985695879229479210e-01,1.115968285388269310e+00,1.018365812701674589e+00,1.109782258643268182e+00,9.563451048776280272e-01
1.000000000000000000e+00,1.022119120121091296e+00,0.000000000000000000e+00,9.988093090180087952e-01,8.083809271005043540e-01,9.879340731600517733e-01,9.314373304971894640e-01,9.260495975066025398e-01,9.390163984514732221e-01,9.211642602263595547e-01,9.897948621402032909e-01,8.308156910228778891e-01,1.000000000000000000e+00,8.237651237137280091e-01,9.620354117695592011e-01,7.149394301327232082e-01,9.658924138349217481e-01,8.562156388596761092e-01
9.694029321502513064e-01,9.882241901264241513e-01,9.988093090180087952e-01,4.707430726771317242e-01,8.908660894914817163e-01,9.485526289376831066e-01,9.781070289213388280e-01,7.914777143798085168e-01,7.917149727839708495e-01,8.643200485263524691e-01,9.195795257334149486e-01,8.811861779580310028e-01,9.605167612876950312e-01,9.318977016217684373e-01,8.431273430942148872e-01,9.738612323342095145e-01,9.168039557673298701e-01,8.209975966907334666e-01
9.095641823648408231e-01,8.634205242336263630e-01,8.083809271005043540e-01,8.908660894914817163e-01,0.000000000000000000e+00,7.986895115529581979e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.376344852139525621e-01,7.313559494440021735e-01,7.047441875357625118e-01,7.823172276715066875e-01,1.000000000000000000e+00,7.116747400027101378e-01,8.207227055091979029e-01,9.111754796867015394e-01,8.239249316040171411e-01,7.872261944461590444e-01
9.944801415342321427e-01,1.046840117424939320e+00,9.879340731600517733e-01,9.485526289376831066e-01,7.986895115529581979e-01,0.000000000000000000e+00,9.240002341104509576e-01,9.716878189995445947e-01,8.890790617928359119e-01,8.076849425655658887e-01,9.362000025237886547e-01,9.726335735464345378e-01,1.000000000000000000e+00,7.682724462584353819e-01,8.901745789839521361e-01,9.681986966353344215e-01,4.582471107400608590e-01,8.357550978005503506e-01
5.696419522157045723e-01,1.008861067132910128e+00,9.314373304971894640e-01,9.781070289213388280e-01,1.000000000000000000e+00,9.240002341104509576e-01,2.220446049250313081e-16,6.731566392584980019e-01,9.688849793571761015e-01,1.000000000000000000e+00,9.444004004788276729e-01,1.000000000000000000e+00,9.933969003735759751e-01,9.465884948438398894e-01,9.591113189110609394e-01,6.601683349737832440e-01,9.899246162080029832e-01,1.000000000000000000e+00
9.312110451975394998e-01,1.093765469798955614e+00,9.260495975066025398e-01,7.914777143798085168e-01,1.000000000000000000e+00,9.716878189995445947e-01,6.731566392584980019e-01,-2.220446049250313081e-16,9.558820154770120148e-01,9.386556021481545775e-01,1.000000000000000000e+00,8.704424561250032610e-01,9.897761679825211045e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.718064430675499299e-01,9.259356561545933895e-01
9.738153915457568033e-01,1.097237690793587683e+00,9.390163984514732221e-01,7.917149727839708495e-01,8.376344852139525621e-01,8.890790617928359119e-01,9.688849793571761015e-01,9.558820154770120148e-01,0.000000000000000000e+00,8.013085110726909654e-01,9.451523699862405259e-01,8.520100111664102860e-01,1.000000000000000000e+00,9.243214815646881855e-01,7.336012625298811152e-01,9.810856062805246580e-01,9.119781252201699662e-01,8.288655529398779587e-01
9.433261013435898512e-01,9.723407372707728591e-01,9.211642602263595547e-01,8.643200485263524691e-01,7.313559494440021735e-01,8.076849425655658887e-01,1.000000000000000000e+00,9.386556021481545775e-01,8.013085110726909654e-01,4.440892098500626162e-16,9.599148618355211049e-01,8.866697852888683062e-01,1.000000000000000000e+00,9.050764950409032616e-01,8.641735234401877186e-01,1.000000000000000000e+00,8.396155204703978914e-01,9.325819834921501572e-01
9.037932791832810064e-01,9.942274174719649693e-01,9.897948621402032909e-01,9.195795257334149486e-01,7.047441875357625118e-01,9.362000025237886547e-01,9.444004004788276729e-01,1.000000000000000000e+00,9.451523699862405259e-01,9.599148618355211049e-01,-2.220446049250313081e-16,8.893523905114379957e-01,1.000000000000000000e+00,9.841571639333192012e-01,8.553330110106802664e-01,9.025060048149013969e-01,9.806693705327624855e-01,8.444694618168933076e-01
7.506717908997350142e-01,1.019339562825386292e+00,8.308156910228778891e-01,8.811861779580310028e-01,7.823172276715066875e-01,9.726335735464345378e-01,1.000000000000000000e+00,8.704424561250032610e-01,8.520100111664102860e-01,8.866697852888683062e-01,8.893523905114379957e-01,4.999999999999999445e-01,6.764514084160675456e-01,9.631009307196296554e-01,9.280425480335450228e-01,7.712533706411284218e-01,9.691265507679251989e-01,5.602140756980991121e-01
7.233888842619835557e-01,1.051375688560676425e+00,1.000000000000000000e+00,9.605167612876950312e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.933969003735759751e-01,9.897761679825211045e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.764514084160675456e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.344724427821361923e-01,1.000000000000000000e+00,8.370839820005082643e-01
9.760472918759903749e-01,9.985695879229479210e-01,8.237651237137280091e-01,9.318977016217684373e-01,7.116747400027101378e-01,7.682724462584353819e-01,9.465884948438398894e-01,1.000000000000000000e+00,9.243214815646881855e-01,9.050764950409032616e-01,9.841571639333192012e-01,9.631009307196296554e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.698361104356374440e-01,9.841166054626339088e-01,8.383409087579366537e-01,9.588276928623229445e-01
1.000000000000000000e+00,1.115968285388269310e+00,9.620354117695592011e-01,8.431273430942148872e-01,8.207227055091979029e-01,8.901745789839521361e-01,9.591113189110609394e-01,1.000000000000000000e+00,7.336012625298811152e-01,8.641735234401877186e-01,8.553330110106802664e-01,9.280425480335450228e-01,1.000000000000000000e+00,9.698361104356374440e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.081504978748984325e-01,9.155774899851265580e-01
5.450815805363894428e-01,1.018365812701674589e+00,7.149394301327232082e-01,9.738612323342095145e-01,9.111754796867015394e-01,9.681986966353344215e-01,6.601683349737832440e-01,1.000000000000000000e+00,9.810856062805246580e-01,1.000000000000000000e+00,9.025060048149013969e-01,7.712533706411284218e-01,7.344724427821361923e-01,9.841166054626339088e-01,1.000000000000000000e+00,4.999999999999999445e-01,9.907237622290970824e-01,7.617367633217000389e-01
9.892246845574218517e-01,1.109782258643268182e+00,9.658924138349217481e-01,9.168039557673298701e-01,8.239249316040171411e-01,4.582471107400608590e-01,9.899246162080029832e-01,9.718064430675499299e-01,9.119781252201699662e-01,8.396155204703978914e-01,9.806693705327624855e-01,9.691265507679251989e-01,1.000000000000000000e+00,8.383409087579366537e-01,9.081504978748984325e-01,9.907237622290970824e-01,2.220446049250313081e-16,9.870134923608613331e-01
7.751271669944104215e-01,9.563451048776280272e-01,8.562156388596761092e-01,8.209975966907334666e-01,7.872261944461590444e-01,8.357550978005503506e-01,1.000000000000000000e+00,9.259356561545933895e-01,8.288655529398779587e-01,9.325819834921501572e-01,8.444694618168933076e-01,5.602140756980991121e-01,8.370839820005082643e-01,9.588276928623229445e-01,9.155774899851265580e-01,7.617367633217000389e-01,9.870134923608613331e-01,4.999999999999999445e-01
