# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.749259292937893950e-01,9.857962774104261916e-01,1.007671418757545290e+00,1.059456492119419613e+00,1.098004688342077095e+00,1.010340942178711066e+00,5.701615682352141334e-01,1.046930178822115476e+00,1.050272755877293740e+00,1.029379477434460233e+00,1.034479808867283968e+00,9.870429369750171045e-01,9.430085700008398186e-01,1.035218098447885149e+00,1.008314623058788495e+00,3.662970384585608197e-01,1.014531563009668291e+00,9.721269773871179520e-01
9.857962774104261916e-01,0.000000000000000000e+00,9.592732595948489926e-01,9.613857169316856188e-01,9.829249785111094928e-01,9.606060119101229589e-01,1.074487048682952084e+00,7.344651352685920287e-01,8.791447932609534055e-01,9.731316203484661198e-01,9.662486385944535350e-01,8.045771443787012034e-01,9.911498381027666893e-01,9.891376641495752686e-01,9.571178557388049235e-01,9.450469960645364598e-01,9.087141208107749613e-01,8.490698794762493451e-01
1.007671418757545290e+00,9.592732595948489926e-01,2.220446049250313081e-16,9.728210119204753203e-01,1.000000000000000000e+00,8.947248634831541647e-01,1.071941285289756740e+00,8.490854144239436962e-01,9.050027842811934065e-01,8.925903079927175465e-01,9.141502446944148597e-01,9.930817381645534736e-01,9.928371555542865323e-01,1.000000000000000000e+00,9.205520462930393277e-01,9.278949258269397760e-01,9.770259417679603153e-01,9.656577953583643792e-01
1.059456492119419613e+00,9.613857169316856188e-01,9.728210119204753203e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.844115772293721145e-01,1.274247379003045744e+00,9.876774455944625775e-01,1.000000000000000000e+00,9.738507222269591201e-01,9.568109455780128281e-01,9.884384058899183811e-01,9.701186755709293452e-01,9.224790954383813579e-01,9.629639692112259564e-01,9.749339793838375234e-01,8.519571566110226701e-01,9.857211340057436821e-01
1.098004688342077095e+00,9.829249785111094928e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.235001872206650253e+00,1.000000000000000000e+00,9.880931070963843155e-01,1.000000000000000000e+00,9.635959395347957201e-01,8.896484028926082699e-01,1.000000000000000000e+00,7.312758508237113819e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.757193798050903810e-01,8.898298487458052852e-01
1.010340942178711066e+00,9.606060119101229589e-01,8.947248634831541647e-01,9.844115772293721145e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.159406307738779063e+00,9.612697372726671796e-01,7.736470424058039530e-01,9.867448328269481372e-01,8.968988862211801916e-01,1.000000000000000000e+00,8.944789509344258649e-01,9.431681605433708260e-01,4.727562414127230994e-01,9.152910884440715877e-01,9.955324979729663903e-01,1.000000000000000000e+00
5.701615682352141334e-01,1.074487048682952084e+00,1.071941285289756740e+00,1.274247379003045744e+00,1.235001872206650253e+00,1.159406307738779063e+00,0.000000000000000000e+00,1.110147161701910745e+00,1.183882185437707513e+00,1.145657302016480195e+00,1.183675167246990734e+00,1.016938889965427695e+00,1.182423993935253659e+00,1.176140874497851430e+00,1.090476438000918202e+00,6.019245648535571647e-01,1.091196347353633911e+00,1.006865814802134773e+00
1.046930178822115476e+00,7.344651352685920287e-01,8.490854144239436962e-01,9.876774455944625775e-01,1.000000000000000000e+00,9.612697372726671796e-01,1.110147161701910745e+00,2.220446049250313081e-16,8.710548862468527886e-01,9.157607612216829285e-01,9.568006247131192188e-01,1.000000000000000000e+00,9.342248405938589073e-01,9.995096260195526217e-01,9.773591889197705829e-01,9.825395951743618461e-01,9.731812797260916970e-01,1.000000000000000000e+00
1.050272755877293740e+00,8.791447932609534055e-01,9.050027842811934065e-01,1.000000000000000000e+00,9.880931070963843155e-01,7.736470424058039530e-01,1.183882185437707513e+00,8.710548862468527886e-01,0.000000000000000000e+00,9.622738418201489674e-01,9.553878311710378712e-01,9.215223626866684281e-01,9.209129155772940445e-01,9.656036053486334314e-01,8.091359339426328345e-01,9.818380028440572005e-01,8.708538121899340734e-01,9.185947832112476563e-01
1.029379477434460455e+00,9.731316203484661198e-01,8.925903079927175465e-01,9.738507222269591201e-01,1.000000000000000000e+00,9.867448328269481372e-01,1.145657302016480195e+00,9.157607612216829285e-01,9.622738418201489674e-01,4.515597240922640809e-01,9.937455578090202968e-01,9.893052064570970749e-01,9.323766334605247952e-01,9.589927451860662533e-01,9.740097790556540014e-01,9.617194185747596213e-01,9.343112495142453788e-01,9.940598531878337418e-01
1.034479808867283968e+00,9.662486385944535350e-01,9.141502446944148597e-01,9.568109455780128281e-01,9.635959395347957201e-01,8.968988862211801916e-01,1.183675167246990734e+00,9.568006247131192188e-01,9.553878311710378712e-01,9.937455578090202968e-01,0.000000000000000000e+00,9.036640830679379954e-01,8.934159410505581045e-01,9.362145717892408348e-01,8.051690541510324595e-01,9.553361142324681143e-01,7.796725173622424121e-01,8.795080115741104043e-01
9.870429369750171045e-01,8.045771443787012034e-01,9.930817381645534736e-01,9.884384058899183811e-01,8.896484028926082699e-01,1.000000000000000000e+00,1.016938889965427695e+00,1.000000000000000000e+00,9.215223626866684281e-01,9.893052064570970749e-01,9.036640830679379954e-01,-2.220446049250313081e-16,9.326720257112272039e-01,8.836934783435924645e-01,9.988478035953612943e-01,8.369402295913169754e-01,8.824126079277009316e-01,9.976648734763349236e-02
9.430085700008398186e-01,9.911498381027666893e-01,9.928371555542865323e-01,9.701186755709293452e-01,1.000000000000000000e+00,8.944789509344258649e-01,1.182423993935253659e+00,9.342248405938589073e-01,9.209129155772940445e-01,9.323766334605247952e-01,8.934159410505581045e-01,9.326720257112272039e-01,0.000000000000000000e+00,9.861973076159287199e-01,9.899107945418430532e-01,8.401541758275656857e-01,9.136844161060990732e-01,9.062430715234092160e-01
1.035218098447885149e+00,9.891376641495752686e-01,1.000000000000000000e+00,9.224790954383813579e-01,7.312758508237113819e-01,9.431681605433708260e-01,1.176140874497851430e+00,9.995096260195526217e-01,9.656036053486334314e-01,9.589927451860662533e-01,9.362145717892408348e-01,8.836934783435924645e-01,9.861973076159287199e-01,1.110223024625156540e-16,9.625518756725711667e-01,9.847905756158387147e-01,9.775970686136681298e-01,8.931891242305017853e-01
1.008314623058788495e+00,9.571178557388049235e-01,9.205520462930393277e-01,9.629639692112259564e-01,1.000000000000000000e+00,4.727562414127230994e-01,1.090476438000918202e+00,9.773591889197705829e-01,8.091359339426328345e-01,9.740097790556540014e-01,8.051690541510324595e-01,9.988478035953612943e-01,9.899107945418430532e-01,9.625518756725711667e-01,1.110223024625156540e-16,9.470643528409282697e-01,9.752374131450237682e-01,1.000000000000000000e+00
3.662970384585608197e-01,9.450469960645364598e-01,9.278949258269397760e-01,9.749339793838375234e-01,1.000000000000000000e+00,9.152910884440715877e-01,6.019245648535571647e-01,9.825395951743618461e-01,9.818380028440572005e-01,9.617194185747596213e-01,9.553361142324681143e-01,8.369402295913169754e-01,8.401541758275656857e-01,9.847905756158387147e-01,9.470643528409282697e-01,0.000000000000000000e+00,9.394768818777018415e-01,8.544442797629463460e-01
1.014531563009668291e+00,9.087141208107749613e-01,9.770259417679603153e-01,8.519571566110226701e-01,9.757193798050903810e-01,9.955324979729663903e-01,1.091196347353633911e+00,9.731812797260916970e-01,8.708538121899340734e-01,9.343112495142453788e-01,7.796725173622424121e-01,8.824126079277009316e-01,9.136844161060990732e-01,9.775970686136681298e-01,9.752374131450237682e-01,9.394768818777018415e-01,0.000000000000000000e+00,9.050929729953977043e-01
9.721269773871179520e-01,8.490698794762493451e-01,9.656577953583643792e-01,9.857211340057436821e-01,8.898298487458052852e-01,1.000000000000000000e+00,1.006865814802134773e+00,1.000000000000000000e+00,9.185947832112476563e-01,9.940598531878337418e-01,8.795080115741104043e-01,9.976648734763349236e-02,9.062430715234092160e-01,8.931891242305017853e-01,1.000000000000000000e+00,8.544442797629463460e-01,9.050929729953977043e-01,-2.220446049250313081e-16
