# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.420194450691194987e-01,7.177437317748566192e-01,9.040179093913655040e-01,9.359090360747500670e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.309186770164999958e-01,1.000000000000000000e+00,8.997153552891494765e-01,5.276664248159370629e-01,9.645979285166288442e-01,9.903903741481900891e-01,5.563211422543175022e-01,1.000000000000000000e+00,5.749745429158275023e-01,1.000000000000000000e+00,9.489725125981618437e-01
9.420194450691194987e-01,0.000000000000000000e+00,8.970680571406036696e-01,1.000000000000000000e+00,3.010074242624302121e-01,7.005383038155208464e-01,2.759879613150623134e-01,2.209949291365015389e-01,7.585114962381268588e-01,7.322236621852192817e-01,9.725823371460260436e-01,1.000000000000000000e+00,8.414455281369757067e-01,9.778885050983830984e-01,9.893439253932254651e-01,9.209427574370132596e-01,8.900669472588010889e-01,8.489658543016435077e-01
7.177437317748566192e-01,8.970680571406036696e-01,5.907692177472841921e-01,9.273609605209610640e-01,8.433238794738712185e-01,9.311610276290746002e-01,8.636820344375486513e-01,8.297912765132900992e-01,9.235344050699989538e-01,8.663880054922660223e-01,7.672157004496829025e-01,9.688511397045055373e-01,9.863091080861376980e-01,7.566796267348173677e-01,1.000000000000000000e+00,8.009642588695039533e-01,8.897717298039032885e-01,7.621801078315454392e-01
9.040179093913655040e-01,1.000000000000000000e+00,9.273609605209610640e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.698686688575307580e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.948443696389560609e-01,8.841673741376463447e-01,8.680501154710553724e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.732779565729766880e-01,1.000000000000000000e+00,9.522135518097105678e-01,9.890163942135068442e-01,8.819023604963789342e-01
9.359090360747500670e-01,3.010074242624302121e-01,8.433238794738712185e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.075115840145740354e-01,9.014868630521899462e-01,2.434391586689005349e-01,8.425572618662527935e-01,7.766330109919861169e-01,9.536347275199619222e-01,8.598997251361447658e-01,8.660275204265350801e-01,9.384401574126226553e-01,1.000000000000000000e+00,9.209872180827921584e-01,8.321518823508526896e-01,9.165218859176725852e-01
1.000000000000000000e+00,7.005383038155208464e-01,9.311610276290746002e-01,9.698686688575307580e-01,7.075115840145740354e-01,0.000000000000000000e+00,9.471046255310201500e-01,9.052741919017730510e-01,3.996572026649738429e-01,9.528472882988042736e-01,1.000000000000000000e+00,8.682925411304740493e-01,8.157040361006516749e-01,9.907930448831924197e-01,1.000000000000000000e+00,9.141377826201518841e-01,4.220078114981975492e-01,9.179741233855858162e-01
1.000000000000000000e+00,2.759879613150623134e-01,8.636820344375486513e-01,1.000000000000000000e+00,9.014868630521899462e-01,9.471046255310201500e-01,0.000000000000000000e+00,6.249138395888016451e-01,9.900830757473623178e-01,7.628324831280017815e-01,7.050102351212979013e-01,8.797120249787270252e-01,7.494321473898650776e-01,9.448897422018116554e-01,9.379926108073360913e-01,6.892419376572689327e-01,8.718819569558002858e-01,7.315893751692006397e-01
9.309186770164999958e-01,2.209949291365015389e-01,8.297912765132900992e-01,1.000000000000000000e+00,2.434391586689005349e-01,9.052741919017730510e-01,6.249138395888016451e-01,-2.220446049250313081e-16,8.476596448651373406e-01,7.059423151977457511e-01,9.185169847830652046e-01,1.000000000000000000e+00,9.364058104197823251e-01,9.449710419572052711e-01,1.000000000000000000e+00,7.947770155911622059e-01,8.454584472181581045e-01,6.649723583599169707e-01
1.000000000000000000e+00,7.585114962381268588e-01,9.235344050699989538e-01,9.948443696389560609e-01,8.425572618662527935e-01,3.996572026649738429e-01,9.900830757473623178e-01,8.476596448651373406e-01,0.000000000000000000e+00,9.605652814538481188e-01,9.661651664153589891e-01,9.288710523466734426e-01,9.057165517915549691e-01,1.000000000000000000e+00,8.671251621393337716e-01,9.594843651120191774e-01,4.050087554527000977e-01,9.261939379974520881e-01
8.997153552891494765e-01,7.322236621852192817e-01,8.663880054922659113e-01,8.841673741376463447e-01,7.766330109919861169e-01,9.528472882988042736e-01,7.628324831280017815e-01,7.059423151977457511e-01,9.605652814538481188e-01,4.265464857886156480e-01,8.780596143986922897e-01,8.423235412181366843e-01,9.155901093416670689e-01,7.976109041744190442e-01,9.718078816849224921e-01,8.099199668040344413e-01,8.766371648549060591e-01,9.395868588219911111e-01
