# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.778135706598880761e-01,8.641168331339528219e-01,8.495761519539400952e-01,1.000000000000000000e+00,9.324732887092237466e-01,2.152152846993103941e-01,9.506748636018894638e-01,9.341695441216878448e-01,8.269204341299487560e-01,9.136594547861136562e-01,3.724465566624488577e-01,2.871156192223868198e-01,4.105705677052955416e-01,9.127835191082787070e-01,2.016050689196036139e-01,9.138970016386626094e-01,3.741473856395995945e-01
8.778135706598880761e-01,2.220446049250313081e-16,9.020658003737355157e-01,9.220948439098977101e-01,8.343495239973373057e-01,8.725566985499939587e-01,7.904114817208702792e-01,5.121264270242300576e-01,8.543747946017128392e-01,7.937683639494971244e-01,8.770425920442098677e-01,7.810587239849597907e-01,7.910146315280985885e-01,9.319335085575092270e-01,8.627522600557179233e-01,7.905611690920859580e-01,8.649718048267645010e-01,8.389901075980858991e-01
8.641168331339528219e-01,9.020658003737355157e-01,0.000000000000000000e+00,9.203661768361618423e-01,8.689283428189997771e-01,8.800386080877485862e-01,7.756369264101291572e-01,8.665589624283926984e-01,9.657211777054642843e-01,8.552935633026903517e-01,8.530079834543584649e-01,9.028412950925649438e-01,8.692796262406485841e-01,8.494079539801699941e-01,9.687163211587297429e-01,8.106464350864612811e-01,9.329633473974614510e-01,8.962676392483798216e-01
8.495761519539400952e-01,9.220948439098977101e-01,9.203661768361618423e-01,5.000000000000000000e-01,9.632974583098953270e-01,8.596239174372062308e-01,9.532205570314062903e-01,9.611465224798818596e-01,9.256158521911637127e-01,8.970028889658628879e-01,8.689512388466563708e-01,9.224643405542565233e-01,9.129675210735348490e-01,9.340854051658882273e-01,8.957141253210442189e-01,9.198571201206703352e-01,7.246753011716174919e-01,9.297919768663426288e-01
1.000000000000000000e+00,8.343495239973373057e-01,8.689283428189997771e-01,9.632974583098953270e-01,-2.220446049250313081e-16,8.827470367829401976e-01,1.000000000000000000e+00,6.278972197107133280e-01,8.307841957564467972e-01,8.509949904074156635e-01,9.247768698894628381e-01,9.998419491056801389e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.435797800974388361e-01,1.000000000000000000e+00,8.544824287847236910e-01,9.836308526144198483e-01
9.324732887092237466e-01,8.725566985499939587e-01,8.800386080877485862e-01,8.596239174372062308e-01,8.827470367829401976e-01,2.220446049250313081e-16,9.276662863995629449e-01,8.664331880206661562e-01,8.317810384441681748e-01,8.952661123031500079e-01,8.700296844634864968e-01,9.359002490125112317e-01,9.576627668222658096e-01,9.700355529928677001e-01,8.503504177192318103e-01,8.574561418492392395e-01,8.567500946177538657e-01,9.121629172652143680e-01
2.152152846993103941e-01,7.904114817208702792e-01,7.756369264101291572e-01,9.532205570314062903e-01,1.000000000000000000e+00,9.276662863995629449e-01,0.000000000000000000e+00,9.685372049076312884e-01,9.372029013147497034e-01,7.451111921384477865e-01,9.199159244847471273e-01,3.658694603819986346e-01,3.490737729235336984e-01,4.924127202685503191e-01,9.411001703239156857e-01,2.702694973250383548e-01,9.042320597066927368e-01,3.932758457008199704e-01
9.506748636018894638e-01,5.121264270242300576e-01,8.665589624283926984e-01,9.611465224798818596e-01,6.278972197107133280e-01,8.664331880206661562e-01,9.685372049076312884e-01,0.000000000000000000e+00,7.693782029019056168e-01,9.072305603488783898e-01,8.854342076953922724e-01,9.764535332859972661e-01,9.855193825253143469e-01,9.000604977345575408e-01,7.018533562892743660e-01,1.000000000000000000e+00,7.894909795551692255e-01,9.408046471976621028e-01
9.341695441216878448e-01,8.543747946017128392e-01,9.657211777054642843e-01,9.256158521911637127e-01,8.307841957564467972e-01,8.317810384441681748e-01,9.372029013147497034e-01,7.693782029019056168e-01,0.000000000000000000e+00,9.716486882288327687e-01,9.294353043714883578e-01,8.742024440374877026e-01,8.278374988939073420e-01,9.784202735621427838e-01,3.036382272903888069e-01,8.668264381440775601e-01,3.893947472500243201e-01,8.705157929605286116e-01
8.269204341299487560e-01,7.937683639494971244e-01,8.552935633026903517e-01,8.970028889658628879e-01,8.509949904074156635e-01,8.952661123031500079e-01,7.451111921384477865e-01,9.072305603488783898e-01,9.716486882288327687e-01,0.000000000000000000e+00,8.869817226123454246e-01,8.496004459878444548e-01,7.960113279783292972e-01,8.629690278585078200e-01,9.847089118565129917e-01,8.616735674379072396e-01,1.000000000000000000e+00,8.397767769801564031e-01
