# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.915607066128615754e-01,9.339301880744901307e-01,9.198793154363678060e-01,8.826173554784679798e-01,7.760596178887582131e-01,8.687593283295733659e-01,8.153278093533178339e-01,8.870999000655702682e-01,1.000000000000000000e+00,8.409067985052469663e-01,7.452427062998018270e-01,6.735152166497253567e-01,6.358071686303676806e-01,9.877290403845050415e-01,5.306423028765845373e-01,1.000000000000000000e+00,9.513693640387754780e-01
8.915607066128615754e-01,0.000000000000000000e+00,8.935533303279739048e-01,8.757293639014147590e-01,2.617756760048309816e-01,8.609870699880415312e-01,8.285757208741614255e-01,2.792360557707924684e-01,9.019205205726170682e-01,9.730075764094041624e-01,8.835545936566600034e-01,8.931339764760684030e-01,8.970307363508238652e-01,8.136029659620011012e-01,1.213826109089259031e+00,8.500355988392072071e-01,1.000000000000000000e+00,6.566293931639071157e-01
9.339301880744901307e-01,8.935533303279739048e-01,3.564217374613424250e-01,9.133771943854808173e-01,7.344941620152989348e-01,8.139085820153962869e-01,9.406288252294462415e-01,9.373023239682134466e-01,8.988270044981958584e-01,1.000000000000000000e+00,8.765719609162443415e-01,9.175954370689650696e-01,9.120248589662731664e-01,9.297605028985880260e-01,1.011413331654186898e+00,6.988334504626712018e-01,9.984697475292227953e-01,9.888869984487010933e-01
9.198793154363678060e-01,8.757293639014147590e-01,9.133771943854808173e-01,1.110223024625156540e-16,9.077080017099443676e-01,9.288530862735587812e-01,9.036791757956230686e-01,8.907032091157790488e-01,9.404941608565122735e-01,9.341717532347499908e-01,1.000000000000000000e+00,8.086429101923419127e-01,7.910420213680258161e-01,9.543860672273136725e-01,1.138561202582046850e+00,9.302736240278478563e-01,1.000000000000000000e+00,9.372523213930545882e-01
8.826173554784679798e-01,2.617756760048309816e-01,7.344941620152989348e-01,9.077080017099443676e-01,0.000000000000000000e+00,7.947416814742396252e-01,9.627472795669120842e-01,3.059091171626697747e-01,9.067216042032331114e-01,9.892244928314595231e-01,9.158188260048777396e-01,9.102181555982584715e-01,9.030898836128785634e-01,8.283569313406775603e-01,1.205259120800192152e+00,8.493019007046167523e-01,1.000000000000000000e+00,8.864334447258334082e-01
7.760596178887582131e-01,8.609870699880415312e-01,8.139085820153962869e-01,9.288530862735587812e-01,7.947416814742396252e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.441126754561864898e-01,8.175068963931808597e-01,9.478742556276574804e-01,9.001597369959351003e-01,8.208422735911888868e-01,7.897131199513033328e-01,8.007963235110178157e-01,9.633439130651612059e-01,7.256101407219366362e-01,9.905346586289723865e-01,7.988092187383235565e-01
8.687593283295733659e-01,8.285757208741614255e-01,9.406288252294462415e-01,9.036791757956230686e-01,9.627472795669120842e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.674053812621017601e-01,9.545174280759687324e-01,9.070969693599730821e-01,8.157806707245571776e-01,8.898303939369593962e-01,8.195595850430485996e-01,1.018994572027467349e+00,8.547087123736993863e-01,9.503769559989863058e-01,7.991859872636799533e-01
8.153278093533178339e-01,2.792360557707924684e-01,9.373023239682134466e-01,8.907032091157790488e-01,3.059091171626697747e-01,9.441126754561864898e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.447839205877336388e-01,9.469946487703189142e-01,9.861892649009209588e-01,9.319442998412086343e-01,9.314413029465639093e-01,9.400709551401987829e-01,1.069976664577392711e+00,9.318055762901173988e-01,9.559119810704344022e-01,7.195174397906307640e-01
8.870999000655702682e-01,9.019205205726170682e-01,8.988270044981958584e-01,9.404941608565122735e-01,9.067216042032331114e-01,8.175068963931808597e-01,8.674053812621017601e-01,9.447839205877336388e-01,0.000000000000000000e+00,9.821675000054401750e-01,9.617918729790819743e-01,8.785420649980429930e-01,8.881648191979869544e-01,9.250510709482440141e-01,1.103456044714058892e+00,8.732280286906606293e-01,9.911146295364402503e-01,8.854339984095340732e-01
1.000000000000000000e+00,9.730075764094041624e-01,1.000000000000000000e+00,9.341717532347499908e-01,9.892244928314595231e-01,9.478742556276574804e-01,9.545174280759687324e-01,9.469946487703189142e-01,9.821675000054401750e-01,1.718901323575880713e-01,9.971800061573727891e-01,9.818607314863700974e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.226224057741937656e+00,9.946792809975727456e-01,9.285704884351542177e-01,1.000000000000000000e+00
