# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.095749496418847668e+00,6.283549424942040940e-01,9.845344422911918025e-01,1.050729186916981028e+00,1.110867534532715917e+00,9.415556486886890175e-01,1.053402152020826099e+00,1.268238024900218086e+00,1.057225718951324556e+00,1.055546874880094688e+00,8.450142250306544867e-01,6.597682249326533022e-01,8.329046177658124828e-01,1.283085463146969918e+00,9.612302704923233465e-01,1.125074256087901681e+00,8.076076231916498038e-01
1.095749496418847668e+00,0.000000000000000000e+00,8.961570568084353816e-01,7.786311119199316177e-01,3.392188124097871293e-01,9.789091144737227523e-01,9.174666486911187135e-01,8.610478234043723589e-01,9.752229130201139906e-01,9.860472868433702853e-01,8.749592227448388382e-01,7.896661237488818985e-01,1.000000000000000000e+00,7.343535342331863891e-01,9.849997125911520435e-01,9.602732359752320646e-01,9.802205591359641756e-01,7.469403806210890284e-01
6.283549424942040940e-01,8.961570568084353816e-01,-2.220446049250313081e-16,9.104233433612956006e-01,9.807230430033589963e-01,9.937910479507469086e-01,8.151803246678657189e-01,1.000000000000000000e+00,9.809112460318671900e-01,9.333607569318314034e-01,9.466250838652683353e-01,6.825550402270492700e-01,8.439159840211087893e-01,8.607731138410944505e-01,1.000000000000000000e+00,9.334137990594213452e-01,1.000000000000000000e+00,6.745233657277215356e-01
9.845344422911918025e-01,7.786311119199316177e-01,9.104233433612956006e-01,1.110223024625156540e-16,7.923060969309183577e-01,9.785605618713403286e-01,8.449117431837971370e-01,9.384229860353044961e-01,9.804781879560783286e-01,9.974120278987336219e-01,7.951000072749933034e-01,7.598578129402741022e-01,8.796857337273746857e-01,8.989119384400785506e-01,9.663694405914488028e-01,8.945904440441359018e-01,9.561873874537324403e-01,6.131708136892916050e-01
1.050729186916981028e+00,3.392188124097871293e-01,9.807230430033589963e-01,7.923060969309183577e-01,0.000000000000000000e+00,9.767417086926714065e-01,9.343594149951580663e-01,8.609597854555689489e-01,9.840756007217622559e-01,9.892173791907294955e-01,8.458643615104053382e-01,7.904616475176595713e-01,1.000000000000000000e+00,8.965372160199951423e-01,9.967989382170530099e-01,9.424778894610938984e-01,9.794983321958923295e-01,7.833607155434569869e-01
1.110867534532715917e+00,9.789091144737227523e-01,9.937910479507469086e-01,9.785605618713403286e-01,9.767417086926714065e-01,2.220446049250313081e-16,9.757627422736933065e-01,9.507009881293917442e-01,8.618729702147600591e-01,8.698896053409875817e-01,1.000000000000000000e+00,7.702802436069224878e-01,9.725103699784644062e-01,9.765426211433128056e-01,8.500458014859205713e-01,9.656539805620328876e-01,7.905891393065530570e-01,7.776247191474641163e-01
9.415556486886890175e-01,9.174666486911187135e-01,8.151803246678657189e-01,8.449117431837971370e-01,9.343594149951580663e-01,9.757627422736933065e-01,0.000000000000000000e+00,9.611373746711715516e-01,8.828194707774649208e-01,9.432251317480243591e-01,8.626372006362927891e-01,4.735416469690928443e-01,5.974413955756958661e-01,9.017883699330184744e-01,1.000000000000000000e+00,8.266608002743400796e-01,9.690652091847309357e-01,7.662156628318372853e-01
1.053402152020826099e+00,8.610478234043723589e-01,1.000000000000000000e+00,9.384229860353044961e-01,8.609597854555689489e-01,9.507009881293917442e-01,9.611373746711715516e-01,0.000000000000000000e+00,9.486668776128387437e-01,9.769428165356460747e-01,1.000000000000000000e+00,9.139757891613220497e-01,9.010297290640595369e-01,1.000000000000000000e+00,9.741368613552906508e-01,8.950687038404571139e-01,9.384582105600384194e-01,9.337091926537171016e-01
1.268238024900218086e+00,9.752229130201139906e-01,9.809112460318671900e-01,9.804781879560783286e-01,9.840756007217622559e-01,8.618729702147600591e-01,8.828194707774649208e-01,9.486668776128387437e-01,2.220446049250313081e-16,8.990509431982764976e-01,9.732469874927335285e-01,9.433069752881948489e-01,9.066820048149458744e-01,1.000000000000000000e+00,7.731361704810937319e-01,9.973971994277635034e-01,7.066455633172086248e-01,9.802573619084906653e-01
1.057225718951324556e+00,9.860472868433702853e-01,9.333607569318314034e-01,9.974120278987336219e-01,9.892173791907294955e-01,8.698896053409875817e-01,9.432251317480243591e-01,9.769428165356460747e-01,8.990509431982764976e-01,4.440892098500626162e-16,1.000000000000000000e+00,8.884726127433537624e-01,7.943972017850360334e-01,8.559405245228740577e-01,8.766465086204737744e-01,1.000000000000000000e+00,8.590756999581777853e-01,9.394989203285326607e-01
