# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,8.749937132115023219e-01,1.000000000000000000e+00,9.089911802710929356e-01,1.000000000000000000e+00,8.838982934281091053e-01,9.459596180253777575e-01,9.854119973662772702e-01,9.511591755300232709e-01,9.570431755951794850e-01,9.161888113916500931e-01,9.270577629405757358e-01,9.435293051678562692e-01,9.348548788805142173e-01,5.720112193370919806e-01,1.000000000000000000e+00,8.202147189615442979e-01
1.000000000000000000e+00,-2.220446049250313081e-16,9.877916427716779690e-01,9.637616919567948415e-01,1.000000000000000000e+00,9.263422354671460024e-01,9.135711892168257853e-01,9.460369683551781428e-01,9.573701687120195203e-01,9.491882154572928165e-01,9.506696873316615726e-01,9.818997576892276591e-01,9.127367660951166695e-01,9.766396037211222403e-01,9.925097187001135079e-01,9.637671199120863008e-01,9.304021835568410115e-01,9.667678537654766924e-01
8.749937132115023219e-01,9.877916427716779690e-01,4.368617591077621487e-01,1.000000000000000000e+00,9.709462667551660431e-01,9.004081777562829014e-01,9.438285342892548391e-01,9.658080434947904358e-01,9.847043716832164506e-01,9.750414208777651304e-01,9.532791966408457052e-01,8.890825062249597677e-01,9.642027977391245397e-01,9.671701798530997207e-01,9.888326444018358252e-01,9.104905420195473775e-01,9.952093324109589911e-01,8.770438637226400935e-01
1.000000000000000000e+00,9.637616919567948415e-01,1.000000000000000000e+00,1.135271143985448761e-01,9.681890106051354028e-01,9.775221659995523282e-01,9.679576415999470163e-01,1.000000000000000000e+00,8.486312612374192765e-01,9.396197252906632880e-01,9.032913559403166204e-01,9.657008717245616491e-01,9.687701891703492940e-01,9.998630935492106575e-01,9.065644792781208938e-01,9.972084026905423393e-01,9.060814485951360631e-01,1.000000000000000000e+00
9.089911802710929356e-01,1.000000000000000000e+00,9.709462667551660431e-01,9.681890106051354028e-01,0.000000000000000000e+00,9.556076508162376637e-01,9.480831393469015822e-01,5.674079727003911167e-01,9.782530802257900504e-01,8.534007846664152241e-01,8.820976826492634704e-01,6.606474249151070843e-01,5.585102130118406727e-01,5.239457047045974480e-01,9.687050737506645026e-01,7.439018562878787488e-01,9.992944304924691323e-01,7.828532625077178064e-01
1.000000000000000000e+00,9.263422354671460024e-01,9.004081777562829014e-01,9.775221659995523282e-01,9.556076508162376637e-01,0.000000000000000000e+00,9.134891397464506291e-01,9.101487922276377818e-01,9.628726329234665871e-01,9.742784459734432634e-01,9.734633806676209478e-01,9.793620280700447989e-01,9.618610671932102951e-01,9.726436438515625449e-01,9.554599366800454741e-01,9.823179649160136417e-01,9.602739328399841900e-01,9.451286108304026712e-01
8.838982934281091053e-01,9.135711892168257853e-01,9.438285342892548391e-01,9.679576415999470163e-01,9.480831393469015822e-01,9.134891397464506291e-01,6.339929523622845897e-01,9.143553556516974545e-01,9.854270938567958327e-01,8.602934192085527343e-01,8.554141684340508256e-01,9.390057769026650680e-01,9.637907515061931996e-01,9.483060691206063320e-01,9.801836267277943548e-01,8.417403109617267454e-01,9.938497055857170581e-01,8.869833067938047710e-01
9.459596180253777575e-01,9.460369683551781428e-01,9.658080434947904358e-01,1.000000000000000000e+00,5.674079727003911167e-01,9.101487922276377818e-01,9.143553556516974545e-01,2.995435669988835148e-01,9.649292845406625130e-01,8.225357187737923903e-01,9.403328613859486262e-01,7.660152591165738656e-01,7.127107652392629111e-01,6.328419320022707906e-01,9.537809880972841770e-01,8.423119312063562791e-01,9.644702709830765830e-01,8.333354073994767575e-01
9.854119973662772702e-01,9.573701687120195203e-01,9.847043716832164506e-01,8.486312612374192765e-01,9.782530802257900504e-01,9.628726329234665871e-01,9.854270938567958327e-01,9.649292845406625130e-01,0.000000000000000000e+00,8.891857154716474865e-01,9.801921206536385878e-01,9.445054637229447492e-01,9.112284300253572500e-01,1.000000000000000000e+00,7.527949176005964693e-01,9.682777266456648046e-01,9.414539995895828683e-01,9.640145568129112608e-01
9.511591755300232709e-01,9.491882154572928165e-01,9.750414208777651304e-01,9.396197252906632880e-01,8.534007846664152241e-01,9.742784459734432634e-01,8.602934192085527343e-01,8.225357187737923903e-01,8.891857154716474865e-01,0.000000000000000000e+00,8.317939724434817439e-01,8.543382907100550705e-01,8.024971708063635134e-01,8.862079553601992510e-01,9.767355156794134130e-01,8.986847780250196704e-01,8.838449648417583404e-01,8.485776548050687484e-01
