# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.155283174598651819e-01,8.938352344087425738e-01,9.859056043568863448e-01,1.101453173040427114e+00,9.643007384757937839e-01,9.627691032652293535e-01,1.038551771775071630e+00,9.632888779028375703e-01,9.123737505716400520e-01,9.900793156036126197e-01,9.757545833876692942e-01,8.631289386133480512e-01,8.922506711259992063e-01,9.646212805160374604e-01,8.223108942043182434e-01,8.820959431543979878e-01,1.008706063544240195e+00
9.155283174598651819e-01,0.000000000000000000e+00,9.003814486841256182e-01,9.043217543516592904e-01,1.068440544913389134e+00,9.588984955894120921e-01,9.475530825911553379e-01,9.193078560114036346e-01,9.411843413227588551e-01,8.276453744500772425e-01,8.051712748220483107e-01,8.208587185557809640e-01,8.923756184576894235e-01,8.360476351015254659e-01,9.626285333581087178e-01,8.958646852212336364e-01,8.501912488440758198e-01,1.016912077293846695e+00
8.938352344087425738e-01,9.003814486841256182e-01,4.999999999999999445e-01,9.171969092741043550e-01,1.074471607956989594e+00,9.878592629331470754e-01,9.614475747235100567e-01,9.791107602791927489e-01,9.863937338374249020e-01,9.269371259990192291e-01,9.792050989328515698e-01,7.905454645752172382e-01,8.690006065391104872e-01,8.691984767745002394e-01,8.971995201827839272e-01,8.358224665559521593e-01,9.909843688135745454e-01,9.824577816514499240e-01
9.859056043568863448e-01,9.043217543516592904e-01,9.171969092741043550e-01,2.775627474974277087e-01,1.129944289633393106e+00,9.659122001149824666e-01,9.751484928531386487e-01,9.885826186942467952e-01,9.114631774657879770e-01,8.238168278472356443e-01,9.102975254350512690e-01,8.724465935890424184e-01,9.714963002362420053e-01,9.999274052663240653e-01,9.731333535388300149e-01,9.795536707986525204e-01,9.441335437905329364e-01,1.052821644209307683e+00
1.101453173040427114e+00,1.068440544913389134e+00,1.074471607956989594e+00,1.129944289633393106e+00,6.586999055059119534e-01,1.079685643690629471e+00,1.057596924972614705e+00,9.489490615738063184e-01,1.108604375713575951e+00,1.075216080989035872e+00,1.067789960671366778e+00,1.025818582481835994e+00,1.095274910653723621e+00,1.092344003521080076e+00,1.039259116832035978e+00,1.104276051049427387e+00,1.127593650308482687e+00,1.057041974794506123e+00
9.643007384757937839e-01,9.588984955894120921e-01,9.878592629331470754e-01,9.659122001149824666e-01,1.079685643690629471e+00,0.000000000000000000e+00,9.669731511954386960e-01,1.020472023613915979e+00,8.859703402241719816e-01,8.624314365399460280e-01,1.013952499470438973e+00,8.800269605930234329e-01,9.855333264436720864e-01,9.929462271083443481e-01,7.375993219491789876e-01,9.603598993828932340e-01,9.588905448983763291e-01,1.023791890066017674e+00
9.627691032652293535e-01,9.475530825911553379e-01,9.614475747235100567e-01,9.751484928531386487e-01,1.057596924972614705e+00,9.669731511954386960e-01,0.000000000000000000e+00,9.992917017866222995e-01,9.154669911653045000e-01,7.977348781012162382e-01,9.621578611931770331e-01,8.849637016394649169e-01,9.658253470906468241e-01,9.824372369891636314e-01,9.070094456117454573e-01,7.436366204287478965e-01,9.715319066599472642e-01,9.070342833016523665e-01
1.038551771775071408e+00,9.193078560114036346e-01,9.791107602791927489e-01,9.885826186942467952e-01,9.489490615738060963e-01,1.020472023613915979e+00,9.992917017866222995e-01,6.293432859170966509e-01,1.116622461912661901e+00,9.522955855865992136e-01,1.007120564031936283e+00,9.078959179264896040e-01,9.831110659925466067e-01,9.555147169674172991e-01,9.562885307248872868e-01,1.006370746974024843e+00,1.126273831602185194e+00,1.070470557016220070e+00
9.632888779028375703e-01,9.411843413227588551e-01,9.863937338374249020e-01,9.114631774657879770e-01,1.108604375713575951e+00,8.859703402241719816e-01,9.154669911653045000e-01,1.116622461912661901e+00,5.000000000000000000e-01,9.359209448236267548e-01,1.028831283790085482e+00,8.954562810560575681e-01,9.253293658818990686e-01,9.801750385329990323e-01,9.497255485856324064e-01,9.621638314486595789e-01,8.801883105570879051e-01,1.096746933255234424e+00
9.123737505716400520e-01,8.276453744500772425e-01,9.269371259990192291e-01,8.238168278472358663e-01,1.075216080989035872e+00,8.624314365399460280e-01,7.977348781012162382e-01,9.522955855865992136e-01,9.359209448236268658e-01,6.269223662938774311e-01,9.264658528057176934e-01,8.969285258578648667e-01,9.353376021744096436e-01,9.236467140493598293e-01,9.158000456220308783e-01,8.057929417905352887e-01,9.336073594827051236e-01,9.986663855576535243e-01
9.900793156036126197e-01,8.051712748220483107e-01,9.792050989328515698e-01,9.102975254350512690e-01,1.067789960671366778e+00,1.013952499470438973e+00,9.621578611931770331e-01,1.007120564031936283e+00,1.028831283790085704e+00,9.264658528057176934e-01,6.544962409653434232e-01,8.822278772003236957e-01,1.010141756498173615e+00,9.951282949572298753e-01,9.692102371263198179e-01,9.581951974424315344e-01,1.053703266080740386e+00,1.046056541880492574e+00
9.757545833876692942e-01,8.208587185557809640e-01,7.905454645752172382e-01,8.724465935890424184e-01,1.025818582481835994e+00,8.800269605930234329e-01,8.849637016394649169e-01,9.078959179264896040e-01,8.954562810560575681e-01,8.969285258578648667e-01,8.822278772003236957e-01,2.220446049250313081e-16,7.373534673103321335e-01,8.199989699923870834e-01,9.764035786500464553e-01,7.329645790109815540e-01,9.728047993018632544e-01,9.106496213593739952e-01
8.631289386133480512e-01,8.923756184576894235e-01,8.690006065391104872e-01,9.714963002362420053e-01,1.095274910653723621e+00,9.855333264436720864e-01,9.658253470906468241e-01,9.831110659925466067e-01,9.253293658818990686e-01,9.353376021744096436e-01,1.010141756498173393e+00,7.373534673103321335e-01,5.000000000000000000e-01,8.713221953640797324e-01,9.742965457940937490e-01,6.143678811683284113e-01,9.121799103060289626e-01,8.943233867335363962e-01
8.922506711259992063e-01,8.360476351015254659e-01,8.691984767745002394e-01,9.999274052663240653e-01,1.092344003521080076e+00,9.929462271083443481e-01,9.824372369891636314e-01,9.555147169674172991e-01,9.801750385329990323e-01,9.236467140493598293e-01,9.951282949572298753e-01,8.199989699923870834e-01,8.713221953640797324e-01,3.882037103336269945e-01,9.752611715046408669e-01,8.383733258402894517e-01,9.424324420777420164e-01,8.924018806932376702e-01
9.646212805160374604e-01,9.626285333581087178e-01,8.971995201827839272e-01,9.731333535388300149e-01,1.039259116832035978e+00,7.375993219491789876e-01,9.070094456117454573e-01,9.562885307248872868e-01,9.497255485856324064e-01,9.158000456220308783e-01,9.692102371263198179e-01,9.764035786500464553e-01,9.742965457940937490e-01,9.752611715046408669e-01,0.000000000000000000e+00,9.760109812721013967e-01,9.876582659546552234e-01,1.061618598295870797e+00
8.223108942043182434e-01,8.958646852212336364e-01,8.358224665559521593e-01,9.795536707986525204e-01,1.104276051049427387e+00,9.603598993828932340e-01,7.436366204287478965e-01,1.006370746974024843e+00,9.621638314486595789e-01,8.057929417905352887e-01,9.581951974424315344e-01,7.329645790109815540e-01,6.143678811683284113e-01,8.383733258402894517e-01,9.760109812721013967e-01,4.999999999999999445e-01,9.756453553982148419e-01,1.013201550098882020e+00
8.820959431543979878e-01,8.501912488440758198e-01,9.909843688135745454e-01,9.441335437905329364e-01,1.127593650308482687e+00,9.588905448983763291e-01,9.715319066599472642e-01,1.126273831602185194e+00,8.801883105570879051e-01,9.336073594827051236e-01,1.053703266080740386e+00,9.728047993018632544e-01,9.121799103060289626e-01,9.424324420777420164e-01,9.876582659546552234e-01,9.756453553982148419e-01,0.000000000000000000e+00,1.138244236207163862e+00
1.008706063544239973e+00,1.016912077293846695e+00,9.824577816514499240e-01,1.052821644209307905e+00,1.057041974794506345e+00,1.023791890066017674e+00,9.070342833016523665e-01,1.070470557016220070e+00,1.096746933255234424e+00,9.986663855576535243e-01,1.046056541880492574e+00,9.106496213593739952e-01,8.943233867335363962e-01,8.924018806932376702e-01,1.061618598295870797e+00,1.013201550098882020e+00,1.138244236207163862e+00,6.286808453710754918e-01
