# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.525541657736777079e-01,1.000000000000000000e+00,1.224748435529721569e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.373992796657549142e-01,9.984974601935842076e-01,9.602934110392816747e-01,9.585465992278983105e-01,9.141757258656737495e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.666905815657068635e-01,9.450704340457247721e-01,9.960231296315278371e-01,9.740138437669282334e-01,9.363798342330087454e-01
8.525541657736777079e-01,4.999999999999999445e-01,8.814312172899019249e-01,1.235159400934861873e+00,7.397467481315920246e-01,9.855883496826893797e-01,8.171454545552707671e-01,6.254931169580697503e-01,9.929076274374674105e-01,9.723857104912667637e-01,9.103542260026635802e-01,1.000000000000000000e+00,8.447757625771081802e-01,1.000000000000000000e+00,9.995227523554385263e-01,9.215172599445067281e-01,9.957686393249217671e-01,9.567373345012782915e-01
1.000000000000000000e+00,8.814312172899019249e-01,1.110223024625156540e-16,1.152268246353407521e+00,7.974677680160027204e-01,1.000000000000000000e+00,9.678655443219016385e-01,6.430400384345473785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.596728744435546465e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.651820896210554945e-01,8.911905236474045866e-01,1.000000000000000000e+00
1.224748435529721569e+00,1.235159400934861873e+00,1.152268246353407521e+00,2.220446049250313081e-16,1.313851765059579346e+00,1.232560636054694125e+00,1.261518728060842420e+00,1.166666880858379107e+00,1.226436965081125097e+00,9.717003187842220280e-01,7.714397975608617841e-01,1.206034537323808609e+00,1.357003162271769980e+00,7.570405446727039855e-01,1.197953983819880497e+00,1.235049274982388257e+00,1.253084511705740756e+00,1.220754494616635100e+00
1.000000000000000000e+00,7.397467481315920246e-01,7.974677680160027204e-01,1.313851765059579346e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.656119284034840877e-01,5.599781305558357847e-01,1.000000000000000000e+00,9.823614230381521040e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.440303970899810659e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.440358526198029399e-01,9.976072574311042329e-01,9.718731996632412606e-01
1.000000000000000000e+00,9.855883496826893797e-01,1.000000000000000000e+00,1.232560636054694125e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.635826002861752615e-01,9.590823299211818087e-01,1.000000000000000000e+00,8.973026242541574105e-01,1.000000000000000000e+00,9.707898907832704927e-01,9.778884685811745081e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.092514813019445530e-01,5.788213293624109301e-01,9.830305787393767147e-01
7.373992796657549142e-01,8.171454545552707671e-01,9.678655443219016385e-01,1.261518728060842420e+00,9.656119284034840877e-01,9.635826002861752615e-01,5.000000000000001110e-01,9.161311648631811355e-01,9.980748142198823114e-01,9.244645810443998801e-01,9.759357574431311022e-01,9.696782084674095969e-01,9.235512119808489961e-01,9.833724315533545202e-01,9.631962497338510953e-01,9.423538792245698126e-01,9.541628041581353692e-01,9.826052538900821309e-01
9.984974601935842076e-01,6.254931169580697503e-01,6.430400384345473785e-01,1.166666880858379107e+00,5.599781305558357847e-01,9.590823299211818087e-01,9.161311648631811355e-01,1.110223024625156540e-16,9.977595530157787884e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.956769401633292826e-01,1.000000000000000000e+00,9.312408001251655243e-01,9.513255615635445306e-01,9.498098998208714949e-01,8.939043701480133830e-01
9.602934110392816747e-01,9.929076274374674105e-01,1.000000000000000000e+00,1.226436965081125097e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.980748142198823114e-01,9.977595530157787884e-01,0.000000000000000000e+00,9.671722721516584631e-01,8.166391446636402929e-01,9.635648489651279514e-01,6.517657063870223588e-01,8.859335366897247432e-01,3.770696069350611968e-01,9.649555482108076454e-01,9.503016447929222288e-01,9.815527350448952637e-01
9.585465992278983105e-01,9.723857104912667637e-01,1.000000000000000000e+00,9.717003187842220280e-01,9.823614230381521040e-01,8.973026242541574105e-01,9.244645810443998801e-01,1.000000000000000000e+00,9.671722721516584631e-01,0.000000000000000000e+00,9.652021355926453383e-01,9.923270920417557317e-01,1.000000000000000000e+00,8.205904058919609723e-01,9.758512310523520528e-01,9.277211868047365861e-01,9.948296968538095086e-01,9.907565944524254764e-01
9.141757258656737495e-01,9.103542260026635802e-01,1.000000000000000000e+00,7.714397975608617841e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.759357574431311022e-01,1.000000000000000000e+00,8.166391446636402929e-01,9.652021355926453383e-01,2.220446049250313081e-16,9.246673193724823658e-01,1.000000000000000000e+00,8.103706851016510004e-01,8.382290447101479192e-01,9.878669287635246654e-01,9.944638912699734767e-01,9.360709103149682520e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.206034537323808609e+00,1.000000000000000000e+00,9.707898907832704927e-01,9.696782084674095969e-01,1.000000000000000000e+00,9.635648489651279514e-01,9.923270920417557317e-01,9.246673193724823658e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.036480145731095037e-01,9.901914938818257017e-01,9.695907535950212264e-01,9.792379189676869711e-01,5.301907173646731586e-01
1.000000000000000000e+00,8.447757625771081802e-01,9.596728744435546465e-01,1.357003162271769980e+00,8.440303970899810659e-01,9.778884685811745081e-01,9.235512119808489961e-01,5.956769401633292826e-01,6.517657063870223588e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.392294803547094340e-01,9.253669769386073662e-01,9.839153298343683574e-01
9.666905815657068635e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.570405446727039855e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.833724315533545202e-01,1.000000000000000000e+00,8.859335366897247432e-01,8.205904058919609723e-01,8.103706851016510004e-01,9.036480145731095037e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.050318930758511904e-01,8.866958289126363191e-01,1.000000000000000000e+00,9.498616589751722739e-01
9.450704340457247721e-01,9.995227523554385263e-01,1.000000000000000000e+00,1.197953983819880497e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.631962497338510953e-01,9.312408001251655243e-01,3.770696069350611968e-01,9.758512310523520528e-01,8.382290447101479192e-01,9.901914938818257017e-01,1.000000000000000000e+00,9.050318930758511904e-01,0.000000000000000000e+00,9.799381648728100469e-01,8.568988490375184508e-01,9.841244384076559548e-01
9.960231296315278371e-01,9.215172599445067281e-01,7.651820896210554945e-01,1.235049274982388257e+00,9.440358526198029399e-01,9.092514813019445530e-01,9.423538792245698126e-01,9.513255615635445306e-01,9.649555482108076454e-01,9.277211868047365861e-01,9.878669287635246654e-01,9.695907535950212264e-01,9.392294803547094340e-01,8.866958289126363191e-01,9.799381648728100469e-01,4.941927191463976743e-01,9.200516763956581023e-01,9.760169598159975646e-01
9.740138437669282334e-01,9.957686393249217671e-01,8.911905236474045866e-01,1.253084511705740756e+00,9.976072574311042329e-01,5.788213293624109301e-01,9.541628041581353692e-01,9.498098998208714949e-01,9.503016447929222288e-01,9.948296968538095086e-01,9.944638912699734767e-01,9.792379189676869711e-01,9.253669769386073662e-01,1.000000000000000000e+00,8.568988490375184508e-01,9.200516763956581023e-01,0.000000000000000000e+00,9.807751732914949949e-01
9.363798342330087454e-01,9.567373345012782915e-01,1.000000000000000000e+00,1.220754494616635100e+00,9.718731996632412606e-01,9.830305787393767147e-01,9.826052538900821309e-01,8.939043701480133830e-01,9.815527350448952637e-01,9.907565944524254764e-01,9.360709103149682520e-01,5.301907173646731586e-01,9.839153298343683574e-01,9.498616589751722739e-01,9.841244384076559548e-01,9.760169598159975646e-01,9.807751732914949949e-01,5.000000000000000000e-01
