# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.435793200217089893e-01,8.132562128380208533e-01,8.633471732979889346e-01,8.268184083125899031e-01,9.613764830846348586e-01,4.435420134409817638e-01,7.893979807231963353e-01,9.484011376536314319e-01,8.182059337261483600e-01,6.852922024836640702e-01,6.280145509116827895e-01,9.019459196995535111e-01,7.593577123875585588e-01,9.491885779563454806e-01,4.666804343396026011e-01,9.496034920116001032e-01,2.939834259818133733e-01
8.435793200217089893e-01,-2.220446049250313081e-16,9.629476157490696187e-01,9.241013116603525868e-01,6.251451536012753163e-01,9.873901174521536594e-01,8.473896234097408886e-01,4.334581558010142111e-01,1.000000000000000000e+00,9.161222312178998184e-01,8.606678218124190760e-01,8.894219758380352836e-01,8.792099333016228924e-01,8.602015316328240901e-01,1.000000000000000000e+00,8.568363295193894835e-01,1.000000000000000000e+00,8.610060884276065085e-01
8.132562128380208533e-01,9.629476157490696187e-01,3.466456603978989581e-01,9.760798920255226996e-01,9.206976800264025096e-01,1.000000000000000000e+00,7.156299742289938814e-01,9.323437285920487261e-01,9.573955123170447834e-01,7.878325668178286501e-01,9.826137396845506800e-01,9.662720379012469385e-01,9.614699578897392129e-01,9.170517954313592845e-01,9.620424872917215930e-01,6.905800766584532235e-01,9.521254325136468966e-01,7.640119205441117112e-01
8.633471732979889346e-01,9.241013116603525868e-01,9.760798920255226996e-01,2.220446049250313081e-16,6.999443399054358084e-01,1.000000000000000000e+00,8.865456279361404457e-01,8.154360044827413390e-01,1.000000000000000000e+00,4.285815371525931727e-01,2.559112793462333668e-01,1.000000000000000000e+00,9.876841211475859694e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.481232807191898537e-01,1.000000000000000000e+00,8.133083914469481090e-01
8.268184083125899031e-01,6.251451536012753163e-01,9.206976800264025096e-01,6.999443399054358084e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.216443644496466137e-01,4.519459760123254455e-01,1.000000000000000000e+00,8.087573798367160283e-01,7.904084947809966177e-01,8.693558201693369902e-01,8.351757690000548573e-01,8.750061548658655264e-01,1.000000000000000000e+00,8.377461808367199225e-01,1.000000000000000000e+00,8.150536061247264374e-01
9.613764830846348586e-01,9.873901174521536594e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.128918427921253631e-01,9.812600818440040396e-01,9.131682019975964071e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.756620470820660529e-01,6.153521584583316884e-01,1.000000000000000000e+00,6.312226734346837453e-01,9.540237039237595695e-01
4.435420134409817638e-01,8.473896234097408886e-01,7.156299742289938814e-01,8.865456279361404457e-01,8.216443644496466137e-01,1.000000000000000000e+00,1.110223024625156540e-16,7.899521789260032234e-01,9.628164504050737982e-01,8.319333750516298975e-01,8.541084664651743541e-01,8.073739041422896001e-01,8.135728012045577717e-01,7.422424284293720476e-01,9.426733927500321464e-01,3.584173798749099582e-01,9.340616487513262456e-01,5.016418791803484156e-01
7.893979807231963353e-01,4.334581558010142111e-01,9.323437285920487261e-01,8.154360044827413390e-01,4.519459760123254455e-01,1.000000000000000000e+00,7.899521789260032234e-01,1.110223024625156540e-16,9.688709192844154883e-01,8.264437738032029968e-01,8.006752392210219060e-01,8.399892968449087505e-01,8.396298700850630681e-01,8.415754329112374865e-01,9.632139578002900659e-01,8.160038771028423898e-01,9.737489370339859063e-01,8.202904318838555309e-01
9.484011376536314319e-01,1.000000000000000000e+00,9.573955123170447834e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.128918427921253631e-01,9.628164504050737982e-01,9.688709192844154883e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.724657336493378601e-01,9.629978516165046409e-01,9.908961370841867788e-01,4.468814889938711454e-01,9.263729778421876393e-01,5.192798349177534245e-01,9.483579486232608380e-01
8.182059337261483600e-01,9.161222312178998184e-01,7.878325668178286501e-01,4.285815371525931727e-01,8.087573798367160283e-01,9.812600818440040396e-01,8.319333750516298975e-01,8.264437738032029968e-01,1.000000000000000000e+00,2.220446049250313081e-16,3.259341944357611043e-01,1.000000000000000000e+00,9.749647621762620453e-01,8.194577630401038704e-01,9.735013441401048073e-01,7.404094555084754781e-01,9.472487154423435696e-01,7.991417913724279121e-01
