# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,1.010743970544326187e+00,6.432627665972581177e-01,9.799988123082217228e-01,9.749968495746024200e-01,9.483149214157402529e-01,8.967583593445258572e-01,9.079608370882417123e-01,9.430524754662275022e-01,8.675444009899393460e-01,9.383051991583237772e-01,6.897720105504745458e-01,5.943516576500051940e-01,9.709272032630219540e-01,1.000000000000000000e+00,8.031673680113327052e-01,1.144025258103043452e+00,9.531831168074079708e-01
1.010743970544326187e+00,5.515080381963288758e-01,1.016693296900003096e+00,1.114612372879653757e+00,7.984167611049697300e-01,1.134756432757829669e+00,1.019430887485022197e+00,1.100918456236917420e+00,1.132816773702996604e+00,9.204104889880846407e-01,8.476617038515351643e-01,9.941835654115568355e-01,9.517514723792649400e-01,9.906794488317519631e-01,1.246488910871182965e+00,1.078418202245700952e+00,1.095685042457315683e+00,1.072305071327214421e+00
6.432627665972581177e-01,1.016693296900003096e+00,1.110223024625156540e-16,9.727765282920821654e-01,1.000000000000000000e+00,8.951299060083435233e-01,8.130495336616810897e-01,8.679602861748607623e-01,9.501959650395570556e-01,7.527491106150842048e-01,8.846644310197850913e-01,8.107968462105706875e-01,8.479747882419632621e-01,9.918035682171597589e-01,9.403418462698145408e-01,8.033743936936572627e-01,8.315081098714538488e-01,8.299443387153897511e-01
9.799988123082217228e-01,1.114612372879653757e+00,9.727765282920821654e-01,1.110223024625156540e-16,9.299307951224722313e-01,9.795662505948894427e-01,9.710594065796780416e-01,1.000000000000000000e+00,9.884920970610802105e-01,9.588887624093633821e-01,8.089446250275565964e-01,9.701093701504861500e-01,9.754239391902209677e-01,8.986300620190734723e-01,9.022730774397885734e-01,9.734926355691566613e-01,1.222031046363460494e+00,9.918907620760257782e-01
9.749968495746024200e-01,7.984167611049697300e-01,1.000000000000000000e+00,9.299307951224722313e-01,0.000000000000000000e+00,9.630221244181884632e-01,8.705376669737536766e-01,9.300465752319330148e-01,9.686947765964017965e-01,9.016103020432719717e-01,8.052210200740211876e-01,8.495566317208587126e-01,8.228164327876460460e-01,9.432380415165869669e-01,9.982874254752523990e-01,6.224476665377410844e-01,1.016786554281937427e+00,8.812143032723667169e-01
9.483149214157402529e-01,1.134756432757829669e+00,8.951299060083435233e-01,9.795662505948894427e-01,9.630221244181884632e-01,-2.220446049250313081e-16,9.857464528853798758e-01,1.000000000000000000e+00,9.076312457423548752e-01,9.933611864685474302e-01,9.904799005881141927e-01,9.442009951731940021e-01,1.000000000000000000e+00,9.666009613743252737e-01,8.337580574203461437e-01,9.458510344494841515e-01,1.274521554112254318e+00,9.930929275377879950e-01
8.967583593445258572e-01,1.019430887485022197e+00,8.130495336616810897e-01,9.710594065796780416e-01,8.705376669737536766e-01,9.857464528853798758e-01,4.665791815896953021e-01,8.984843908336439533e-01,9.800344981588298143e-01,8.920644881073478416e-01,9.384039059356283907e-01,9.384398210959137288e-01,1.000000000000000000e+00,9.352272256934189842e-01,9.529565722090782565e-01,8.956453956180232545e-01,1.176029554061899240e+00,8.946862661489167756e-01
9.079608370882417123e-01,1.100918456236917420e+00,8.679602861748607623e-01,1.000000000000000000e+00,9.300465752319330148e-01,1.000000000000000000e+00,8.984843908336439533e-01,-2.220446049250313081e-16,9.120756935814153810e-01,9.055505265431057493e-01,9.336016929767302353e-01,9.235255636811701141e-01,8.934503840341333492e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.921863763259880731e-01,1.142995784287210270e+00,6.881410263289542417e-01
9.430524754662275022e-01,1.132816773702996604e+00,9.501959650395570556e-01,9.884920970610802105e-01,9.686947765964017965e-01,9.076312457423548752e-01,9.800344981588298143e-01,9.120756935814153810e-01,2.220446049250313081e-16,9.204835128547870227e-01,8.798458351619805606e-01,8.073187280788576281e-01,9.266337229124923525e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.479146627661422464e-01,9.783998730126326482e-01,9.936305224264809777e-01
8.675444009899393460e-01,9.204104889880846407e-01,7.527491106150842048e-01,9.588887624093633821e-01,9.016103020432719717e-01,9.933611864685474302e-01,8.920644881073478416e-01,9.055505265431057493e-01,9.204835128547870227e-01,0.000000000000000000e+00,8.456346490226034351e-01,9.086547228970207613e-01,8.841300809204545308e-01,7.969946112061081500e-01,1.000000000000000000e+00,9.319908010296851231e-01,1.089659215331092446e+00,7.712417450082884596e-01
9.383051991583237772e-01,8.476617038515351643e-01,8.846644310197850913e-01,8.089446250275565964e-01,8.052210200740211876e-01,9.904799005881141927e-01,9.384039059356283907e-01,9.336016929767302353e-01,8.798458351619805606e-01,8.456346490226034351e-01,1.110223024625156540e-16,8.757729041293773609e-01,9.502451778245212255e-01,7.735015373217222212e-01,9.667887309694679354e-01,9.542379496373345482e-01,1.040344140819552399e+00,9.825091553816907020e-01
6.897720105504745458e-01,9.941835654115568355e-01,8.107968462105706875e-01,9.701093701504861500e-01,8.495566317208587126e-01,9.442009951731940021e-01,9.384398210959137288e-01,9.235255636811701141e-01,8.073187280788576281e-01,9.086547228970207613e-01,8.757729041293773609e-01,-2.220446049250313081e-16,4.365040321387935185e-01,9.699784465266654276e-01,9.880242224619419922e-01,7.687312921710572899e-01,9.926416066204689637e-01,7.619384316027861814e-01
5.943516576500051940e-01,9.517514723792649400e-01,8.479747882419632621e-01,9.754239391902209677e-01,8.228164327876460460e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.934503840341333492e-01,9.266337229124923525e-01,8.841300809204545308e-01,9.502451778245212255e-01,4.365040321387935185e-01,0.000000000000000000e+00,9.263788616694346167e-01,9.977733512317661368e-01,6.859811008362580731e-01,1.186800269514195261e+00,7.956929906930259033e-01
9.709272032630219540e-01,9.906794488317519631e-01,9.918035682171597589e-01,8.986300620190734723e-01,9.432380415165869669e-01,9.666009613743252737e-01,9.352272256934189842e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.969946112061081500e-01,7.735015373217222212e-01,9.699784465266654276e-01,9.263788616694346167e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.563029948929673285e-01,1.146077049822033622e+00,8.633316457050366211e-01
