# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,7.360983171554580373e-01,8.841905538164542833e-01,9.734998009997058999e-01,9.584906985880786712e-01,7.982317740357581792e-01,1.000000000000000000e+00,9.361042639742058746e-01,8.681760346703146780e-01,9.046666532307205966e-01,7.355348018799950927e-01,7.441245997715459914e-01,9.621778618346350509e-01,9.291769797053305302e-01,3.876870864455350674e-01,9.265703000122409438e-01,7.634705495437869027e-01
1.000000000000000000e+00,4.959935226003951425e-01,8.949365201387096125e-01,9.328802755588776474e-01,9.288442424447164170e-01,9.593602234919172966e-01,8.603019089999346392e-01,1.000000000000000000e+00,9.855322659815655140e-01,9.463642209009176520e-01,9.689131566938723461e-01,8.147623861094788200e-01,9.172510567224945177e-01,9.875402221439184558e-01,8.986520592635518501e-01,7.842588962691678933e-01,9.516047095889483831e-01,9.146584005443807452e-01
7.360983171554580373e-01,8.949365201387096125e-01,-2.220446049250313081e-16,9.901701516578281792e-01,8.675467380150899688e-01,9.654107222469371363e-01,7.757816543498907702e-01,9.235686680795605064e-01,1.000000000000000000e+00,9.644582839864008772e-01,9.057486041534924537e-01,8.864930094664992266e-01,7.906306851024198501e-01,9.410460695432881773e-01,8.854566421321423686e-01,7.787834515455123174e-01,9.185531902830786910e-01,8.817174263002958146e-01
8.841905538164542833e-01,9.328802755588776474e-01,9.901701516578281792e-01,2.220446049250313081e-16,8.060039595481301999e-01,8.824221878892143378e-01,9.250619039389471610e-01,8.661312623480657003e-01,9.754661409848425224e-01,8.001273317400969809e-01,7.904241681932445696e-01,8.293182497197775227e-01,7.931714610562636825e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.594331647145639019e-01,8.979310512961908852e-01,7.754810084519780933e-01
9.734998009997058999e-01,9.288442424447164170e-01,8.675467380150899688e-01,8.060039595481301999e-01,3.557349375443167872e-01,9.142857811695104253e-01,9.723609139631897991e-01,9.574937570116418550e-01,9.899489642895680230e-01,8.502017114459934355e-01,8.954328145226033708e-01,8.380498380295260397e-01,8.508005776878333482e-01,8.182116971466260047e-01,9.784968795373121253e-01,7.770901151681828267e-01,9.801435783237915089e-01,8.263681487627354549e-01
9.584906985880786712e-01,9.593602234919172966e-01,9.654107222469371363e-01,8.824221878892143378e-01,9.142857811695104253e-01,0.000000000000000000e+00,8.981690499399791472e-01,1.000000000000000000e+00,9.738947885283495420e-01,8.091024773879844645e-01,7.835379728751117323e-01,8.419161645960495655e-01,9.607450129617500778e-01,6.648873394216797683e-01,8.797622899929478102e-01,9.137045448308624973e-01,8.533221645126670696e-01,9.021287384837306522e-01
7.982317740357581792e-01,8.603019089999346392e-01,7.757816543498907702e-01,9.250619039389471610e-01,9.723609139631897991e-01,8.981690499399791472e-01,0.000000000000000000e+00,9.934147966632206339e-01,9.906521733505939675e-01,7.476308386459135091e-01,9.401849086691638213e-01,9.699625959821678300e-01,9.409263979662880750e-01,8.956262899004661104e-01,8.943032618162477521e-01,7.559361029375250007e-01,9.659572942923585481e-01,9.522283336014790711e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.235686680795605064e-01,8.661312623480657003e-01,9.574937570116418550e-01,1.000000000000000000e+00,9.934147966632206339e-01,-2.220446049250313081e-16,9.818798222034202938e-01,9.944455708255972581e-01,9.498092024735967920e-01,9.928304921614274914e-01,8.973308800869226332e-01,9.999670705331061837e-01,9.768983002714708430e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.267684433619092221e-01
9.361042639742058746e-01,9.855322659815655140e-01,1.000000000000000000e+00,9.754661409848425224e-01,9.899489642895680230e-01,9.738947885283495420e-01,9.906521733505939675e-01,9.818798222034202938e-01,-4.440892098500626162e-16,9.699177176983453386e-01,9.964302443141744847e-01,9.601749974376579955e-01,9.814170130374710865e-01,1.000000000000000000e+00,9.839194534258223213e-01,9.961947753815678652e-01,9.832396572278162550e-01,9.784356584910661736e-01
8.681760346703146780e-01,9.463642209009176520e-01,9.644582839864008772e-01,8.001273317400969809e-01,8.502017114459934355e-01,8.091024773879844645e-01,7.476308386459135091e-01,9.944455708255972581e-01,9.699177176983453386e-01,3.089249652243442612e-01,6.584851447294399751e-01,9.073152129737607208e-01,6.985032205574333020e-01,9.348735974312736285e-01,9.560093096843687022e-01,8.489313529482589438e-01,8.868317447853422131e-01,8.806962665830486703e-01
