# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.501652443108460577e-01,5.001340523897445101e-01,9.862437019221741430e-01,1.062957936232627354e+00,9.860830052369585763e-01,1.000000000000000000e+00,1.039738944553591615e+00,9.624060727915848545e-01,9.698516046912639688e-01,9.913884317102851229e-01,7.616411679899112164e-01,6.841581419733855363e-01,9.516343749432638610e-01,9.982269801547585253e-01,9.074150691681563963e-01,9.778070462675634289e-01,8.606120902905683989e-01
8.501652443108460577e-01,2.389216641585518996e-01,9.502788208000947368e-01,1.115611291545589356e+00,1.013390060165905604e+00,1.086533239099928272e+00,1.073570909203860557e+00,8.803399707976419242e-01,1.122572869053581002e+00,1.014363802285397576e+00,9.642380886081525215e-01,1.022042015797103298e+00,9.656645620459989310e-01,1.145851432783130175e+00,1.120306205320213522e+00,1.123224049081076537e+00,1.143604760264832043e+00,1.047808849609058957e+00
5.001340523897445101e-01,9.502788208000947368e-01,-2.220446049250313081e-16,9.681266411573334896e-01,1.042016613904007238e+00,9.873589516260321552e-01,9.484267491279757545e-01,1.017929994824513962e+00,9.369357657143673190e-01,8.640183730628445691e-01,9.604161822470551613e-01,6.504871831928018544e-01,8.405129437952330029e-01,9.659299146881751286e-01,9.618715743694806752e-01,9.124082866723908225e-01,9.393890880216622108e-01,9.415814237725648184e-01
9.862437019221741430e-01,1.115611291545589134e+00,9.681266411573334896e-01,3.880519792162858139e-01,1.166694078640586607e+00,9.806728728689423358e-01,9.269196682624696315e-01,1.076314121308472593e+00,9.450696873756949667e-01,9.366412164700480547e-01,8.209965440684516835e-01,9.558997068772663308e-01,9.596567374104999493e-01,7.665765981539094387e-01,9.773200224153928417e-01,9.940091877872889725e-01,9.478755856053799889e-01,9.615069527135526872e-01
1.062957936232627354e+00,1.013390060165905604e+00,1.042016613904007238e+00,1.166694078640586607e+00,-2.220446049250313081e-16,1.238003775773164783e+00,1.095436188936581345e+00,4.875491398674031140e-01,1.175365782875116727e+00,1.211690071739434771e+00,1.077734813500826228e+00,1.130499580998727049e+00,1.093703642161147904e+00,1.220898320708745599e+00,1.190952992309806557e+00,1.184577186042142571e+00,1.219820679334543412e+00,1.081895033602029432e+00
9.860830052369585763e-01,1.086533239099928272e+00,9.873589516260321552e-01,9.806728728689423358e-01,1.238003775773164783e+00,-2.220446049250313081e-16,9.119464703031257002e-01,1.168062533275058490e+00,8.312768254165312509e-01,1.000000000000000000e+00,9.384124028723369593e-01,9.674050205188207130e-01,9.277950627460724853e-01,9.818190694274434582e-01,9.656662905878240499e-01,9.752583100092682145e-01,9.444776239004302187e-01,9.674248732210406487e-01
1.000000000000000000e+00,1.073570909203860557e+00,9.484267491279757545e-01,9.269196682624696315e-01,1.095436188936581345e+00,9.119464703031257002e-01,1.110223024625156540e-16,1.060319193116536773e+00,9.738779270102221330e-01,7.716938607501468983e-01,9.387949251382495808e-01,1.000000000000000000e+00,9.163213937871932391e-01,8.066666782375052636e-01,8.829141961168115449e-01,4.171466640441757745e-01,8.521266657235067044e-01,8.669426123608725554e-01
1.039738944553591615e+00,8.803399707976418131e-01,1.017929994824513962e+00,1.076314121308472593e+00,4.875491398674031140e-01,1.168062533275058490e+00,1.060319193116536773e+00,2.405893910175432582e-01,1.106203374978436349e+00,1.095862723315593534e+00,9.996931873508843047e-01,1.038885765114348825e+00,1.058857984146822417e+00,1.054764458714841258e+00,1.168954473147695072e+00,1.092417019082876584e+00,1.193729390669214352e+00,1.101400005549538763e+00
9.624060727915848545e-01,1.122572869053581002e+00,9.369357657143673190e-01,9.450696873756949667e-01,1.175365782875116727e+00,8.312768254165312509e-01,9.738779270102221330e-01,1.106203374978436349e+00,2.220446049250313081e-16,8.852704181812905970e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.158465926534093970e-01,9.779823697002399951e-01,9.834476536313255801e-01,9.731363472690368610e-01,8.671296614125528768e-01,9.280287391252604046e-01
9.698516046912639688e-01,1.014363802285397576e+00,8.640183730628445691e-01,9.366412164700480547e-01,1.211690071739434771e+00,1.000000000000000000e+00,7.716938607501468983e-01,1.095862723315593534e+00,8.852704181812905970e-01,1.110223024625156540e-16,8.597621349119928258e-01,9.523565362366495091e-01,9.085981464356804871e-01,9.400747234013580034e-01,9.657415523058273665e-01,8.669527334519420148e-01,9.280150706756429280e-01,9.062953219719986908e-01
