# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,7.931656270264957342e-01,8.539026799312987581e-01,1.012975923621601604e+00,1.000000000000000000e+00,5.455583296064616672e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995253344499930304e-01,8.950401669076138989e-01,8.597760173798055794e-01,8.845650730939806916e-01,8.206501709454084859e-01,1.000000000000000000e+00,-2.918824380578750599e-01,8.805221299975568572e-01,9.704921214967527909e-01
1.000000000000000000e+00,1.110223024625156540e-16,8.207500071785934770e-01,8.508897164515301093e-01,7.622567235345820702e-01,9.732854533721275736e-01,8.922136724140278252e-01,3.965965104034785416e-01,8.122916862417826067e-01,8.000522441224594550e-01,8.139857898777868028e-01,8.778620114000865726e-01,9.882562703823835060e-01,6.760904450126907772e-01,9.511117223209621940e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996986056815744259e-01
7.931656270264957342e-01,8.207500071785934770e-01,4.999999999999999445e-01,8.963888757762827897e-01,9.475049573075521314e-01,9.257225533988537869e-01,8.936392110937696476e-01,8.525033412867689675e-01,9.295818889663525209e-01,9.430366457398983160e-01,9.376934450792741016e-01,9.518610280214948594e-01,9.427816715596426533e-01,8.724755685950609241e-01,9.364608994067854519e-01,8.386418749243043091e-01,9.857911684327768098e-01,9.154984547111109094e-01
8.539026799312987581e-01,8.508897164515301093e-01,8.963888757762827897e-01,0.000000000000000000e+00,9.929861860886493030e-01,9.816362852493845104e-01,8.538428068201582288e-01,8.942034349330864051e-01,9.641505417463347438e-01,8.427655087571941372e-01,7.640760892347738809e-01,9.292675013868998413e-01,9.038233978674815594e-01,8.713259857598174563e-01,9.399049998478266055e-01,8.660589531621627479e-01,8.581316481247713845e-01,9.501343230463875633e-01
1.012975923621601604e+00,7.622567235345820702e-01,9.475049573075521314e-01,9.929861860886493030e-01,4.453449071642476831e-01,1.087325770237923983e+00,9.940111348783180478e-01,7.805300502595301504e-01,1.076521218988917061e+00,9.886515650724226889e-01,9.519808289223320452e-01,1.050861304853259348e+00,9.775546248343081057e-01,9.146377789419426474e-01,1.095023612507231903e+00,1.055178842113802418e+00,1.070725806656231516e+00,1.103515123031706180e+00
1.000000000000000000e+00,9.732854533721275736e-01,9.257225533988537869e-01,9.816362852493845104e-01,1.087325770237923983e+00,0.000000000000000000e+00,8.049323709271036797e-01,9.436685446575434622e-01,7.717107363377859741e-01,9.845254529816491740e-01,9.940895952593599150e-01,9.889555325468715186e-01,9.757952725829994733e-01,9.068549319895368166e-01,9.913251715770948769e-01,9.833720339236904362e-01,9.897301909881334181e-01,1.000000000000000000e+00
5.455583296064616672e-01,8.922136724140278252e-01,8.936392110937696476e-01,8.538428068201582288e-01,9.940111348783181588e-01,8.049323709271036797e-01,1.643662511377750324e-01,9.333654091956937737e-01,9.977981703292733151e-01,7.808624326732377385e-01,9.174244097350123806e-01,8.949528819678372882e-01,9.615532977405298887e-01,9.686941155799578818e-01,9.944867690623465650e-01,2.915316707056764822e-01,9.443040888257183685e-01,8.543886790139807452e-01
1.000000000000000000e+00,3.965965104034785416e-01,8.525033412867689675e-01,8.942034349330864051e-01,7.805300502595301504e-01,9.436685446575434622e-01,9.333654091956937737e-01,0.000000000000000000e+00,9.596835198732143191e-01,8.289213594751428937e-01,8.634070589500401072e-01,9.320514736971824421e-01,1.000000000000000000e+00,7.242198569015450005e-01,8.864642701978119321e-01,8.001055550053857157e-01,1.000000000000000000e+00,7.187841831012907745e-01
1.000000000000000000e+00,8.122916862417826067e-01,9.295818889663525209e-01,9.641505417463347438e-01,1.076521218988917061e+00,7.717107363377859741e-01,9.977981703292733151e-01,9.596835198732143191e-01,4.003158343237258610e-01,8.564053983854710284e-01,8.804591889294857143e-01,8.876852553816091396e-01,9.563036127200533754e-01,9.320317655689348557e-01,9.401267924533622811e-01,7.639850355459253395e-01,7.698049879179000854e-01,9.797047095343944800e-01
9.995253344499930304e-01,8.000522441224594550e-01,9.430366457398983160e-01,8.427655087571941372e-01,9.886515650724225779e-01,9.845254529816491740e-01,7.808624326732377385e-01,8.289213594751428937e-01,8.564053983854710284e-01,4.848454886623484450e-01,8.519402622964249439e-01,9.497356100649592126e-01,1.000000000000000000e+00,8.326505722679434784e-01,9.547879812821106205e-01,1.000000000000000000e+00,9.706125926362123568e-01,9.528292282549329917e-01
8.950401669076138989e-01,8.139857898777868028e-01,9.376934450792741016e-01,7.640760892347738809e-01,9.519808289223320452e-01,9.940895952593599150e-01,9.174244097350123806e-01,8.634070589500401072e-01,8.804591889294857143e-01,8.519402622964249439e-01,0.000000000000000000e+00,9.070839446296907749e-01,8.482495178936998448e-01,8.672242993435574920e-01,9.505208691841726676e-01,8.994298711633456067e-01,8.921169178747532236e-01,9.394544729367017011e-01
8.597760173798055794e-01,8.778620114000865726e-01,9.518610280214949704e-01,9.292675013868998413e-01,1.050861304853259348e+00,9.889555325468715186e-01,8.949528819678371772e-01,9.320514736971824421e-01,8.876852553816092506e-01,9.497356100649592126e-01,9.070839446296907749e-01,5.000000000000000000e-01,5.591395266612209092e-01,9.701968267385023825e-01,9.718347673965390676e-01,9.175481505585278974e-01,9.659571993818343305e-01,9.965111063753806508e-01
8.845650730939806916e-01,9.882562703823835060e-01,9.427816715596426533e-01,9.038233978674815594e-01,9.775546248343081057e-01,9.757952725829994733e-01,9.615532977405298887e-01,1.000000000000000000e+00,9.563036127200533754e-01,1.000000000000000000e+00,8.482495178936998448e-01,5.591395266612209092e-01,0.000000000000000000e+00,8.460436682629332017e-01,9.561302510292928325e-01,1.000000000000000000e+00,9.433720676542024508e-01,8.623349275976754935e-01
8.206501709454084859e-01,6.760904450126907772e-01,8.724755685950609241e-01,8.713259857598174563e-01,9.146377789419426474e-01,9.068549319895368166e-01,9.686941155799578818e-01,7.242198569015450005e-01,9.320317655689348557e-01,8.326505722679434784e-01,8.672242993435574920e-01,9.701968267385023825e-01,8.460436682629332017e-01,4.596616905442112988e-01,9.246737785816350197e-01,9.221809507197318290e-01,9.436070575533486160e-01,9.267138125296821016e-01
