# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,8.606482807541387947e-01,9.405285314451234946e-01,9.623656533698996540e-01,7.632260436746968191e-01,8.622776065101216414e-01,7.032334238128765680e-01,9.838639621868630059e-01,9.810253082049489315e-01,9.974493476772667844e-01,9.381212494627138021e-01,8.941192355114465640e-01,9.785820461422626293e-01,9.902303063728641330e-01,1.000000000000000000e+00,3.356285538399480517e-01,8.648552360650350046e-01,8.568978362015358119e-01
8.606482807541387947e-01,6.528691869671748860e-01,9.347123972043364093e-01,9.520325151887852888e-01,8.422482653527216812e-01,9.343593037783173294e-01,9.082632915549789798e-01,9.729528072428190733e-01,9.160225474829767345e-01,9.554383712049849819e-01,9.652080228671299222e-01,8.870579763237708137e-01,8.104434126310824382e-01,9.190935262199841915e-01,9.211650256434400497e-01,8.368304191134360304e-01,9.015246476019550537e-01,8.599942687146951981e-01
9.405285314451234946e-01,9.347123972043364093e-01,4.914190590296970695e-01,9.350314753339280527e-01,8.363615060449287597e-01,8.210408869581609093e-01,8.575470502961864971e-01,9.225100780146557877e-01,8.952735053603240178e-01,9.639927239650344371e-01,9.007414441814848294e-01,9.087385748221836756e-01,9.560870895987509943e-01,9.287983443801525185e-01,8.945223600890765958e-01,7.866463778051560052e-01,8.676271162356721245e-01,9.220426784997741709e-01
9.623656533698996540e-01,9.520325151887852888e-01,9.350314753339280527e-01,2.220446049250313081e-16,9.483649394616838757e-01,8.770910058814423982e-01,9.668202244705457193e-01,1.000000000000000000e+00,9.175077795598640673e-01,9.632351841991779740e-01,9.793944734325286117e-01,9.209489318393095925e-01,8.224886935484913009e-01,1.000000000000000000e+00,9.076045748902108468e-01,9.349712793032327607e-01,9.434448309053637960e-01,9.579948217777642938e-01
7.632260436746968191e-01,8.422482653527216812e-01,8.363615060449287597e-01,9.483649394616838757e-01,0.000000000000000000e+00,9.039631431393901906e-01,8.732018232835730975e-01,6.813659327012486777e-01,9.083052374658541206e-01,9.170834450204068400e-01,9.750261476539130445e-01,8.034632893052220393e-01,8.901691713613026913e-01,8.187556731424040501e-01,9.095924274929667597e-01,7.066198416799409632e-01,9.184506291003632361e-01,8.507654160690110157e-01
8.622776065101216414e-01,9.343593037783173294e-01,8.210408869581609093e-01,8.770910058814423982e-01,9.039631431393901906e-01,-2.220446049250313081e-16,7.924247476683672353e-01,8.931070302070330813e-01,7.417867290046297191e-01,9.159991008743633145e-01,9.386212036929495461e-01,8.458740496393101216e-01,8.917918970439943083e-01,8.906513871326260379e-01,8.016341803191092685e-01,7.387317659263461511e-01,9.068555925576387011e-01,9.057792528054962045e-01
7.032334238128765680e-01,9.082632915549789798e-01,8.575470502961864971e-01,9.668202244705457193e-01,8.732018232835730975e-01,7.924247476683672353e-01,2.536560297278188658e-01,9.739234041416207077e-01,9.552829699409612907e-01,9.252921012218031649e-01,9.021403728971173486e-01,8.592352614554391588e-01,9.917638758109796893e-01,9.604228572230306682e-01,9.804539699888871196e-01,6.102782365822939648e-01,8.571111361581285060e-01,9.480318874694921849e-01
9.838639621868630059e-01,9.729528072428190733e-01,9.225100780146557877e-01,1.000000000000000000e+00,6.813659327012486777e-01,8.931070302070330813e-01,9.739234041416207077e-01,-2.220446049250313081e-16,9.481536126701477496e-01,9.954205293030256030e-01,9.976082931647027863e-01,9.559445601450718977e-01,9.116372458092594222e-01,6.812725627016005259e-01,9.872621139736916795e-01,9.653441802465928534e-01,9.507264222480540372e-01,7.681820423492224936e-01
9.810253082049489315e-01,9.160225474829767345e-01,8.952735053603240178e-01,9.175077795598640673e-01,9.083052374658541206e-01,7.417867290046297191e-01,9.552829699409612907e-01,9.481536126701477496e-01,-2.220446049250313081e-16,9.711943415159560722e-01,9.456221853994851712e-01,7.640253174606241870e-01,8.319479403535655626e-01,9.864400359190855783e-01,3.347017328408480319e-01,9.421367497376541555e-01,8.962440694865695390e-01,8.562561236354966354e-01
9.974493476772667844e-01,9.554383712049853150e-01,9.639927239650344371e-01,9.632351841991779740e-01,9.170834450204068400e-01,9.159991008743633145e-01,9.252921012218031649e-01,9.954205293030256030e-01,9.711943415159560722e-01,4.805241998157607775e-01,9.073941063791779449e-01,9.791785628700406807e-01,9.552351653571853340e-01,9.085382065518650130e-01,9.586881704721894604e-01,9.530401952508130714e-01,9.735389991480263294e-01,9.403227151753265067e-01
