# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.000000000000000000e+00,5.870959921773353241e-01,9.848289446996886243e-01,7.042609757335492882e-01,9.644994794652921311e-01,7.946541155981864391e-01,9.758674143805706747e-01,9.659673458949503688e-01,9.130833486539947641e-01,8.388931838433368871e-01,4.386335877909847136e-01,3.560890262674517581e-01,6.224974931493050256e-01,9.640388018429456585e-01,2.435542898849992755e-01,9.635232180570708627e-01,3.947989336697287355e-01
1.000000000000000000e+00,3.444182048246628991e-01,9.776437882466710860e-01,8.902627873747481768e-01,9.438864787256330269e-01,9.615700574705174919e-01,1.152925266739889487e+00,9.923943392291036947e-01,8.838533172549252193e-01,8.596343966817916460e-01,9.390278711572566106e-01,1.000000000000000000e+00,9.734581271341756770e-01,1.000000000000000000e+00,9.578953835109258463e-01,9.597136745250234302e-01,9.132819472125892624e-01,1.000000000000000000e+00
5.870959921773353241e-01,9.776437882466710860e-01,0.000000000000000000e+00,9.729763715427373061e-01,7.720122818279633314e-01,9.480453365999158555e-01,8.305277539929225572e-01,9.656317116959012292e-01,9.639803247453266888e-01,9.391395184513394723e-01,8.528117302385266330e-01,6.459162895834063001e-01,6.560234737113480596e-01,7.417366651375193465e-01,9.815148506434439035e-01,6.496913660931866730e-01,8.772546355706010157e-01,6.887057727919885242e-01
9.848289446996886243e-01,8.902627873747481768e-01,9.729763715427373061e-01,0.000000000000000000e+00,9.662585676674204649e-01,9.199234205433385325e-01,1.224951382393716370e+00,9.920567656490854036e-01,8.734484223363920830e-01,1.000000000000000000e+00,9.367597648167348412e-01,9.790194726798920888e-01,9.988389687394609862e-01,9.861370681562295903e-01,1.000000000000000000e+00,9.866731554490090206e-01,9.067607474832533043e-01,9.813592137631670376e-01
7.042609757335492882e-01,9.438864787256330269e-01,7.720122818279633314e-01,9.662585676674204649e-01,-2.220446049250313081e-16,8.997385620230953229e-01,1.112400850196866742e+00,9.897632637797513233e-01,8.672807833959336188e-01,1.000000000000000000e+00,8.602390680877551876e-01,7.660920039030124640e-01,7.786660298999211749e-01,7.250840618634284418e-01,8.924421744278256963e-01,6.254600785081434466e-01,9.021092995865060971e-01,7.816484472800500072e-01
9.644994794652921311e-01,9.615700574705174919e-01,9.480453365999158555e-01,9.199234205433385325e-01,8.997385620230953229e-01,-2.220446049250313081e-16,1.263440259014954936e+00,9.938759624421353855e-01,9.030734897589240973e-01,1.000000000000000000e+00,9.878533528438833144e-01,8.803075653084976304e-01,8.941243315317298768e-01,9.697599486379212541e-01,9.103768888670007442e-01,9.309127909627999964e-01,9.245521599582018357e-01,8.907351935998232273e-01
7.946541155981864391e-01,1.152925266739889487e+00,8.305277539929225572e-01,1.224951382393716370e+00,1.112400850196866742e+00,1.263440259014954936e+00,1.110223024625156540e-16,1.270579767726690790e+00,1.235643300521569010e+00,1.068231846285417896e+00,1.120171001492401786e+00,8.519545687050781302e-01,8.375492159413088222e-01,1.072733374624355029e+00,1.226493995484466915e+00,8.516204791522198336e-01,1.312162793037355835e+00,8.386867248074676429e-01
9.758674143805706747e-01,9.923943392291036947e-01,9.656317116959012292e-01,9.920567656490854036e-01,9.897632637797513233e-01,9.938759624421353855e-01,1.270579767726690790e+00,0.000000000000000000e+00,8.980952318518515831e-01,9.962950627302076256e-01,9.779554428638956853e-01,9.826323754761304707e-01,9.759947594077109656e-01,9.732690214951671415e-01,8.834314460046259754e-01,9.761709559567786076e-01,9.025074557742354120e-01,9.857657292476604827e-01
9.659673458949503688e-01,8.838533172549252193e-01,9.639803247453266888e-01,8.734484223363920830e-01,8.672807833959336188e-01,9.030734897589240973e-01,1.235643300521569010e+00,8.980952318518515831e-01,0.000000000000000000e+00,9.315209457252899838e-01,8.961466659820319647e-01,9.645994530803911893e-01,8.541916514733497445e-01,9.681506401673097839e-01,5.151238642183459948e-01,9.641663880038277012e-01,6.095315632580968757e-01,9.498853502011906924e-01
9.130833486539947641e-01,8.596343966817916460e-01,9.391395184513394723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.068231846285417896e+00,9.962950627302076256e-01,9.315209457252899838e-01,0.000000000000000000e+00,9.258020689865767983e-01,9.078839501485173047e-01,8.062810156617121748e-01,9.108479766859796101e-01,8.659227551630520603e-01,9.419710038358413140e-01,7.368388947538551115e-01,8.369628598315751455e-01
8.388931838433368871e-01,9.390278711572566106e-01,8.528117302385266330e-01,9.367597648167348412e-01,8.602390680877551876e-01,9.878533528438833144e-01,1.120171001492401786e+00,9.779554428638956853e-01,8.961466659820319647e-01,9.258020689865767983e-01,-2.220446049250313081e-16,8.977702768763835550e-01,6.721688583519500604e-01,9.204356660988887162e-01,8.941462643490502016e-01,8.417804561312511868e-01,9.283750105930161922e-01,8.024862497820234308e-01
4.386335877909847136e-01,1.000000000000000000e+00,6.459162895834063001e-01,9.790194726798920888e-01,7.660920039030124640e-01,8.803075653084976304e-01,8.519545687050781302e-01,9.826323754761304707e-01,9.645994530803911893e-01,9.078839501485173047e-01,8.977702768763835550e-01,-2.220446049250313081e-16,2.315589491623586405e-01,7.935982670405999917e-01,9.493298837615983254e-01,3.664074741231918564e-01,8.018196613793193706e-01,1.397731408954528964e-01
3.560890262674517581e-01,9.734581271341756770e-01,6.560234737113480596e-01,9.988389687394609862e-01,7.786660298999211749e-01,8.941243315317298768e-01,8.375492159413088222e-01,9.759947594077109656e-01,8.541916514733497445e-01,8.062810156617121748e-01,6.721688583519500604e-01,2.315589491623586405e-01,1.110223024625156540e-16,8.453529219890338897e-01,9.532312936969420392e-01,3.087033894235136078e-01,8.555846010634504673e-01,2.092309815136571549e-01
6.224974931493050256e-01,1.000000000000000000e+00,7.417366651375193465e-01,9.861370681562295903e-01,7.250840618634284418e-01,9.697599486379212541e-01,1.072733374624355029e+00,9.732690214951671415e-01,9.681506401673097839e-01,9.108479766859796101e-01,9.204356660988887162e-01,7.935982670405999917e-01,8.453529219890338897e-01,3.330669073875469621e-16,9.759849138900820176e-01,5.105917817813248050e-01,9.817325012748849833e-01,7.941214095123497740e-01
9.640388018429456585e-01,9.578953835109258463e-01,9.815148506434439035e-01,1.000000000000000000e+00,8.924421744278256963e-01,9.103768888670007442e-01,1.226493995484466915e+00,8.834314460046259754e-01,5.151238642183459948e-01,8.659227551630520603e-01,8.941462643490502016e-01,9.493298837615983254e-01,9.532312936969420392e-01,9.759849138900820176e-01,1.110223024625156540e-16,9.226691757392094795e-01,8.133500883565134565e-01,9.770657730093891269e-01
2.435542898849992755e-01,9.597136745250234302e-01,6.496913660931866730e-01,9.866731554490090206e-01,6.254600785081434466e-01,9.309127909627999964e-01,8.516204791522198336e-01,9.761709559567786076e-01,9.641663880038277012e-01,9.419710038358413140e-01,8.417804561312511868e-01,3.664074741231918564e-01,3.087033894235136078e-01,5.105917817813248050e-01,9.226691757392094795e-01,1.110223024625156540e-16,9.151339257155132190e-01,3.632938448017291044e-01
9.635232180570708627e-01,9.132819472125892624e-01,8.772546355706010157e-01,9.067607474832533043e-01,9.021092995865060971e-01,9.245521599582018357e-01,1.312162793037355835e+00,9.025074557742354120e-01,6.095315632580968757e-01,7.368388947538551115e-01,9.283750105930161922e-01,8.018196613793193706e-01,8.555846010634504673e-01,9.817325012748849833e-01,8.133500883565134565e-01,9.151339257155132190e-01,-2.220446049250313081e-16,8.906972272992536022e-01
